model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,1.0135,0.15917261904761904,,0.15917261904761904,4000,msmarco:track=regular
ai21_j1-grande-v2-beta,1.0135,0.28397311507936507,,0.28397311507936507,4000,msmarco:track=regular
ai21_j1-jumbo,1.0135,0.20778501984126985,,0.20778501984126985,4000,msmarco:track=regular
ai21_j1-large,1.0135,0.15509573412698413,,0.15509573412698413,4000,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,1.0135,0.38267301587301583,,0.38267301587301583,4000,msmarco:track=regular
cohere_command-medium-beta,1.0135,0.4307313492063492,,0.4307313492063492,4000,msmarco:track=regular
cohere_command-xlarge-beta,1.0135,0.4805418650793651,,0.4805418650793651,4000,msmarco:track=regular
cohere_large-20220720,1.0135,0.19302003968253967,,0.19302003968253967,4000,msmarco:track=regular
cohere_medium-20220720,1.0135,0.15531170634920632,,0.15531170634920632,4000,msmarco:track=regular
cohere_medium-20221108,1.0135,0.17938085317460317,,0.17938085317460317,4000,msmarco:track=regular
cohere_xlarge-20220609,1.0135,0.27281944444444445,,0.27281944444444445,4000,msmarco:track=regular
cohere_xlarge-20221108,1.0135,0.31546160714285715,,0.31546160714285715,4000,msmarco:track=regular
microsoft_TNLGv2_530B,1.0135,0.3784266865079365,,0.3784266865079365,4000,msmarco:track=regular
microsoft_TNLGv2_7B,1.0135,0.1631612103174603,,0.1631612103174603,4000,msmarco:track=regular
openai_ada,1.0135,0.10362748015873015,,0.10362748015873015,4000,msmarco:track=regular
openai_babbage,1.0135,0.11985744047619047,,0.11985744047619047,4000,msmarco:track=regular
openai_curie,1.0135,0.1701457341269841,,0.1701457341269841,4000,msmarco:track=regular
openai_davinci,1.0135,0.21899583333333333,,0.21899583333333333,4000,msmarco:track=regular
openai_text-ada-001,1.0135,0.13218244047619046,,0.13218244047619046,4000,msmarco:track=regular
openai_text-babbage-001,1.0135,0.2176593253968254,,0.2176593253968254,4000,msmarco:track=regular
openai_text-curie-001,1.0135,0.2784795634920635,,0.2784795634920635,4000,msmarco:track=regular
