model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.3,0.15,,0.15,20,truthful_qa
AlephAlpha_luminous-extended,1.3,0.35,,0.35,20,truthful_qa
AlephAlpha_luminous-supreme,1.3,0.3,,0.3,20,truthful_qa
ai21_j1-grande,1.3,0.15,,0.15,20,truthful_qa
ai21_j1-grande-v2-beta,1.3,0.35,,0.35,20,truthful_qa
ai21_j1-jumbo,1.3,0.2,,0.2,20,truthful_qa
ai21_j1-large,1.3,0.0,,0.0,20,truthful_qa
anthropic_stanford-online-all-v4-s3,1.0833333333333333,0.4166666666666667,,0.4166666666666667,20,truthful_qa
cohere_command-medium-beta,1.3,0.2,,0.2,20,truthful_qa
cohere_command-xlarge-beta,1.3,0.3,,0.3,20,truthful_qa
cohere_large-20220720,1.3,0.25,,0.25,20,truthful_qa
cohere_medium-20220720,1.3,0.25,,0.25,20,truthful_qa
cohere_medium-20221108,1.3,0.2,,0.2,20,truthful_qa
cohere_small-20220720,1.3,0.3,,0.3,20,truthful_qa
cohere_xlarge-20220609,1.3,0.15,,0.15,20,truthful_qa
cohere_xlarge-20221108,1.3,0.3,,0.3,20,truthful_qa
microsoft_TNLGv2_530B,1.3,0.35,,0.35,20,truthful_qa
microsoft_TNLGv2_7B,1.3,0.2,,0.2,20,truthful_qa
openai_ada,1.3,0.25,,0.25,20,truthful_qa
openai_babbage,1.3,0.1,,0.1,20,truthful_qa
openai_curie,1.3,0.15,,0.15,20,truthful_qa
openai_davinci,1.3,0.2,,0.2,20,truthful_qa
openai_text-ada-001,1.3,0.1,,0.1,20,truthful_qa
openai_text-babbage-001,1.3,0.15,,0.15,20,truthful_qa
openai_text-curie-001,1.3,0.15,,0.15,20,truthful_qa
openai_text-davinci-002,1.3,0.75,,0.75,20,truthful_qa
openai_text-davinci-003,1.3,0.7,,0.7,20,truthful_qa
together_bloom,1.0833333333333333,0.20833333333333334,,0.20833333333333334,20,truthful_qa
together_glm,1.0833333333333333,0.25,,0.25,20,truthful_qa
together_gpt-j-6b,1.0833333333333333,0.20833333333333334,,0.20833333333333334,20,truthful_qa
together_gpt-neox-20b,1.0833333333333333,0.20833333333333334,,0.20833333333333334,20,truthful_qa
together_opt-175b,1.0833333333333333,0.3333333333333333,,0.3333333333333333,20,truthful_qa
together_opt-66b,1.0833333333333333,0.08333333333333333,,0.08333333333333333,20,truthful_qa
together_t0pp,1.0833333333333333,0.375,,0.375,20,truthful_qa
together_t5-11b,1.0833333333333333,0.2916666666666667,,0.2916666666666667,20,truthful_qa
together_ul2,1.0833333333333333,0.25,,0.25,20,truthful_qa
together_yalm,1.0833333333333333,0.25,,0.25,20,truthful_qa
AlephAlpha_luminous-base,0.55,0.25,,0.25,20,truthful_qa
AlephAlpha_luminous-extended,0.55,0.25,,0.25,20,truthful_qa
AlephAlpha_luminous-supreme,0.55,0.3,,0.3,20,truthful_qa
ai21_j1-grande,0.55,0.35,,0.35,20,truthful_qa
ai21_j1-grande-v2-beta,0.55,0.35,,0.35,20,truthful_qa
ai21_j1-jumbo,0.55,0.25,,0.25,20,truthful_qa
ai21_j1-large,0.55,0.45,,0.45,20,truthful_qa
anthropic_stanford-online-all-v4-s3,0.34375,0.5625,,0.5625,20,truthful_qa
cohere_command-medium-beta,0.55,0.2,,0.2,20,truthful_qa
cohere_command-xlarge-beta,0.55,0.15,,0.15,20,truthful_qa
cohere_large-20220720,0.55,0.25,,0.25,20,truthful_qa
cohere_medium-20220720,0.55,0.25,,0.25,20,truthful_qa
cohere_medium-20221108,0.55,0.45,,0.45,20,truthful_qa
cohere_small-20220720,0.55,0.2,,0.2,20,truthful_qa
cohere_xlarge-20220609,0.55,0.35,,0.35,20,truthful_qa
cohere_xlarge-20221108,0.55,0.25,,0.25,20,truthful_qa
microsoft_TNLGv2_530B,0.55,0.45,,0.45,20,truthful_qa
microsoft_TNLGv2_7B,0.55,0.25,,0.25,20,truthful_qa
openai_ada,0.55,0.15,,0.15,20,truthful_qa
openai_babbage,0.55,0.25,,0.25,20,truthful_qa
openai_curie,0.55,0.3,,0.3,20,truthful_qa
openai_davinci,0.55,0.15,,0.15,20,truthful_qa
openai_text-ada-001,0.55,0.1,,0.1,20,truthful_qa
openai_text-babbage-001,0.55,0.3,,0.3,20,truthful_qa
openai_text-curie-001,0.55,0.3,,0.3,20,truthful_qa
openai_text-davinci-002,0.55,0.75,,0.75,20,truthful_qa
openai_text-davinci-003,0.55,0.7,,0.7,20,truthful_qa
together_bloom,0.34375,0.34375,,0.34375,20,truthful_qa
together_glm,0.34375,0.3125,,0.3125,20,truthful_qa
together_gpt-j-6b,0.34375,0.28125,,0.28125,20,truthful_qa
together_gpt-neox-20b,0.34375,0.375,,0.375,20,truthful_qa
together_opt-175b,0.34375,0.3125,,0.3125,20,truthful_qa
together_opt-66b,0.34375,0.25,,0.25,20,truthful_qa
together_t0pp,0.34375,0.65625,,0.65625,20,truthful_qa
together_t5-11b,0.34375,0.09375,,0.09375,20,truthful_qa
together_ul2,0.34375,0.34375,,0.34375,20,truthful_qa
together_yalm,0.34375,0.1875,,0.1875,20,truthful_qa
AlephAlpha_luminous-base,1.05,0.15,,0.15,20,truthful_qa
AlephAlpha_luminous-extended,1.05,0.3,,0.3,20,truthful_qa
AlephAlpha_luminous-supreme,1.05,0.3,,0.3,20,truthful_qa
ai21_j1-grande,1.05,0.1,,0.1,20,truthful_qa
ai21_j1-grande-v2-beta,1.05,0.4,,0.4,20,truthful_qa
ai21_j1-jumbo,1.05,0.3,,0.3,20,truthful_qa
ai21_j1-large,1.05,0.1,,0.1,20,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7777777777777778,0.5925925925925926,,0.5925925925925926,20,truthful_qa
cohere_command-medium-beta,1.05,0.25,,0.25,20,truthful_qa
cohere_command-xlarge-beta,1.05,0.4,,0.4,20,truthful_qa
cohere_large-20220720,1.05,0.3,,0.3,20,truthful_qa
cohere_medium-20220720,1.05,0.15,,0.15,20,truthful_qa
cohere_medium-20221108,1.05,0.3,,0.3,20,truthful_qa
cohere_small-20220720,1.05,0.2,,0.2,20,truthful_qa
cohere_xlarge-20220609,1.05,0.15,,0.15,20,truthful_qa
cohere_xlarge-20221108,1.05,0.2,,0.2,20,truthful_qa
microsoft_TNLGv2_530B,1.05,0.35,,0.35,20,truthful_qa
microsoft_TNLGv2_7B,1.05,0.2,,0.2,20,truthful_qa
openai_ada,1.05,0.1,,0.1,20,truthful_qa
openai_babbage,1.05,0.15,,0.15,20,truthful_qa
openai_curie,1.05,0.3,,0.3,20,truthful_qa
openai_davinci,1.05,0.25,,0.25,20,truthful_qa
openai_text-ada-001,1.05,0.25,,0.25,20,truthful_qa
openai_text-babbage-001,1.05,0.15,,0.15,20,truthful_qa
openai_text-curie-001,1.05,0.35,,0.35,20,truthful_qa
openai_text-davinci-002,1.05,0.7,,0.7,20,truthful_qa
openai_text-davinci-003,1.05,0.5,,0.5,20,truthful_qa
together_bloom,0.7777777777777778,0.14814814814814814,,0.14814814814814814,20,truthful_qa
together_glm,0.7777777777777778,0.25925925925925924,,0.25925925925925924,20,truthful_qa
together_gpt-j-6b,0.7777777777777778,0.2222222222222222,,0.2222222222222222,20,truthful_qa
together_gpt-neox-20b,0.7777777777777778,0.18518518518518517,,0.18518518518518517,20,truthful_qa
together_opt-175b,0.7777777777777778,0.5925925925925926,,0.5925925925925926,20,truthful_qa
together_opt-66b,0.7777777777777778,0.14814814814814814,,0.14814814814814814,20,truthful_qa
together_t0pp,0.7777777777777778,0.2962962962962963,,0.2962962962962963,20,truthful_qa
together_t5-11b,0.7777777777777778,0.2222222222222222,,0.2222222222222222,20,truthful_qa
together_ul2,0.7777777777777778,0.18518518518518517,,0.18518518518518517,20,truthful_qa
together_yalm,0.7777777777777778,0.2222222222222222,,0.2222222222222222,20,truthful_qa
AlephAlpha_luminous-base,0.85,0.25,,0.25,20,truthful_qa
AlephAlpha_luminous-extended,0.85,0.15,,0.15,20,truthful_qa
AlephAlpha_luminous-supreme,0.85,0.1,,0.1,20,truthful_qa
ai21_j1-grande,0.85,0.1,,0.1,20,truthful_qa
ai21_j1-grande-v2-beta,0.85,0.4,,0.4,20,truthful_qa
ai21_j1-jumbo,0.85,0.1,,0.1,20,truthful_qa
ai21_j1-large,0.85,0.15,,0.15,20,truthful_qa
anthropic_stanford-online-all-v4-s3,0.6296296296296297,0.4444444444444444,,0.4444444444444444,20,truthful_qa
cohere_command-medium-beta,0.85,0.25,,0.25,20,truthful_qa
cohere_command-xlarge-beta,0.85,0.25,,0.25,20,truthful_qa
cohere_large-20220720,0.85,0.2,,0.2,20,truthful_qa
cohere_medium-20220720,0.85,0.25,,0.25,20,truthful_qa
cohere_medium-20221108,0.85,0.2,,0.2,20,truthful_qa
cohere_small-20220720,0.85,0.2,,0.2,20,truthful_qa
cohere_xlarge-20220609,0.85,0.1,,0.1,20,truthful_qa
cohere_xlarge-20221108,0.85,0.25,,0.25,20,truthful_qa
microsoft_TNLGv2_530B,0.85,0.4,,0.4,20,truthful_qa
microsoft_TNLGv2_7B,0.85,0.15,,0.15,20,truthful_qa
openai_ada,0.85,0.25,,0.25,20,truthful_qa
openai_babbage,0.85,0.3,,0.3,20,truthful_qa
openai_curie,0.85,0.2,,0.2,20,truthful_qa
openai_davinci,0.85,0.1,,0.1,20,truthful_qa
openai_text-ada-001,0.85,0.2,,0.2,20,truthful_qa
openai_text-babbage-001,0.85,0.15,,0.15,20,truthful_qa
openai_text-curie-001,0.85,0.2,,0.2,20,truthful_qa
openai_text-davinci-002,0.85,0.6,,0.6,20,truthful_qa
openai_text-davinci-003,0.85,0.7,,0.7,20,truthful_qa
together_bloom,0.6296296296296297,0.2962962962962963,,0.2962962962962963,20,truthful_qa
together_glm,0.6296296296296297,0.2962962962962963,,0.2962962962962963,20,truthful_qa
together_gpt-j-6b,0.6296296296296297,0.2222222222222222,,0.2222222222222222,20,truthful_qa
together_gpt-neox-20b,0.6296296296296297,0.2222222222222222,,0.2222222222222222,20,truthful_qa
together_opt-175b,0.6296296296296297,0.18518518518518517,,0.18518518518518517,20,truthful_qa
together_opt-66b,0.6296296296296297,0.18518518518518517,,0.18518518518518517,20,truthful_qa
together_t0pp,0.6296296296296297,0.48148148148148145,,0.48148148148148145,20,truthful_qa
together_t5-11b,0.6296296296296297,0.3333333333333333,,0.3333333333333333,20,truthful_qa
together_ul2,0.6296296296296297,0.2222222222222222,,0.2222222222222222,20,truthful_qa
together_yalm,0.6296296296296297,0.3333333333333333,,0.3333333333333333,20,truthful_qa
AlephAlpha_luminous-base,0.75,0.1,,0.1,20,truthful_qa
AlephAlpha_luminous-extended,0.75,0.25,,0.25,20,truthful_qa
AlephAlpha_luminous-supreme,0.75,0.3,,0.3,20,truthful_qa
ai21_j1-grande,0.75,0.2,,0.2,20,truthful_qa
ai21_j1-grande-v2-beta,0.75,0.35,,0.35,20,truthful_qa
ai21_j1-jumbo,0.75,0.1,,0.1,20,truthful_qa
ai21_j1-large,0.75,0.1,,0.1,20,truthful_qa
anthropic_stanford-online-all-v4-s3,0.46875,0.375,,0.375,20,truthful_qa
cohere_command-medium-beta,0.75,0.2,,0.2,20,truthful_qa
cohere_command-xlarge-beta,0.75,0.15,,0.15,20,truthful_qa
cohere_large-20220720,0.75,0.3,,0.3,20,truthful_qa
cohere_medium-20220720,0.75,0.2,,0.2,20,truthful_qa
