model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0056,0.1794,,0.1794,5000,truthful_qa
AlephAlpha_luminous-extended,1.0056,0.2106,,0.2106,5000,truthful_qa
AlephAlpha_luminous-supreme,1.0056,0.224,,0.224,5000,truthful_qa
ai21_j1-grande,1.0056,0.1894,,0.1894,5000,truthful_qa
ai21_j1-grande-v2-beta,1.0056,0.3116,,0.3116,5000,truthful_qa
ai21_j1-jumbo,1.0056,0.172,,0.172,5000,truthful_qa
ai21_j1-large,1.0056,0.1918,,0.1918,5000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7559765448804691,0.3758833258156668,,0.3758833258156668,5000,truthful_qa
cohere_command-medium-beta,1.0056,0.2026,,0.2026,5000,truthful_qa
cohere_command-xlarge-beta,1.0056,0.2846,,0.2846,5000,truthful_qa
cohere_large-20220720,1.0056,0.1794,,0.1794,5000,truthful_qa
cohere_medium-20220720,1.0056,0.2028,,0.2028,5000,truthful_qa
cohere_medium-20221108,1.0056,0.2248,,0.2248,5000,truthful_qa
cohere_small-20220720,1.0056,0.209,,0.209,5000,truthful_qa
cohere_xlarge-20220609,1.0056,0.2016,,0.2016,5000,truthful_qa
cohere_xlarge-20221108,1.0056,0.1698,,0.1698,5000,truthful_qa
microsoft_TNLGv2_530B,1.0056,0.2562,,0.2562,5000,truthful_qa
microsoft_TNLGv2_7B,1.0056,0.1692,,0.1692,5000,truthful_qa
openai_ada,1.0056,0.2148,,0.2148,5000,truthful_qa
openai_babbage,1.0056,0.1996,,0.1996,5000,truthful_qa
openai_curie,1.0056,0.2376,,0.2376,5000,truthful_qa
openai_davinci,1.0056,0.1962,,0.1962,5000,truthful_qa
openai_text-ada-001,1.0056,0.237,,0.237,5000,truthful_qa
openai_text-babbage-001,1.0056,0.2304,,0.2304,5000,truthful_qa
openai_text-curie-001,1.0056,0.2708,,0.2708,5000,truthful_qa
openai_text-davinci-002,1.0056,0.6192,,0.6192,5000,truthful_qa
openai_text-davinci-003,1.0056,0.6016,,0.6016,5000,truthful_qa
together_bloom,0.7559765448804691,0.20433017591339647,,0.20433017591339647,5000,truthful_qa
together_glm,0.7559765448804691,0.22116974890993835,,0.22116974890993835,5000,truthful_qa
together_gpt-j-6b,0.7559765448804691,0.1938054427905578,,0.1938054427905578,5000,truthful_qa
together_gpt-neox-20b,0.7559765448804691,0.21139678243873103,,0.21139678243873103,5000,truthful_qa
together_opt-175b,0.7559765448804691,0.2507893549842129,,0.2507893549842129,5000,truthful_qa
together_opt-66b,0.7559765448804691,0.2037287625920914,,0.2037287625920914,5000,truthful_qa
together_t0pp,0.7559765448804691,0.377687565779582,,0.377687565779582,5000,truthful_qa
together_t5-11b,0.7559765448804691,0.13246128401744098,,0.13246128401744098,5000,truthful_qa
together_ul2,0.7559765448804691,0.19606074274545182,,0.19606074274545182,5000,truthful_qa
together_yalm,0.7559765448804691,0.1929033228086002,,0.1929033228086002,5000,truthful_qa
AlephAlpha_luminous-base,0.9934,0.1846,,0.1846,5000,truthful_qa
AlephAlpha_luminous-extended,0.9934,0.2194,,0.2194,5000,truthful_qa
