model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9898,0.20261855360934597,,0.20261855360934597,5000,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.9898,0.2526248481876758,,0.2526248481876758,5000,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.9898,0.2916016684747845,,0.2916016684747845,5000,natural_qa:mode=closedbook
ai21_j1-grande,0.9898,0.22836259983233761,,0.22836259983233761,5000,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.9898,0.3401245675061661,,0.3401245675061661,5000,natural_qa:mode=closedbook
ai21_j1-jumbo,0.9898,0.2917660996470839,,0.2917660996470839,5000,natural_qa:mode=closedbook
ai21_j1-large,0.9898,0.18959629577376752,,0.18959629577376752,5000,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.9898,0.293496924334597,,0.293496924334597,5000,natural_qa:mode=closedbook
cohere_command-medium-beta,0.9898,0.22265891325321885,,0.22265891325321885,5000,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.9898,0.37199212428736483,,0.37199212428736483,5000,natural_qa:mode=closedbook
cohere_large-20220720,0.9898,0.22177602992650394,,0.22177602992650394,5000,natural_qa:mode=closedbook
cohere_medium-20220720,0.9898,0.17479887287660364,,0.17479887287660364,5000,natural_qa:mode=closedbook
cohere_medium-20221108,0.9898,0.1940232831577827,,0.1940232831577827,5000,natural_qa:mode=closedbook
cohere_small-20220720,0.9898,0.07283532434181042,,0.07283532434181042,5000,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.9898,0.3094727682288678,,0.3094727682288678,5000,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.9898,0.3601884811839782,,0.3601884811839782,5000,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.9898,0.38469124313191766,,0.38469124313191766,5000,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.9898,0.20857005898267317,,0.20857005898267317,5000,natural_qa:mode=closedbook
