model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.49714285714285716,,0.49714285714285716,350,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5457142857142857,,0.5457142857142857,350,openbookqa
ai21_j1-jumbo,0.0,0.5314285714285715,,0.5314285714285715,350,openbookqa
ai21_j1-large,0.0,0.4942857142857143,,0.4942857142857143,350,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.54,,0.54,350,openbookqa
cohere_command-medium-beta,0.0,0.52,,0.52,350,openbookqa
cohere_command-xlarge-beta,0.0,0.5628571428571428,,0.5628571428571428,350,openbookqa
cohere_large-20220720,0.0,0.5514285714285714,,0.5514285714285714,350,openbookqa
cohere_medium-20220720,0.0,0.48857142857142855,,0.48857142857142855,350,openbookqa
cohere_medium-20221108,0.0,0.49714285714285716,,0.49714285714285716,350,openbookqa
cohere_small-20220720,0.0,0.36,,0.36,350,openbookqa
cohere_xlarge-20220609,0.0,0.52,,0.52,350,openbookqa
cohere_xlarge-20221108,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
microsoft_TNLGv2_530B,0.0,0.5371428571428571,,0.5371428571428571,350,openbookqa
microsoft_TNLGv2_7B,0.0,0.46285714285714286,,0.46285714285714286,350,openbookqa
openai_ada,0.0,0.39714285714285713,,0.39714285714285713,350,openbookqa
openai_babbage,0.0,0.44857142857142857,,0.44857142857142857,350,openbookqa
openai_curie,0.0,0.48,,0.48,350,openbookqa
openai_davinci,0.0,0.5742857142857143,,0.5742857142857143,350,openbookqa
openai_text-ada-001,0.0,0.34285714285714286,,0.34285714285714286,350,openbookqa
openai_text-babbage-001,0.0,0.4685714285714286,,0.4685714285714286,350,openbookqa
openai_text-curie-001,0.0,0.5085714285714286,,0.5085714285714286,350,openbookqa
openai_text-davinci-002,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
openai_text-davinci-003,0.0,0.6114285714285714,,0.6114285714285714,350,openbookqa
together_bloom,0.0,0.5085714285714286,,0.5085714285714286,350,openbookqa
together_gpt-j-6b,0.0,0.52,,0.52,350,openbookqa
together_gpt-neox-20b,0.0,0.5114285714285715,,0.5114285714285715,350,openbookqa
together_opt-175b,0.0,0.5628571428571428,,0.5628571428571428,350,openbookqa
together_opt-66b,0.0,0.5285714285714286,,0.5285714285714286,350,openbookqa
ai21_j1-grande,0.0,0.4857142857142857,,0.4857142857142857,350,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5457142857142857,,0.5457142857142857,350,openbookqa
ai21_j1-jumbo,0.0,0.52,,0.52,350,openbookqa
ai21_j1-large,0.0,0.47714285714285715,,0.47714285714285715,350,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.52,,0.52,350,openbookqa
cohere_command-medium-beta,0.0,0.4942857142857143,,0.4942857142857143,350,openbookqa
cohere_command-xlarge-beta,0.0,0.54,,0.54,350,openbookqa
cohere_large-20220720,0.0,0.5171428571428571,,0.5171428571428571,350,openbookqa
cohere_medium-20220720,0.0,0.46,,0.46,350,openbookqa
cohere_medium-20221108,0.0,0.5057142857142857,,0.5057142857142857,350,openbookqa
cohere_small-20220720,0.0,0.32,,0.32,350,openbookqa
cohere_xlarge-20220609,0.0,0.5457142857142857,,0.5457142857142857,350,openbookqa
cohere_xlarge-20221108,0.0,0.5885714285714285,,0.5885714285714285,350,openbookqa
microsoft_TNLGv2_530B,0.0,0.5485714285714286,,0.5485714285714286,350,openbookqa
microsoft_TNLGv2_7B,0.0,0.4542857142857143,,0.4542857142857143,350,openbookqa
openai_ada,0.0,0.3314285714285714,,0.3314285714285714,350,openbookqa
openai_babbage,0.0,0.37714285714285717,,0.37714285714285717,350,openbookqa
openai_curie,0.0,0.4742857142857143,,0.4742857142857143,350,openbookqa
openai_davinci,0.0,0.5342857142857143,,0.5342857142857143,350,openbookqa
openai_text-ada-001,0.0,0.32857142857142857,,0.32857142857142857,350,openbookqa
openai_text-babbage-001,0.0,0.46285714285714286,,0.46285714285714286,350,openbookqa
openai_text-curie-001,0.0,0.4685714285714286,,0.4685714285714286,350,openbookqa
openai_text-davinci-002,0.0,0.5485714285714286,,0.5485714285714286,350,openbookqa
openai_text-davinci-003,0.0,0.6571428571428571,,0.6571428571428571,350,openbookqa
together_bloom,0.0,0.5342857142857143,,0.5342857142857143,350,openbookqa
together_gpt-j-6b,0.0,0.48857142857142855,,0.48857142857142855,350,openbookqa
together_gpt-neox-20b,0.0,0.4857142857142857,,0.4857142857142857,350,openbookqa
together_opt-175b,0.0,0.5857142857142857,,0.5857142857142857,350,openbookqa
together_opt-66b,0.0,0.5142857142857142,,0.5142857142857142,350,openbookqa
ai21_j1-grande,0.0,0.5342857142857143,,0.5342857142857143,350,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5828571428571429,,0.5828571428571429,350,openbookqa
ai21_j1-jumbo,0.0,0.54,,0.54,350,openbookqa
ai21_j1-large,0.0,0.5571428571428572,,0.5571428571428572,350,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5342857142857143,,0.5342857142857143,350,openbookqa
cohere_command-medium-beta,0.0,0.56,,0.56,350,openbookqa
cohere_command-xlarge-beta,0.0,0.5942857142857143,,0.5942857142857143,350,openbookqa
cohere_large-20220720,0.0,0.58,,0.58,350,openbookqa
cohere_medium-20220720,0.0,0.5257142857142857,,0.5257142857142857,350,openbookqa
cohere_medium-20221108,0.0,0.5771428571428572,,0.5771428571428572,350,openbookqa
cohere_small-20220720,0.0,0.40285714285714286,,0.40285714285714286,350,openbookqa
cohere_xlarge-20220609,0.0,0.5857142857142857,,0.5857142857142857,350,openbookqa
cohere_xlarge-20221108,0.0,0.5828571428571429,,0.5828571428571429,350,openbookqa
microsoft_TNLGv2_530B,0.0,0.5657142857142857,,0.5657142857142857,350,openbookqa
microsoft_TNLGv2_7B,0.0,0.5228571428571429,,0.5228571428571429,350,openbookqa
openai_ada,0.0,0.44857142857142857,,0.44857142857142857,350,openbookqa
openai_babbage,0.0,0.5,,0.5,350,openbookqa
openai_curie,0.0,0.5228571428571429,,0.5228571428571429,350,openbookqa
openai_davinci,0.0,0.5857142857142857,,0.5857142857142857,350,openbookqa
openai_text-ada-001,0.0,0.35428571428571426,,0.35428571428571426,350,openbookqa
openai_text-babbage-001,0.0,0.5171428571428571,,0.5171428571428571,350,openbookqa
openai_text-curie-001,0.0,0.5342857142857143,,0.5342857142857143,350,openbookqa
openai_text-davinci-002,0.0,0.6542857142857142,,0.6542857142857142,350,openbookqa
openai_text-davinci-003,0.0,0.6885714285714286,,0.6885714285714286,350,openbookqa
together_bloom,0.0,0.5771428571428572,,0.5771428571428572,350,openbookqa
together_gpt-j-6b,0.0,0.5742857142857143,,0.5742857142857143,350,openbookqa
together_gpt-neox-20b,0.0,0.5371428571428571,,0.5371428571428571,350,openbookqa
together_opt-175b,0.0,0.6114285714285714,,0.6114285714285714,350,openbookqa
together_opt-66b,0.0,0.5342857142857143,,0.5342857142857143,350,openbookqa
ai21_j1-grande,0.0,0.54,,0.54,350,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5742857142857143,,0.5742857142857143,350,openbookqa
ai21_j1-jumbo,0.0,0.56,,0.56,350,openbookqa
ai21_j1-large,0.0,0.48857142857142855,,0.48857142857142855,350,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5514285714285714,,0.5514285714285714,350,openbookqa
cohere_command-medium-beta,0.0,0.5228571428571429,,0.5228571428571429,350,openbookqa
cohere_command-xlarge-beta,0.0,0.5571428571428572,,0.5571428571428572,350,openbookqa
cohere_large-20220720,0.0,0.5514285714285714,,0.5514285714285714,350,openbookqa
cohere_medium-20220720,0.0,0.48,,0.48,350,openbookqa
cohere_medium-20221108,0.0,0.5114285714285715,,0.5114285714285715,350,openbookqa
cohere_small-20220720,0.0,0.36857142857142855,,0.36857142857142855,350,openbookqa
cohere_xlarge-20220609,0.0,0.5571428571428572,,0.5571428571428572,350,openbookqa
cohere_xlarge-20221108,0.0,0.5914285714285714,,0.5914285714285714,350,openbookqa
microsoft_TNLGv2_530B,0.0,0.5942857142857143,,0.5942857142857143,350,openbookqa
microsoft_TNLGv2_7B,0.0,0.47714285714285715,,0.47714285714285715,350,openbookqa
openai_ada,0.0,0.3485714285714286,,0.3485714285714286,350,openbookqa
openai_babbage,0.0,0.4,,0.4,350,openbookqa
openai_curie,0.0,0.47714285714285715,,0.47714285714285715,350,openbookqa
openai_davinci,0.0,0.5771428571428572,,0.5771428571428572,350,openbookqa
openai_text-ada-001,0.0,0.3485714285714286,,0.3485714285714286,350,openbookqa
openai_text-babbage-001,0.0,0.44857142857142857,,0.44857142857142857,350,openbookqa
openai_text-curie-001,0.0,0.4942857142857143,,0.4942857142857143,350,openbookqa
openai_text-davinci-002,0.0,0.5828571428571429,,0.5828571428571429,350,openbookqa
openai_text-davinci-003,0.0,0.6657142857142857,,0.6657142857142857,350,openbookqa
together_bloom,0.0,0.5114285714285715,,0.5114285714285715,350,openbookqa
together_gpt-j-6b,0.0,0.5,,0.5,350,openbookqa
together_gpt-neox-20b,0.0,0.49714285714285716,,0.49714285714285716,350,openbookqa
together_opt-175b,0.0,0.5771428571428572,,0.5771428571428572,350,openbookqa
together_opt-66b,0.0,0.5142857142857142,,0.5142857142857142,350,openbookqa
ai21_j1-grande,0.0,0.5114285714285715,,0.5114285714285715,350,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5714285714285714,,0.5714285714285714,350,openbookqa
ai21_j1-jumbo,0.0,0.5457142857142857,,0.5457142857142857,350,openbookqa
ai21_j1-large,0.0,0.5342857142857143,,0.5342857142857143,350,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.6342857142857142,,0.6342857142857142,350,openbookqa
cohere_command-medium-beta,0.0,0.5885714285714285,,0.5885714285714285,350,openbookqa
cohere_command-xlarge-beta,0.0,0.6114285714285714,,0.6114285714285714,350,openbookqa
cohere_large-20220720,0.0,0.5628571428571428,,0.5628571428571428,350,openbookqa
cohere_medium-20220720,0.0,0.5314285714285715,,0.5314285714285715,350,openbookqa
cohere_medium-20221108,0.0,0.5714285714285714,,0.5714285714285714,350,openbookqa
cohere_small-20220720,0.0,0.38571428571428573,,0.38571428571428573,350,openbookqa
cohere_xlarge-20220609,0.0,0.5828571428571429,,0.5828571428571429,350,openbookqa
cohere_xlarge-20221108,0.0,0.5914285714285714,,0.5914285714285714,350,openbookqa
microsoft_TNLGv2_530B,0.0,0.5657142857142857,,0.5657142857142857,350,openbookqa
microsoft_TNLGv2_7B,0.0,0.5342857142857143,,0.5342857142857143,350,openbookqa
openai_ada,0.0,0.44571428571428573,,0.44571428571428573,350,openbookqa
openai_babbage,0.0,0.4828571428571429,,0.4828571428571429,350,openbookqa
openai_curie,0.0,0.5857142857142857,,0.5857142857142857,350,openbookqa
openai_davinci,0.0,0.6028571428571429,,0.6028571428571429,350,openbookqa
openai_text-ada-001,0.0,0.36857142857142855,,0.36857142857142855,350,openbookqa
openai_text-babbage-001,0.0,0.48857142857142855,,0.48857142857142855,350,openbookqa
openai_text-curie-001,0.0,0.5371428571428571,,0.5371428571428571,350,openbookqa
openai_text-davinci-002,0.0,0.6142857142857143,,0.6142857142857143,350,openbookqa
openai_text-davinci-003,0.0,0.6514285714285715,,0.6514285714285715,350,openbookqa
together_bloom,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
together_gpt-j-6b,0.0,0.5571428571428572,,0.5571428571428572,350,openbookqa
together_gpt-neox-20b,0.0,0.5914285714285714,,0.5914285714285714,350,openbookqa
together_opt-175b,0.0,0.6114285714285714,,0.6114285714285714,350,openbookqa
together_opt-66b,0.0,0.5657142857142857,,0.5657142857142857,350,openbookqa
ai21_j1-grande,0.0,0.5057142857142857,,0.5057142857142857,350,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5628571428571428,,0.5628571428571428,350,openbookqa
ai21_j1-jumbo,0.0,0.52,,0.52,350,openbookqa
ai21_j1-large,0.0,0.5514285714285714,,0.5514285714285714,350,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5171428571428571,,0.5171428571428571,350,openbookqa
cohere_command-medium-beta,0.0,0.5457142857142857,,0.5457142857142857,350,openbookqa
cohere_command-xlarge-beta,0.0,0.5571428571428572,,0.5571428571428572,350,openbookqa
cohere_large-20220720,0.0,0.5457142857142857,,0.5457142857142857,350,openbookqa
cohere_medium-20220720,0.0,0.4685714285714286,,0.4685714285714286,350,openbookqa
cohere_medium-20221108,0.0,0.5285714285714286,,0.5285714285714286,350,openbookqa
cohere_small-20220720,0.0,0.3457142857142857,,0.3457142857142857,350,openbookqa
cohere_xlarge-20220609,0.0,0.5457142857142857,,0.5457142857142857,350,openbookqa
cohere_xlarge-20221108,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
microsoft_TNLGv2_530B,0.0,0.5657142857142857,,0.5657142857142857,350,openbookqa
microsoft_TNLGv2_7B,0.0,0.48,,0.48,350,openbookqa
openai_ada,0.0,0.38,,0.38,350,openbookqa
openai_babbage,0.0,0.4542857142857143,,0.4542857142857143,350,openbookqa
openai_curie,0.0,0.5142857142857142,,0.5142857142857142,350,openbookqa
openai_davinci,0.0,0.5742857142857143,,0.5742857142857143,350,openbookqa
openai_text-ada-001,0.0,0.29714285714285715,,0.29714285714285715,350,openbookqa
openai_text-babbage-001,0.0,0.4257142857142857,,0.4257142857142857,350,openbookqa
openai_text-curie-001,0.0,0.5057142857142857,,0.5057142857142857,350,openbookqa
openai_text-davinci-002,0.0,0.5857142857142857,,0.5857142857142857,350,openbookqa
openai_text-davinci-003,0.0,0.6742857142857143,,0.6742857142857143,350,openbookqa
together_bloom,0.0,0.5371428571428571,,0.5371428571428571,350,openbookqa
together_gpt-j-6b,0.0,0.5171428571428571,,0.5171428571428571,350,openbookqa
together_gpt-neox-20b,0.0,0.49142857142857144,,0.49142857142857144,350,openbookqa
together_opt-175b,0.0,0.5828571428571429,,0.5828571428571429,350,openbookqa
together_opt-66b,0.0,0.49714285714285716,,0.49714285714285716,350,openbookqa
ai21_j1-grande,0.0,0.4828571428571429,,0.4828571428571429,350,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5371428571428571,,0.5371428571428571,350,openbookqa
ai21_j1-jumbo,0.0,0.5314285714285715,,0.5314285714285715,350,openbookqa
ai21_j1-large,0.0,0.49142857142857144,,0.49142857142857144,350,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5542857142857143,,0.5542857142857143,350,openbookqa
cohere_command-medium-beta,0.0,0.5142857142857142,,0.5142857142857142,350,openbookqa
cohere_command-xlarge-beta,0.0,0.5485714285714286,,0.5485714285714286,350,openbookqa
cohere_large-20220720,0.0,0.5428571428571428,,0.5428571428571428,350,openbookqa
cohere_medium-20220720,0.0,0.48,,0.48,350,openbookqa
cohere_medium-20221108,0.0,0.5085714285714286,,0.5085714285714286,350,openbookqa
cohere_small-20220720,0.0,0.34285714285714286,,0.34285714285714286,350,openbookqa
cohere_xlarge-20220609,0.0,0.49714285714285716,,0.49714285714285716,350,openbookqa
cohere_xlarge-20221108,0.0,0.56,,0.56,350,openbookqa
microsoft_TNLGv2_530B,0.0,0.5514285714285714,,0.5514285714285714,350,openbookqa
microsoft_TNLGv2_7B,0.0,0.45714285714285713,,0.45714285714285713,350,openbookqa
openai_ada,0.0,0.3485714285714286,,0.3485714285714286,350,openbookqa
openai_babbage,0.0,0.4228571428571429,,0.4228571428571429,350,openbookqa
openai_curie,0.0,0.48,,0.48,350,openbookqa
openai_davinci,0.0,0.5628571428571428,,0.5628571428571428,350,openbookqa
openai_text-ada-001,0.0,0.3342857142857143,,0.3342857142857143,350,openbookqa
openai_text-babbage-001,0.0,0.46285714285714286,,0.46285714285714286,350,openbookqa
openai_text-curie-001,0.0,0.4742857142857143,,0.4742857142857143,350,openbookqa
openai_text-davinci-002,0.0,0.5228571428571429,,0.5228571428571429,350,openbookqa
openai_text-davinci-003,0.0,0.6257142857142857,,0.6257142857142857,350,openbookqa
together_bloom,0.0,0.5285714285714286,,0.5285714285714286,350,openbookqa
together_gpt-j-6b,0.0,0.4514285714285714,,0.4514285714285714,350,openbookqa
together_gpt-neox-20b,0.0,0.49714285714285716,,0.49714285714285716,350,openbookqa
