model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0485714285714285,0.3067745985589728,,0.3067745985589728,350,quac
AlephAlpha_luminous-extended,1.0485714285714285,0.3375528608082557,,0.3375528608082557,350,quac
AlephAlpha_luminous-supreme,1.0485714285714285,0.37234716047845595,,0.37234716047845595,350,quac
ai21_j1-grande,1.0485714285714285,0.3588377976412618,,0.3588377976412618,350,quac
ai21_j1-grande-v2-beta,1.0485714285714285,0.39945199950249927,,0.39945199950249927,350,quac
ai21_j1-jumbo,1.0485714285714285,0.34038347455739154,,0.34038347455739154,350,quac
ai21_j1-large,1.0485714285714285,0.35325987257155983,,0.35325987257155983,350,quac
anthropic_stanford-online-all-v4-s3,1.0485714285714285,0.43975680644282056,,0.43975680644282056,350,quac
cohere_command-medium-beta,1.0485714285714285,0.3623773840213499,,0.3623773840213499,350,quac
cohere_command-xlarge-beta,1.0485714285714285,0.43035200698586074,,0.43035200698586074,350,quac
cohere_large-20220720,1.0485714285714285,0.3479055558604948,,0.3479055558604948,350,quac
cohere_medium-20220720,1.0485714285714285,0.26647736121977944,,0.26647736121977944,350,quac
cohere_medium-20221108,1.0485714285714285,0.30823216411752064,,0.30823216411752064,350,quac
cohere_small-20220720,1.0485714285714285,0.23429920797370768,,0.23429920797370768,350,quac
cohere_xlarge-20220609,1.0485714285714285,0.3736510500377384,,0.3736510500377384,350,quac
cohere_xlarge-20221108,1.0485714285714285,0.391434972034263,,0.391434972034263,350,quac
microsoft_TNLGv2_530B,1.0485714285714285,0.37704719089030414,,0.37704719089030414,350,quac
microsoft_TNLGv2_7B,1.0485714285714285,0.3597699609840211,,0.3597699609840211,350,quac
openai_ada,1.0485714285714285,0.24467946021477474,,0.24467946021477474,350,quac
openai_babbage,1.0485714285714285,0.28836293158049076,,0.28836293158049076,350,quac
openai_curie,1.0485714285714285,0.3286929245174345,,0.3286929245174345,350,quac
openai_davinci,1.0485714285714285,0.3549821844758467,,0.3549821844758467,350,quac
openai_text-ada-001,1.0485714285714285,0.17421580808320267,,0.17421580808320267,350,quac
openai_text-babbage-001,1.0485714285714285,0.30613639720472113,,0.30613639720472113,350,quac
openai_text-curie-001,1.0485714285714285,0.3427380017332426,,0.3427380017332426,350,quac
openai_text-davinci-002,1.0485714285714285,0.4648002466642075,,0.4648002466642075,350,quac
openai_text-davinci-003,1.0485714285714285,0.5049507344368123,,0.5049507344368123,350,quac
together_bloom,1.0485714285714285,0.3615586959123446,,0.3615586959123446,350,quac
together_glm,1.0485714285714285,0.2850141985567036,,0.2850141985567036,350,quac
together_gpt-j-6b,1.0485714285714285,0.33109423373327074,,0.33109423373327074,350,quac
together_gpt-neox-20b,1.0485714285714285,0.3375044095912384,,0.3375044095912384,350,quac
together_opt-175b,1.0485714285714285,0.3697225863674651,,0.3697225863674651,350,quac
together_opt-66b,1.0485714285714285,0.35160840223556933,,0.35160840223556933,350,quac
together_t0pp,1.0485714285714285,0.13429119208442844,,0.13429119208442844,350,quac
together_t5-11b,1.0485714285714285,0.11977922645049709,,0.11977922645049709,350,quac
together_ul2,1.0485714285714285,0.1485636229528111,,0.1485636229528111,350,quac
