model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9994,0.1794,,0.1794,10000,truthful_qa
AlephAlpha_luminous-extended,0.9994,0.2093,,0.2093,10000,truthful_qa
AlephAlpha_luminous-supreme,0.9994,0.2134,,0.2134,10000,truthful_qa
ai21_j1-grande,0.9994,0.1932,,0.1932,10000,truthful_qa
ai21_j1-grande-v2-beta,0.9994,0.2955,,0.2955,10000,truthful_qa
ai21_j1-jumbo,0.9994,0.171,,0.171,10000,truthful_qa
ai21_j1-large,0.9994,0.194,,0.194,10000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7508076027345805,0.3678912177897979,,0.3678912177897979,10000,truthful_qa
cohere_command-medium-beta,0.9994,0.1998,,0.1998,10000,truthful_qa
cohere_command-xlarge-beta,0.9994,0.2679,,0.2679,10000,truthful_qa
cohere_large-20220720,0.9994,0.1801,,0.1801,10000,truthful_qa
cohere_medium-20220720,0.9994,0.1945,,0.1945,10000,truthful_qa
cohere_medium-20221108,0.9994,0.2176,,0.2176,10000,truthful_qa
cohere_small-20220720,0.9994,0.2145,,0.2145,10000,truthful_qa
cohere_xlarge-20220609,0.9994,0.1929,,0.1929,10000,truthful_qa
cohere_xlarge-20221108,0.9994,0.1651,,0.1651,10000,truthful_qa
microsoft_TNLGv2_530B,0.9994,0.2426,,0.2426,10000,truthful_qa
microsoft_TNLGv2_7B,0.9994,0.1674,,0.1674,10000,truthful_qa
openai_ada,0.9994,0.2129,,0.2129,10000,truthful_qa
openai_babbage,0.9994,0.1923,,0.1923,10000,truthful_qa
openai_curie,0.9994,0.2362,,0.2362,10000,truthful_qa
openai_davinci,0.9994,0.1926,,0.1926,10000,truthful_qa
openai_text-ada-001,0.9994,0.2312,,0.2312,10000,truthful_qa
openai_text-babbage-001,0.9994,0.2376,,0.2376,10000,truthful_qa
openai_text-curie-001,0.9994,0.2638,,0.2638,10000,truthful_qa
openai_text-davinci-002,0.9994,0.6079,,0.6079,10000,truthful_qa
openai_text-davinci-003,0.9994,0.5913,,0.5913,10000,truthful_qa
together_bloom,0.7508076027345805,0.2035910149500413,,0.2035910149500413,10000,truthful_qa
together_glm,0.7508076027345805,0.22372473893772069,,0.22372473893772069,10000,truthful_qa
together_gpt-j-6b,0.7508076027345805,0.2002103523401698,,0.2002103523401698,10000,truthful_qa
together_gpt-neox-20b,0.7508076027345805,0.2153106453309293,,0.2153106453309293,10000,truthful_qa
together_opt-175b,0.7508076027345805,0.2538501990834648,,0.2538501990834648,10000,truthful_qa
together_opt-66b,0.7508076027345805,0.21057771767710914,,0.21057771767710914,10000,truthful_qa
together_t0pp,0.7508076027345805,0.37390128465179173,,0.37390128465179173,10000,truthful_qa
together_t5-11b,0.7508076027345805,0.13169559011344,,0.13169559011344,10000,truthful_qa
together_ul2,0.7508076027345805,0.1907444970325295,,0.1907444970325295,10000,truthful_qa
together_yalm,0.7508076027345805,0.1976560739238224,,0.1976560739238224,10000,truthful_qa
AlephAlpha_luminous-base,0.9938,0.1814,,0.1814,10000,truthful_qa
AlephAlpha_luminous-extended,0.9938,0.2269,,0.2269,10000,truthful_qa
AlephAlpha_luminous-supreme,0.9938,0.2168,,0.2168,10000,truthful_qa
ai21_j1-grande,0.9938,0.1948,,0.1948,10000,truthful_qa
ai21_j1-grande-v2-beta,0.9938,0.3061,,0.3061,10000,truthful_qa
