model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.008,0.7073333333333334,,0.7073333333333334,1500,boolq
AlephAlpha_luminous-extended,1.008,0.776,,0.776,1500,boolq
ai21_j1-grande,1.008,0.6946666666666667,,0.6946666666666667,1500,boolq
ai21_j1-grande-v2-beta,1.008,0.8173333333333334,,0.8173333333333334,1500,boolq
ai21_j1-jumbo,1.008,0.77,,0.77,1500,boolq
ai21_j1-large,1.008,0.6866666666666666,,0.6866666666666666,1500,boolq
anthropic_stanford-online-all-v4-s3,1.008,0.812,,0.812,1500,boolq
cohere_command-medium-beta,1.008,0.7966666666666666,,0.7966666666666666,1500,boolq
cohere_command-xlarge-beta,1.008,0.8586666666666667,,0.8586666666666667,1500,boolq
cohere_large-20220720,1.008,0.7186666666666667,,0.7186666666666667,1500,boolq
cohere_medium-20220720,1.008,0.6433333333333333,,0.6433333333333333,1500,boolq
cohere_medium-20221108,1.008,0.6886666666666666,,0.6886666666666666,1500,boolq
cohere_small-20220720,1.008,0.444,,0.444,1500,boolq
cohere_xlarge-20220609,1.008,0.7153333333333334,,0.7153333333333334,1500,boolq
cohere_xlarge-20221108,1.008,0.7566666666666667,,0.7566666666666667,1500,boolq
microsoft_TNLGv2_530B,1.008,0.8106666666666666,,0.8106666666666666,1500,boolq
microsoft_TNLGv2_7B,1.008,0.6906666666666667,,0.6906666666666667,1500,boolq
openai_ada,1.008,0.574,,0.574,1500,boolq
openai_babbage,1.008,0.582,,0.582,1500,boolq
openai_curie,1.008,0.6413333333333333,,0.6413333333333333,1500,boolq
openai_davinci,1.008,0.7293333333333333,,0.7293333333333333,1500,boolq
openai_text-ada-001,1.008,0.43666666666666665,,0.43666666666666665,1500,boolq
openai_text-babbage-001,1.008,0.42133333333333334,,0.42133333333333334,1500,boolq
openai_text-curie-001,1.008,0.6126666666666667,,0.6126666666666667,1500,boolq
openai_text-davinci-002,1.008,0.8786666666666667,,0.8786666666666667,1500,boolq
openai_text-davinci-003,1.008,0.8913333333333333,,0.8913333333333333,1500,boolq
