model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9,0.13643577908015198,,0.13643577908015198,10,summarization_cnndm
AlephAlpha_luminous-extended,0.9,0.11979176032260679,,0.11979176032260679,10,summarization_cnndm
AlephAlpha_luminous-supreme,0.9,0.19994497182834198,,0.19994497182834198,10,summarization_cnndm
ai21_j1-grande,0.9,0.22193371526009376,,0.22193371526009376,10,summarization_cnndm
ai21_j1-grande-v2-beta,0.9,0.13378722171321417,,0.13378722171321417,10,summarization_cnndm
ai21_j1-jumbo,0.9,0.20593818981903428,,0.20593818981903428,10,summarization_cnndm
ai21_j1-large,0.9,0.16295748055789297,,0.16295748055789297,10,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9,0.15540540617739007,,0.15540540617739007,10,summarization_cnndm
cohere_command-medium-beta,0.9,0.15229353291776343,,0.15229353291776343,10,summarization_cnndm
cohere_command-xlarge-beta,0.9,0.21366116430242035,,0.21366116430242035,10,summarization_cnndm
cohere_large-20220720,0.9,0.1715163403939848,,0.1715163403939848,10,summarization_cnndm
cohere_medium-20220720,0.9,0.06759529571276555,,0.06759529571276555,10,summarization_cnndm
cohere_medium-20221108,0.9,0.11259261644222271,,0.11259261644222271,10,summarization_cnndm
cohere_small-20220720,0.9,0.033369363717933656,,0.033369363717933656,10,summarization_cnndm
cohere_xlarge-20220609,0.9,0.18681281539935482,,0.18681281539935482,10,summarization_cnndm
cohere_xlarge-20221108,0.9,0.17873840205959968,,0.17873840205959968,10,summarization_cnndm
microsoft_TNLGv2_530B,0.9,0.16756430943592013,,0.16756430943592013,10,summarization_cnndm
microsoft_TNLGv2_7B,0.9,0.1504194729775255,,0.1504194729775255,10,summarization_cnndm
openai_ada,0.9,0.10225439797176934,,0.10225439797176934,10,summarization_cnndm
openai_babbage,0.9,0.1338847980010153,,0.1338847980010153,10,summarization_cnndm
openai_curie,0.75,0.09225444293598162,,0.09225444293598162,10,summarization_cnndm
openai_davinci,0.75,0.16790008153721545,,0.16790008153721545,10,summarization_cnndm
openai_text-ada-001,0.9,0.16624265558355403,,0.16624265558355403,10,summarization_cnndm
openai_text-babbage-001,0.9,0.168031623844277,,0.168031623844277,10,summarization_cnndm
openai_text-curie-001,0.75,0.2003454179366734,,0.2003454179366734,10,summarization_cnndm
openai_text-davinci-002,0.75,0.1936964433842976,,0.1936964433842976,10,summarization_cnndm
openai_text-davinci-003,0.9,0.1522327226103966,,0.1522327226103966,10,summarization_cnndm
together_bloom,0.9,0.061341968058833206,,0.061341968058833206,10,summarization_cnndm
together_glm,0.9,0.1581093815282873,,0.1581093815282873,10,summarization_cnndm
together_gpt-j-6b,0.9,0.17300957928328728,,0.17300957928328728,10,summarization_cnndm
together_gpt-neox-20b,0.9,0.1716420255073869,,0.1716420255073869,10,summarization_cnndm
together_opt-175b,0.9,0.17599118639530797,,0.17599118639530797,10,summarization_cnndm
together_opt-66b,0.9,0.19055457832721914,,0.19055457832721914,10,summarization_cnndm
together_t0pp,0.9,0.16488300431823152,,0.16488300431823152,10,summarization_cnndm
together_t5-11b,0.9,0.06269970629137381,,0.06269970629137381,10,summarization_cnndm
together_ul2,0.9,0.03906357768788625,,0.03906357768788625,10,summarization_cnndm
together_yalm,0.9,0.007601282836146141,,0.007601282836146141,10,summarization_cnndm
AlephAlpha_luminous-base,0.9,0.06039347694538068,,0.06039347694538068,10,summarization_cnndm
