model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.97,0.195,,0.195,200,truthful_qa
AlephAlpha_luminous-extended,0.97,0.17,,0.17,200,truthful_qa
AlephAlpha_luminous-supreme,0.97,0.21,,0.21,200,truthful_qa
ai21_j1-grande,0.97,0.21,,0.21,200,truthful_qa
ai21_j1-grande-v2-beta,0.97,0.34,,0.34,200,truthful_qa
ai21_j1-jumbo,0.97,0.175,,0.175,200,truthful_qa
ai21_j1-large,0.97,0.14,,0.14,200,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7238805970149254,0.3880597014925373,,0.3880597014925373,200,truthful_qa
cohere_command-medium-beta,0.97,0.25,,0.25,200,truthful_qa
cohere_command-xlarge-beta,0.97,0.315,,0.315,200,truthful_qa
cohere_large-20220720,0.97,0.2,,0.2,200,truthful_qa
cohere_medium-20220720,0.97,0.215,,0.215,200,truthful_qa
cohere_medium-20221108,0.97,0.215,,0.215,200,truthful_qa
cohere_small-20220720,0.97,0.235,,0.235,200,truthful_qa
cohere_xlarge-20220609,0.97,0.2,,0.2,200,truthful_qa
cohere_xlarge-20221108,0.97,0.17,,0.17,200,truthful_qa
microsoft_TNLGv2_530B,0.97,0.32,,0.32,200,truthful_qa
microsoft_TNLGv2_7B,0.97,0.165,,0.165,200,truthful_qa
openai_ada,0.97,0.19,,0.19,200,truthful_qa
openai_babbage,0.97,0.195,,0.195,200,truthful_qa
openai_curie,0.97,0.225,,0.225,200,truthful_qa
openai_davinci,0.97,0.215,,0.215,200,truthful_qa
openai_text-ada-001,0.97,0.195,,0.195,200,truthful_qa
openai_text-babbage-001,0.97,0.23,,0.23,200,truthful_qa
openai_text-curie-001,0.97,0.3,,0.3,200,truthful_qa
openai_text-davinci-002,0.97,0.67,,0.67,200,truthful_qa
openai_text-davinci-003,0.97,0.66,,0.66,200,truthful_qa
together_bloom,0.7238805970149254,0.19029850746268656,,0.19029850746268656,200,truthful_qa
together_glm,0.7238805970149254,0.2537313432835821,,0.2537313432835821,200,truthful_qa
together_gpt-j-6b,0.7238805970149254,0.23880597014925373,,0.23880597014925373,200,truthful_qa
together_gpt-neox-20b,0.7238805970149254,0.20149253731343283,,0.20149253731343283,200,truthful_qa
together_opt-175b,0.7238805970149254,0.23880597014925373,,0.23880597014925373,200,truthful_qa
together_opt-66b,0.7238805970149254,0.24253731343283583,,0.24253731343283583,200,truthful_qa
together_t0pp,0.7238805970149254,0.3619402985074627,,0.3619402985074627,200,truthful_qa
together_t5-11b,0.7238805970149254,0.13432835820895522,,0.13432835820895522,200,truthful_qa
together_ul2,0.7238805970149254,0.20149253731343283,,0.20149253731343283,200,truthful_qa
together_yalm,0.7238805970149254,0.22014925373134328,,0.22014925373134328,200,truthful_qa
AlephAlpha_luminous-base,1.055,0.165,,0.165,200,truthful_qa
AlephAlpha_luminous-extended,1.055,0.235,,0.235,200,truthful_qa
AlephAlpha_luminous-supreme,1.055,0.21,,0.21,200,truthful_qa
ai21_j1-grande,1.055,0.18,,0.18,200,truthful_qa
ai21_j1-grande-v2-beta,1.055,0.33,,0.33,200,truthful_qa
