model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.86,0.72,,0.72,50,boolq
AlephAlpha_luminous-extended,0.86,0.74,,0.74,50,boolq
ai21_j1-grande,0.86,0.62,,0.62,50,boolq
ai21_j1-grande-v2-beta,0.86,0.84,,0.84,50,boolq
ai21_j1-jumbo,0.86,0.76,,0.76,50,boolq
ai21_j1-large,0.86,0.68,,0.68,50,boolq
anthropic_stanford-online-all-v4-s3,0.86,0.74,,0.74,50,boolq
cohere_command-medium-beta,0.86,0.82,,0.82,50,boolq
cohere_command-xlarge-beta,0.86,0.84,,0.84,50,boolq
cohere_large-20220720,0.86,0.82,,0.82,50,boolq
cohere_medium-20220720,0.86,0.68,,0.68,50,boolq
cohere_medium-20221108,0.86,0.68,,0.68,50,boolq
cohere_small-20220720,0.86,0.5,,0.5,50,boolq
cohere_xlarge-20220609,0.86,0.76,,0.76,50,boolq
cohere_xlarge-20221108,0.86,0.72,,0.72,50,boolq
microsoft_TNLGv2_530B,0.86,0.84,,0.84,50,boolq
microsoft_TNLGv2_7B,0.86,0.72,,0.72,50,boolq
openai_ada,0.86,0.56,,0.56,50,boolq
openai_babbage,0.86,0.52,,0.52,50,boolq
openai_curie,0.86,0.66,,0.66,50,boolq
openai_davinci,0.86,0.8,,0.8,50,boolq
openai_text-ada-001,0.86,0.46,,0.46,50,boolq
openai_text-babbage-001,0.86,0.48,,0.48,50,boolq
openai_text-curie-001,0.86,0.64,,0.64,50,boolq
openai_text-davinci-002,0.86,0.94,,0.94,50,boolq
openai_text-davinci-003,0.86,0.88,,0.88,50,boolq
together_bloom,0.86,0.72,,0.72,50,boolq
together_glm,0.86,0.78,,0.78,50,boolq
together_gpt-j-6b,0.86,0.62,,0.62,50,boolq
together_gpt-neox-20b,0.86,0.8,,0.8,50,boolq
together_opt-175b,0.86,0.72,,0.72,50,boolq
together_opt-66b,0.86,0.78,,0.78,50,boolq
together_t0pp,0.86,0.0,,0.0,50,boolq
together_t5-11b,0.86,0.74,,0.74,50,boolq
together_ul2,0.86,0.66,,0.66,50,boolq
together_yalm,0.86,0.6,,0.6,50,boolq
AlephAlpha_luminous-base,0.9,0.78,,0.78,50,boolq
AlephAlpha_luminous-extended,0.9,0.72,,0.72,50,boolq
ai21_j1-grande,0.9,0.84,,0.84,50,boolq
ai21_j1-grande-v2-beta,0.9,0.82,,0.82,50,boolq
ai21_j1-jumbo,0.9,0.84,,0.84,50,boolq
ai21_j1-large,0.9,0.76,,0.76,50,boolq
anthropic_stanford-online-all-v4-s3,0.9,0.78,,0.78,50,boolq
cohere_command-medium-beta,0.9,0.86,,0.86,50,boolq
cohere_command-xlarge-beta,0.9,0.92,,0.92,50,boolq
cohere_large-20220720,0.9,0.8,,0.8,50,boolq
cohere_medium-20220720,0.9,0.74,,0.74,50,boolq
cohere_medium-20221108,0.9,0.74,,0.74,50,boolq
cohere_small-20220720,0.9,0.62,,0.62,50,boolq
cohere_xlarge-20220609,0.9,0.8,,0.8,50,boolq
cohere_xlarge-20221108,0.9,0.7,,0.7,50,boolq
microsoft_TNLGv2_530B,0.9,0.92,,0.92,50,boolq
microsoft_TNLGv2_7B,0.9,0.8,,0.8,50,boolq
openai_ada,0.9,0.62,,0.62,50,boolq
openai_babbage,0.9,0.62,,0.62,50,boolq
openai_curie,0.9,0.78,,0.78,50,boolq
openai_davinci,0.9,0.7,,0.7,50,boolq
openai_text-ada-001,0.9,0.62,,0.62,50,boolq
openai_text-babbage-001,0.9,0.58,,0.58,50,boolq
openai_text-curie-001,0.9,0.76,,0.76,50,boolq
openai_text-davinci-002,0.9,0.96,,0.96,50,boolq
openai_text-davinci-003,0.9,0.9,,0.9,50,boolq
together_bloom,0.9,0.76,,0.76,50,boolq
together_glm,0.9,0.84,,0.84,50,boolq
together_gpt-j-6b,0.9,0.6,,0.6,50,boolq
together_gpt-neox-20b,0.9,0.74,,0.74,50,boolq
together_opt-175b,0.9,0.86,,0.86,50,boolq
together_opt-66b,0.9,0.82,,0.82,50,boolq
together_t0pp,0.9,0.0,,0.0,50,boolq
together_t5-11b,0.9,0.84,,0.84,50,boolq
together_ul2,0.9,0.8,,0.8,50,boolq
together_yalm,0.9,0.58,,0.58,50,boolq
AlephAlpha_luminous-base,1.08,0.76,,0.76,50,boolq
AlephAlpha_luminous-extended,1.08,0.78,,0.78,50,boolq
ai21_j1-grande,1.08,0.68,,0.68,50,boolq
ai21_j1-grande-v2-beta,1.08,0.78,,0.78,50,boolq
ai21_j1-jumbo,1.08,0.68,,0.68,50,boolq
ai21_j1-large,1.08,0.78,,0.78,50,boolq
anthropic_stanford-online-all-v4-s3,1.08,0.86,,0.86,50,boolq
cohere_command-medium-beta,1.08,0.78,,0.78,50,boolq
cohere_command-xlarge-beta,1.08,0.88,,0.88,50,boolq
cohere_large-20220720,1.08,0.72,,0.72,50,boolq
cohere_medium-20220720,1.08,0.68,,0.68,50,boolq
