model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9977,0.4801,,0.4801,10000,raft
AlephAlpha_luminous-extended,0.9977,0.5319,,0.5319,10000,raft
AlephAlpha_luminous-supreme,0.9977,0.6654,,0.6654,10000,raft
ai21_j1-grande,0.9977,0.6696,,0.6696,10000,raft
ai21_j1-grande-v2-beta,0.9977,0.6918,,0.6918,10000,raft
ai21_j1-jumbo,0.9977,0.6954,,0.6954,10000,raft
ai21_j1-large,0.9977,0.5582,,0.5582,10000,raft
anthropic_stanford-online-all-v4-s3,0.9977,0.7113,,0.7113,10000,raft
cohere_command-medium-beta,0.9977,0.6489,,0.6489,10000,raft
cohere_command-xlarge-beta,0.9977,0.6795,,0.6795,10000,raft
cohere_large-20220720,0.9977,0.6095,,0.6095,10000,raft
cohere_medium-20220720,0.9977,0.5268,,0.5268,10000,raft
cohere_medium-20221108,0.9977,0.6016,,0.6016,10000,raft
cohere_small-20220720,0.9977,0.4998,,0.4998,10000,raft
cohere_xlarge-20220609,0.9977,0.6357,,0.6357,10000,raft
cohere_xlarge-20221108,0.9977,0.6352,,0.6352,10000,raft
microsoft_TNLGv2_530B,0.9977,0.6897,,0.6897,10000,raft
microsoft_TNLGv2_7B,0.9977,0.5372,,0.5372,10000,raft
openai_ada,0.9977,0.4315,,0.4315,10000,raft
openai_babbage,0.9977,0.4666,,0.4666,10000,raft
openai_curie,0.9977,0.5031,,0.5031,10000,raft
openai_davinci,0.9977,0.6535,,0.6535,10000,raft
openai_text-ada-001,0.9977,0.4088,,0.4088,10000,raft
openai_text-babbage-001,0.9977,0.5173,,0.5173,10000,raft
openai_text-curie-001,0.9977,0.4979,,0.4979,10000,raft
openai_text-davinci-002,0.9977,0.7332,,0.7332,10000,raft
openai_text-davinci-003,0.9977,0.7637,,0.7637,10000,raft
together_bloom,0.9977,0.5996,,0.5996,10000,raft
together_glm,0.9977,0.6034,,0.6034,10000,raft
together_gpt-j-6b,0.9977,0.6277,,0.6277,10000,raft
together_gpt-neox-20b,0.9977,0.5167,,0.5167,10000,raft
together_opt-175b,0.9977,0.6192,,0.6192,10000,raft
together_opt-66b,0.9977,0.5701,,0.5701,10000,raft
together_t0pp,0.9977,0.1173,,0.1173,10000,raft
together_t5-11b,0.9977,0.3787,,0.3787,10000,raft
together_ul2,0.9977,0.4086,,0.4086,10000,raft
together_yalm,0.9977,0.3986,,0.3986,10000,raft
AlephAlpha_luminous-base,1.0016,0.4745,,0.4745,10000,raft
AlephAlpha_luminous-extended,1.0016,0.514,,0.514,10000,raft
AlephAlpha_luminous-supreme,1.0016,0.6533,,0.6533,10000,raft
ai21_j1-grande,1.0016,0.6588,,0.6588,10000,raft
ai21_j1-grande-v2-beta,1.0016,0.674,,0.674,10000,raft
ai21_j1-jumbo,1.0016,0.6802,,0.6802,10000,raft
ai21_j1-large,1.0016,0.5445,,0.5445,10000,raft
anthropic_stanford-online-all-v4-s3,1.0016,0.6931,,0.6931,10000,raft
cohere_command-medium-beta,1.0016,0.6313,,0.6313,10000,raft
cohere_command-xlarge-beta,1.0016,0.6654,,0.6654,10000,raft
cohere_large-20220720,1.0016,0.5942,,0.5942,10000,raft
cohere_medium-20220720,1.0016,0.5159,,0.5159,10000,raft
cohere_medium-20221108,1.0016,0.5918,,0.5918,10000,raft
cohere_small-20220720,1.0016,0.4929,,0.4929,10000,raft
cohere_xlarge-20220609,1.0016,0.6317,,0.6317,10000,raft
cohere_xlarge-20221108,1.0016,0.6171,,0.6171,10000,raft
microsoft_TNLGv2_530B,1.0016,0.6742,,0.6742,10000,raft
microsoft_TNLGv2_7B,1.0016,0.5296,,0.5296,10000,raft
openai_ada,1.0016,0.4252,,0.4252,10000,raft
openai_babbage,1.0016,0.4515,,0.4515,10000,raft
openai_curie,1.0016,0.4868,,0.4868,10000,raft
openai_davinci,1.0016,0.6397,,0.6397,10000,raft
openai_text-ada-001,1.0016,0.4114,,0.4114,10000,raft
openai_text-babbage-001,1.0016,0.5148,,0.5148,10000,raft
openai_text-curie-001,1.0016,0.4921,,0.4921,10000,raft
openai_text-davinci-002,1.0016,0.7309,,0.7309,10000,raft
openai_text-davinci-003,1.0016,0.7545,,0.7545,10000,raft
together_bloom,1.0016,0.5919,,0.5919,10000,raft
together_glm,1.0016,0.5963,,0.5963,10000,raft
together_gpt-j-6b,1.0016,0.6167,,0.6167,10000,raft
together_gpt-neox-20b,1.0016,0.5036,,0.5036,10000,raft
together_opt-175b,1.0016,0.6019,,0.6019,10000,raft
together_opt-66b,1.0016,0.5551,,0.5551,10000,raft
together_t0pp,1.0016,0.1151,,0.1151,10000,raft
together_t5-11b,1.0016,0.3761,,0.3761,10000,raft
together_ul2,1.0016,0.4025,,0.4025,10000,raft
together_yalm,1.0016,0.4002,,0.4002,10000,raft
AlephAlpha_luminous-base,1.0023,0.4737,,0.4737,10000,raft
AlephAlpha_luminous-extended,1.0023,0.5196,,0.5196,10000,raft
AlephAlpha_luminous-supreme,1.0023,0.6458,,0.6458,10000,raft
ai21_j1-grande,1.0023,0.655,,0.655,10000,raft
ai21_j1-grande-v2-beta,1.0023,0.6755,,0.6755,10000,raft
ai21_j1-jumbo,1.0023,0.6855,,0.6855,10000,raft
ai21_j1-large,1.0023,0.5476,,0.5476,10000,raft
anthropic_stanford-online-all-v4-s3,1.0023,0.6952,,0.6952,10000,raft
cohere_command-medium-beta,1.0023,0.6316,,0.6316,10000,raft
cohere_command-xlarge-beta,1.0023,0.6649,,0.6649,10000,raft
cohere_large-20220720,1.0023,0.5991,,0.5991,10000,raft
cohere_medium-20220720,1.0023,0.5175,,0.5175,10000,raft
cohere_medium-20221108,1.0023,0.5933,,0.5933,10000,raft
cohere_small-20220720,1.0023,0.487,,0.487,10000,raft
cohere_xlarge-20220609,1.0023,0.6379,,0.6379,10000,raft
cohere_xlarge-20221108,1.0023,0.6254,,0.6254,10000,raft
microsoft_TNLGv2_530B,1.0023,0.68,,0.68,10000,raft
microsoft_TNLGv2_7B,1.0023,0.5275,,0.5275,10000,raft
