model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.5133333333333333,,0.5133333333333333,150,openbookqa
ai21_j1-grande-v2-beta,0.0,0.56,,0.56,150,openbookqa
ai21_j1-jumbo,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
ai21_j1-large,0.0,0.4866666666666667,,0.4866666666666667,150,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5466666666666666,,0.5466666666666666,150,openbookqa
cohere_command-medium-beta,0.0,0.58,,0.58,150,openbookqa
cohere_command-xlarge-beta,0.0,0.5866666666666667,,0.5866666666666667,150,openbookqa
cohere_large-20220720,0.0,0.4666666666666667,,0.4666666666666667,150,openbookqa
cohere_medium-20220720,0.0,0.47333333333333333,,0.47333333333333333,150,openbookqa
cohere_medium-20221108,0.0,0.5466666666666666,,0.5466666666666666,150,openbookqa
cohere_small-20220720,0.0,0.35333333333333333,,0.35333333333333333,150,openbookqa
cohere_xlarge-20220609,0.0,0.54,,0.54,150,openbookqa
cohere_xlarge-20221108,0.0,0.56,,0.56,150,openbookqa
microsoft_TNLGv2_530B,0.0,0.6133333333333333,,0.6133333333333333,150,openbookqa
microsoft_TNLGv2_7B,0.0,0.46,,0.46,150,openbookqa
openai_ada,0.0,0.36666666666666664,,0.36666666666666664,150,openbookqa
openai_babbage,0.0,0.3933333333333333,,0.3933333333333333,150,openbookqa
openai_curie,0.0,0.5133333333333333,,0.5133333333333333,150,openbookqa
openai_davinci,0.0,0.5333333333333333,,0.5333333333333333,150,openbookqa
openai_text-ada-001,0.0,0.29333333333333333,,0.29333333333333333,150,openbookqa
openai_text-babbage-001,0.0,0.47333333333333333,,0.47333333333333333,150,openbookqa
openai_text-curie-001,0.0,0.5133333333333333,,0.5133333333333333,150,openbookqa
openai_text-davinci-002,0.0,0.5933333333333334,,0.5933333333333334,150,openbookqa
openai_text-davinci-003,0.0,0.6,,0.6,150,openbookqa
together_bloom,0.0,0.54,,0.54,150,openbookqa
together_gpt-j-6b,0.0,0.5066666666666667,,0.5066666666666667,150,openbookqa
together_gpt-neox-20b,0.0,0.5466666666666666,,0.5466666666666666,150,openbookqa
together_opt-175b,0.0,0.5666666666666667,,0.5666666666666667,150,openbookqa
together_opt-66b,0.0,0.54,,0.54,150,openbookqa
ai21_j1-grande,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
ai21_j1-grande-v2-beta,0.0,0.6066666666666667,,0.6066666666666667,150,openbookqa
ai21_j1-jumbo,0.0,0.5666666666666667,,0.5666666666666667,150,openbookqa
ai21_j1-large,0.0,0.5666666666666667,,0.5666666666666667,150,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
cohere_command-medium-beta,0.0,0.5,,0.5,150,openbookqa
cohere_command-xlarge-beta,0.0,0.6,,0.6,150,openbookqa
cohere_large-20220720,0.0,0.52,,0.52,150,openbookqa
cohere_medium-20220720,0.0,0.43333333333333335,,0.43333333333333335,150,openbookqa
cohere_medium-20221108,0.0,0.49333333333333335,,0.49333333333333335,150,openbookqa
cohere_small-20220720,0.0,0.3466666666666667,,0.3466666666666667,150,openbookqa
cohere_xlarge-20220609,0.0,0.48,,0.48,150,openbookqa
cohere_xlarge-20221108,0.0,0.6,,0.6,150,openbookqa
microsoft_TNLGv2_530B,0.0,0.5133333333333333,,0.5133333333333333,150,openbookqa
microsoft_TNLGv2_7B,0.0,0.48,,0.48,150,openbookqa
openai_ada,0.0,0.38,,0.38,150,openbookqa
openai_babbage,0.0,0.44666666666666666,,0.44666666666666666,150,openbookqa
openai_curie,0.0,0.4666666666666667,,0.4666666666666667,150,openbookqa
openai_davinci,0.0,0.6,,0.6,150,openbookqa
openai_text-ada-001,0.0,0.4,,0.4,150,openbookqa
openai_text-babbage-001,0.0,0.4066666666666667,,0.4066666666666667,150,openbookqa
openai_text-curie-001,0.0,0.47333333333333333,,0.47333333333333333,150,openbookqa
