model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.02,0.18,,0.18,100,truthful_qa
AlephAlpha_luminous-extended,1.02,0.21,,0.21,100,truthful_qa
AlephAlpha_luminous-supreme,1.02,0.28,,0.28,100,truthful_qa
ai21_j1-grande,1.02,0.25,,0.25,100,truthful_qa
ai21_j1-grande-v2-beta,1.02,0.28,,0.28,100,truthful_qa
ai21_j1-jumbo,1.02,0.13,,0.13,100,truthful_qa
ai21_j1-large,1.02,0.26,,0.26,100,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7727272727272727,0.4090909090909091,,0.4090909090909091,100,truthful_qa
cohere_command-medium-beta,1.02,0.15,,0.15,100,truthful_qa
cohere_command-xlarge-beta,1.02,0.2,,0.2,100,truthful_qa
cohere_large-20220720,1.02,0.24,,0.24,100,truthful_qa
cohere_medium-20220720,1.02,0.21,,0.21,100,truthful_qa
cohere_medium-20221108,1.02,0.22,,0.22,100,truthful_qa
cohere_small-20220720,1.02,0.16,,0.16,100,truthful_qa
cohere_xlarge-20220609,1.02,0.24,,0.24,100,truthful_qa
cohere_xlarge-20221108,1.02,0.13,,0.13,100,truthful_qa
microsoft_TNLGv2_530B,1.02,0.22,,0.22,100,truthful_qa
microsoft_TNLGv2_7B,1.02,0.16,,0.16,100,truthful_qa
openai_ada,1.02,0.15,,0.15,100,truthful_qa
openai_babbage,1.02,0.21,,0.21,100,truthful_qa
openai_curie,1.02,0.26,,0.26,100,truthful_qa
openai_davinci,1.02,0.14,,0.14,100,truthful_qa
openai_text-ada-001,1.02,0.26,,0.26,100,truthful_qa
openai_text-babbage-001,1.02,0.28,,0.28,100,truthful_qa
openai_text-curie-001,1.02,0.23,,0.23,100,truthful_qa
openai_text-davinci-002,1.02,0.62,,0.62,100,truthful_qa
openai_text-davinci-003,1.02,0.59,,0.59,100,truthful_qa
together_bloom,0.7727272727272727,0.24242424242424243,,0.24242424242424243,100,truthful_qa
together_glm,0.7727272727272727,0.19696969696969696,,0.19696969696969696,100,truthful_qa
together_gpt-j-6b,0.7727272727272727,0.17424242424242425,,0.17424242424242425,100,truthful_qa
together_gpt-neox-20b,0.7727272727272727,0.16666666666666666,,0.16666666666666666,100,truthful_qa
together_opt-175b,0.7727272727272727,0.20454545454545456,,0.20454545454545456,100,truthful_qa
together_opt-66b,0.7727272727272727,0.22727272727272727,,0.22727272727272727,100,truthful_qa
together_t0pp,0.7727272727272727,0.3939393939393939,,0.3939393939393939,100,truthful_qa
together_t5-11b,0.7727272727272727,0.12878787878787878,,0.12878787878787878,100,truthful_qa
together_ul2,0.7727272727272727,0.21212121212121213,,0.21212121212121213,100,truthful_qa
together_yalm,0.7727272727272727,0.13636363636363635,,0.13636363636363635,100,truthful_qa
AlephAlpha_luminous-base,1.02,0.1,,0.1,100,truthful_qa
AlephAlpha_luminous-extended,1.02,0.22,,0.22,100,truthful_qa
AlephAlpha_luminous-supreme,1.02,0.2,,0.2,100,truthful_qa
ai21_j1-grande,1.02,0.19,,0.19,100,truthful_qa
ai21_j1-grande-v2-beta,1.02,0.3,,0.3,100,truthful_qa
ai21_j1-jumbo,1.02,0.18,,0.18,100,truthful_qa
ai21_j1-large,1.02,0.19,,0.19,100,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7786259541984732,0.3511450381679389,,0.3511450381679389,100,truthful_qa
cohere_command-medium-beta,1.02,0.17,,0.17,100,truthful_qa
cohere_command-xlarge-beta,1.02,0.24,,0.24,100,truthful_qa
cohere_large-20220720,1.02,0.2,,0.2,100,truthful_qa
cohere_medium-20220720,1.02,0.22,,0.22,100,truthful_qa
cohere_medium-20221108,1.02,0.29,,0.29,100,truthful_qa
cohere_small-20220720,1.02,0.2,,0.2,100,truthful_qa
cohere_xlarge-20220609,1.02,0.24,,0.24,100,truthful_qa
cohere_xlarge-20221108,1.02,0.15,,0.15,100,truthful_qa
microsoft_TNLGv2_530B,1.02,0.22,,0.22,100,truthful_qa
microsoft_TNLGv2_7B,1.02,0.21,,0.21,100,truthful_qa
openai_ada,1.02,0.16,,0.16,100,truthful_qa
openai_babbage,1.02,0.17,,0.17,100,truthful_qa
openai_curie,1.02,0.3,,0.3,100,truthful_qa
openai_davinci,1.02,0.21,,0.21,100,truthful_qa
openai_text-ada-001,1.02,0.26,,0.26,100,truthful_qa
openai_text-babbage-001,1.02,0.27,,0.27,100,truthful_qa
openai_text-curie-001,1.02,0.26,,0.26,100,truthful_qa
openai_text-davinci-002,1.02,0.7,,0.7,100,truthful_qa
openai_text-davinci-003,1.02,0.69,,0.69,100,truthful_qa
together_bloom,0.7786259541984732,0.20610687022900764,,0.20610687022900764,100,truthful_qa
together_glm,0.7786259541984732,0.19083969465648856,,0.19083969465648856,100,truthful_qa
together_gpt-j-6b,0.7786259541984732,0.20610687022900764,,0.20610687022900764,100,truthful_qa
together_gpt-neox-20b,0.7786259541984732,0.16030534351145037,,0.16030534351145037,100,truthful_qa
together_opt-175b,0.7786259541984732,0.29770992366412213,,0.29770992366412213,100,truthful_qa
together_opt-66b,0.7786259541984732,0.17557251908396945,,0.17557251908396945,100,truthful_qa
together_t0pp,0.7786259541984732,0.45038167938931295,,0.45038167938931295,100,truthful_qa
together_t5-11b,0.7786259541984732,0.08396946564885496,,0.08396946564885496,100,truthful_qa
together_ul2,0.7786259541984732,0.21374045801526717,,0.21374045801526717,100,truthful_qa
together_yalm,0.7786259541984732,0.21374045801526717,,0.21374045801526717,100,truthful_qa
AlephAlpha_luminous-base,0.76,0.16,,0.16,100,truthful_qa
AlephAlpha_luminous-extended,0.76,0.2,,0.2,100,truthful_qa
AlephAlpha_luminous-supreme,0.76,0.19,,0.19,100,truthful_qa
ai21_j1-grande,0.76,0.19,,0.19,100,truthful_qa
ai21_j1-grande-v2-beta,0.76,0.26,,0.26,100,truthful_qa
ai21_j1-jumbo,0.76,0.22,,0.22,100,truthful_qa
ai21_j1-large,0.76,0.21,,0.21,100,truthful_qa
anthropic_stanford-online-all-v4-s3,0.5135135135135135,0.31756756756756754,,0.31756756756756754,100,truthful_qa
cohere_command-medium-beta,0.76,0.29,,0.29,100,truthful_qa
cohere_command-xlarge-beta,0.76,0.23,,0.23,100,truthful_qa
cohere_large-20220720,0.76,0.15,,0.15,100,truthful_qa
cohere_medium-20220720,0.76,0.17,,0.17,100,truthful_qa
cohere_medium-20221108,0.76,0.12,,0.12,100,truthful_qa
cohere_small-20220720,0.76,0.28,,0.28,100,truthful_qa
cohere_xlarge-20220609,0.76,0.14,,0.14,100,truthful_qa
cohere_xlarge-20221108,0.76,0.14,,0.14,100,truthful_qa
microsoft_TNLGv2_530B,0.76,0.28,,0.28,100,truthful_qa
microsoft_TNLGv2_7B,0.76,0.08,,0.08,100,truthful_qa
openai_ada,0.76,0.18,,0.18,100,truthful_qa
openai_babbage,0.76,0.1,,0.1,100,truthful_qa
openai_curie,0.76,0.26,,0.26,100,truthful_qa
openai_davinci,0.76,0.17,,0.17,100,truthful_qa
openai_text-ada-001,0.76,0.18,,0.18,100,truthful_qa
openai_text-babbage-001,0.76,0.2,,0.2,100,truthful_qa
openai_text-curie-001,0.76,0.27,,0.27,100,truthful_qa
openai_text-davinci-002,0.76,0.65,,0.65,100,truthful_qa
openai_text-davinci-003,0.76,0.57,,0.57,100,truthful_qa
together_bloom,0.5135135135135135,0.18243243243243243,,0.18243243243243243,100,truthful_qa
together_glm,0.5135135135135135,0.22972972972972974,,0.22972972972972974,100,truthful_qa
together_gpt-j-6b,0.5135135135135135,0.25675675675675674,,0.25675675675675674,100,truthful_qa
together_gpt-neox-20b,0.5135135135135135,0.1554054054054054,,0.1554054054054054,100,truthful_qa
together_opt-175b,0.5135135135135135,0.2702702702702703,,0.2702702702702703,100,truthful_qa
together_opt-66b,0.5135135135135135,0.24324324324324326,,0.24324324324324326,100,truthful_qa
together_t0pp,0.5135135135135135,0.32432432432432434,,0.32432432432432434,100,truthful_qa
together_t5-11b,0.5135135135135135,0.16216216216216217,,0.16216216216216217,100,truthful_qa
together_ul2,0.5135135135135135,0.18243243243243243,,0.18243243243243243,100,truthful_qa
together_yalm,0.5135135135135135,0.2635135135135135,,0.2635135135135135,100,truthful_qa
AlephAlpha_luminous-base,1.09,0.14,,0.14,100,truthful_qa
AlephAlpha_luminous-extended,1.09,0.21,,0.21,100,truthful_qa
AlephAlpha_luminous-supreme,1.09,0.24,,0.24,100,truthful_qa
ai21_j1-grande,1.09,0.18,,0.18,100,truthful_qa
ai21_j1-grande-v2-beta,1.09,0.34,,0.34,100,truthful_qa
ai21_j1-jumbo,1.09,0.2,,0.2,100,truthful_qa
ai21_j1-large,1.09,0.21,,0.21,100,truthful_qa
anthropic_stanford-online-all-v4-s3,0.8257575757575758,0.4318181818181818,,0.4318181818181818,100,truthful_qa
cohere_command-medium-beta,1.09,0.22,,0.22,100,truthful_qa
cohere_command-xlarge-beta,1.09,0.3,,0.3,100,truthful_qa
cohere_large-20220720,1.09,0.15,,0.15,100,truthful_qa
cohere_medium-20220720,1.09,0.16,,0.16,100,truthful_qa
cohere_medium-20221108,1.09,0.18,,0.18,100,truthful_qa
cohere_small-20220720,1.09,0.24,,0.24,100,truthful_qa
cohere_xlarge-20220609,1.09,0.17,,0.17,100,truthful_qa
cohere_xlarge-20221108,1.09,0.16,,0.16,100,truthful_qa
microsoft_TNLGv2_530B,1.09,0.29,,0.29,100,truthful_qa
microsoft_TNLGv2_7B,1.09,0.1,,0.1,100,truthful_qa
openai_ada,1.09,0.24,,0.24,100,truthful_qa
openai_babbage,1.09,0.15,,0.15,100,truthful_qa
openai_curie,1.09,0.2,,0.2,100,truthful_qa
openai_davinci,1.09,0.18,,0.18,100,truthful_qa
openai_text-ada-001,1.09,0.21,,0.21,100,truthful_qa
openai_text-babbage-001,1.09,0.24,,0.24,100,truthful_qa
openai_text-curie-001,1.09,0.27,,0.27,100,truthful_qa
openai_text-davinci-002,1.09,0.66,,0.66,100,truthful_qa
openai_text-davinci-003,1.09,0.61,,0.61,100,truthful_qa
together_bloom,0.8257575757575758,0.18181818181818182,,0.18181818181818182,100,truthful_qa
together_glm,0.8257575757575758,0.19696969696969696,,0.19696969696969696,100,truthful_qa
together_gpt-j-6b,0.8257575757575758,0.24242424242424243,,0.24242424242424243,100,truthful_qa
together_gpt-neox-20b,0.8257575757575758,0.2196969696969697,,0.2196969696969697,100,truthful_qa
together_opt-175b,0.8257575757575758,0.29545454545454547,,0.29545454545454547,100,truthful_qa
together_opt-66b,0.8257575757575758,0.12121212121212122,,0.12121212121212122,100,truthful_qa
together_t0pp,0.8257575757575758,0.38636363636363635,,0.38636363636363635,100,truthful_qa
together_t5-11b,0.8257575757575758,0.18181818181818182,,0.18181818181818182,100,truthful_qa
together_ul2,0.8257575757575758,0.25757575757575757,,0.25757575757575757,100,truthful_qa
together_yalm,0.8257575757575758,0.22727272727272727,,0.22727272727272727,100,truthful_qa
AlephAlpha_luminous-base,0.92,0.13,,0.13,100,truthful_qa
AlephAlpha_luminous-extended,0.92,0.23,,0.23,100,truthful_qa
AlephAlpha_luminous-supreme,0.92,0.21,,0.21,100,truthful_qa
ai21_j1-grande,0.92,0.19,,0.19,100,truthful_qa
ai21_j1-grande-v2-beta,0.92,0.36,,0.36,100,truthful_qa
ai21_j1-jumbo,0.92,0.12,,0.12,100,truthful_qa
ai21_j1-large,0.92,0.15,,0.15,100,truthful_qa
anthropic_stanford-online-all-v4-s3,0.6764705882352942,0.39705882352941174,,0.39705882352941174,100,truthful_qa
cohere_command-medium-beta,0.92,0.17,,0.17,100,truthful_qa
cohere_command-xlarge-beta,0.92,0.36,,0.36,100,truthful_qa
cohere_large-20220720,0.92,0.17,,0.17,100,truthful_qa
cohere_medium-20220720,0.92,0.17,,0.17,100,truthful_qa
cohere_medium-20221108,0.92,0.21,,0.21,100,truthful_qa
cohere_small-20220720,0.92,0.18,,0.18,100,truthful_qa
cohere_xlarge-20220609,0.92,0.23,,0.23,100,truthful_qa
cohere_xlarge-20221108,0.92,0.24,,0.24,100,truthful_qa
microsoft_TNLGv2_530B,0.92,0.27,,0.27,100,truthful_qa
microsoft_TNLGv2_7B,0.92,0.19,,0.19,100,truthful_qa
openai_ada,0.92,0.22,,0.22,100,truthful_qa
openai_babbage,0.92,0.22,,0.22,100,truthful_qa
openai_curie,0.92,0.17,,0.17,100,truthful_qa
openai_davinci,0.92,0.21,,0.21,100,truthful_qa
openai_text-ada-001,0.92,0.23,,0.23,100,truthful_qa
openai_text-babbage-001,0.92,0.27,,0.27,100,truthful_qa
openai_text-curie-001,0.92,0.28,,0.28,100,truthful_qa
