model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,1.0071428571428571,0.16625680272108845,,0.16625680272108845,700,msmarco:track=regular
ai21_j1-grande-v2-beta,1.0071428571428571,0.29354421768707484,,0.29354421768707484,700,msmarco:track=regular
ai21_j1-jumbo,1.0071428571428571,0.21015362811791383,,0.21015362811791383,700,msmarco:track=regular
ai21_j1-large,1.0071428571428571,0.16181802721088434,,0.16181802721088434,700,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,1.0071428571428571,0.38699773242630386,,0.38699773242630386,700,msmarco:track=regular
cohere_command-medium-beta,1.0071428571428571,0.4574733560090703,,0.4574733560090703,700,msmarco:track=regular
cohere_command-xlarge-beta,1.0071428571428571,0.48345351473922904,,0.48345351473922904,700,msmarco:track=regular
cohere_large-20220720,1.0071428571428571,0.17537585034013606,,0.17537585034013606,700,msmarco:track=regular
cohere_medium-20220720,1.0071428571428571,0.15695181405895692,,0.15695181405895692,700,msmarco:track=regular
cohere_medium-20221108,1.0071428571428571,0.1791173469387755,,0.1791173469387755,700,msmarco:track=regular
cohere_xlarge-20220609,1.0071428571428571,0.2595459183673469,,0.2595459183673469,700,msmarco:track=regular
cohere_xlarge-20221108,1.0071428571428571,0.31185147392290247,,0.31185147392290247,700,msmarco:track=regular
microsoft_TNLGv2_530B,1.0071428571428571,0.4012613378684807,,0.4012613378684807,700,msmarco:track=regular
microsoft_TNLGv2_7B,1.0071428571428571,0.16318707482993197,,0.16318707482993197,700,msmarco:track=regular
openai_ada,1.0071428571428571,0.09849092970521542,,0.09849092970521542,700,msmarco:track=regular
openai_babbage,1.0071428571428571,0.14392460317460318,,0.14392460317460318,700,msmarco:track=regular
openai_curie,1.0071428571428571,0.17608843537414964,,0.17608843537414964,700,msmarco:track=regular
openai_davinci,1.0071428571428571,0.2319705215419501,,0.2319705215419501,700,msmarco:track=regular
openai_text-ada-001,1.0071428571428571,0.13797392290249433,,0.13797392290249433,700,msmarco:track=regular
openai_text-babbage-001,1.0071428571428571,0.22001133786848073,,0.22001133786848073,700,msmarco:track=regular
openai_text-curie-001,1.0071428571428571,0.2741859410430839,,0.2741859410430839,700,msmarco:track=regular
openai_text-davinci-002,1.0071428571428571,0.4316706349206349,,0.4316706349206349,700,msmarco:track=regular
openai_text-davinci-003,1.0071428571428571,0.3613191609977324,,0.3613191609977324,700,msmarco:track=regular
together_bloom,1.0071428571428571,0.23238492063492064,,0.23238492063492064,700,msmarco:track=regular
together_gpt-j-6b,1.0071428571428571,0.13832539682539682,,0.13832539682539682,700,msmarco:track=regular
together_gpt-neox-20b,1.0071428571428571,0.18152891156462586,,0.18152891156462586,700,msmarco:track=regular
together_opt-175b,1.0071428571428571,0.28071031746031744,,0.28071031746031744,700,msmarco:track=regular
together_opt-66b,1.0071428571428571,0.23016666666666669,,0.23016666666666669,700,msmarco:track=regular
ai21_j1-grande,0.99,0.15164115646258503,,0.15164115646258503,700,msmarco:track=regular
ai21_j1-grande-v2-beta,0.99,0.2923004535147392,,0.2923004535147392,700,msmarco:track=regular
ai21_j1-jumbo,0.99,0.18932086167800452,,0.18932086167800452,700,msmarco:track=regular
ai21_j1-large,0.99,0.150562358276644,,0.150562358276644,700,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.99,0.35378231292517004,,0.35378231292517004,700,msmarco:track=regular
cohere_command-medium-beta,0.99,0.42753968253968255,,0.42753968253968255,700,msmarco:track=regular
cohere_command-xlarge-beta,0.99,0.4679489795918367,,0.4679489795918367,700,msmarco:track=regular
cohere_large-20220720,0.99,0.18675283446712018,,0.18675283446712018,700,msmarco:track=regular
cohere_medium-20220720,0.99,0.1414421768707483,,0.1414421768707483,700,msmarco:track=regular
cohere_medium-20221108,0.99,0.17847732426303853,,0.17847732426303853,700,msmarco:track=regular
cohere_xlarge-20220609,0.99,0.2632794784580499,,0.2632794784580499,700,msmarco:track=regular
cohere_xlarge-20221108,0.99,0.3052295918367347,,0.3052295918367347,700,msmarco:track=regular
microsoft_TNLGv2_530B,0.99,0.39067573696145125,,0.39067573696145125,700,msmarco:track=regular
microsoft_TNLGv2_7B,0.99,0.15417346938775509,,0.15417346938775509,700,msmarco:track=regular
openai_ada,0.99,0.09929818594104309,,0.09929818594104309,700,msmarco:track=regular
openai_babbage,0.99,0.1184092970521542,,0.1184092970521542,700,msmarco:track=regular
openai_curie,0.99,0.1722987528344671,,0.1722987528344671,700,msmarco:track=regular
openai_davinci,0.99,0.20716326530612245,,0.20716326530612245,700,msmarco:track=regular
openai_text-ada-001,0.99,0.14912755102040814,,0.14912755102040814,700,msmarco:track=regular
openai_text-babbage-001,0.99,0.19708333333333336,,0.19708333333333336,700,msmarco:track=regular
openai_text-curie-001,0.99,0.25620351473922903,,0.25620351473922903,700,msmarco:track=regular
openai_text-davinci-002,0.99,0.42264682539682535,,0.42264682539682535,700,msmarco:track=regular
openai_text-davinci-003,0.99,0.358875850340136,,0.358875850340136,700,msmarco:track=regular
together_bloom,0.99,0.2219608843537415,,0.2219608843537415,700,msmarco:track=regular
together_gpt-j-6b,0.99,0.14632312925170068,,0.14632312925170068,700,msmarco:track=regular
together_gpt-neox-20b,0.99,0.18040702947845805,,0.18040702947845805,700,msmarco:track=regular
together_opt-175b,0.99,0.29509920634920633,,0.29509920634920633,700,msmarco:track=regular
together_opt-66b,0.99,0.22654875283446713,,0.22654875283446713,700,msmarco:track=regular
ai21_j1-grande,1.0042857142857142,0.1658327664399093,,0.1658327664399093,700,msmarco:track=regular
ai21_j1-grande-v2-beta,1.0042857142857142,0.2833990929705215,,0.2833990929705215,700,msmarco:track=regular
ai21_j1-jumbo,1.0042857142857142,0.21738775510204084,,0.21738775510204084,700,msmarco:track=regular
ai21_j1-large,1.0042857142857142,0.1386519274376417,,0.1386519274376417,700,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,1.0042857142857142,0.37838945578231287,,0.37838945578231287,700,msmarco:track=regular
cohere_command-medium-beta,1.0042857142857142,0.4296541950113379,,0.4296541950113379,700,msmarco:track=regular
cohere_command-xlarge-beta,1.0042857142857142,0.4528435374149659,,0.4528435374149659,700,msmarco:track=regular
cohere_large-20220720,1.0042857142857142,0.19463605442176868,,0.19463605442176868,700,msmarco:track=regular
cohere_medium-20220720,1.0042857142857142,0.1501281179138322,,0.1501281179138322,700,msmarco:track=regular
cohere_medium-20221108,1.0042857142857142,0.1727046485260771,,0.1727046485260771,700,msmarco:track=regular
cohere_xlarge-20220609,1.0042857142857142,0.2754331065759637,,0.2754331065759637,700,msmarco:track=regular
cohere_xlarge-20221108,1.0042857142857142,0.3067437641723356,,0.3067437641723356,700,msmarco:track=regular
microsoft_TNLGv2_530B,1.0042857142857142,0.3587437641723356,,0.3587437641723356,700,msmarco:track=regular
microsoft_TNLGv2_7B,1.0042857142857142,0.1625436507936508,,0.1625436507936508,700,msmarco:track=regular
openai_ada,1.0042857142857142,0.10366156462585033,,0.10366156462585033,700,msmarco:track=regular
openai_babbage,1.0042857142857142,0.11873299319727891,,0.11873299319727891,700,msmarco:track=regular
openai_curie,1.0042857142857142,0.15215136054421768,,0.15215136054421768,700,msmarco:track=regular
