model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0315,0.6130698255736771,,0.6130698255736771,2000,narrative_qa
AlephAlpha_luminous-extended,1.0315,0.6706640234020765,,0.6706640234020765,2000,narrative_qa
AlephAlpha_luminous-supreme,1.0315,0.7211866688713453,,0.7211866688713453,2000,narrative_qa
ai21_j1-grande,1.0315,0.6901266092634203,,0.6901266092634203,2000,narrative_qa
ai21_j1-grande-v2-beta,1.0315,0.7419114386295425,,0.7419114386295425,2000,narrative_qa
ai21_j1-jumbo,1.0315,0.7025127282056229,,0.7025127282056229,2000,narrative_qa
ai21_j1-large,1.0315,0.6384622386384264,,0.6384622386384264,2000,narrative_qa
anthropic_stanford-online-all-v4-s3,1.0315,0.7315089400212373,,0.7315089400212373,2000,narrative_qa
cohere_command-medium-beta,1.0315,0.7282320215380904,,0.7282320215380904,2000,narrative_qa
cohere_command-xlarge-beta,1.0315,0.7595835579387209,,0.7595835579387209,2000,narrative_qa
cohere_large-20220720,1.0315,0.6322427158319844,,0.6322427158319844,2000,narrative_qa
cohere_medium-20220720,1.0315,0.5661305552604178,,0.5661305552604178,2000,narrative_qa
cohere_medium-20221108,1.0315,0.6305133651593384,,0.6305133651593384,2000,narrative_qa
cohere_small-20220720,1.0315,0.30635780461451223,,0.30635780461451223,2000,narrative_qa
cohere_xlarge-20220609,1.0315,0.6674842356927616,,0.6674842356927616,2000,narrative_qa
cohere_xlarge-20221108,1.0315,0.6676412204222817,,0.6676412204222817,2000,narrative_qa
microsoft_TNLGv2_530B,1.0315,0.724494335711663,,0.724494335711663,2000,narrative_qa
microsoft_TNLGv2_7B,1.0315,0.6446612635349319,,0.6446612635349319,2000,narrative_qa
openai_ada,1.0315,0.3459993623040344,,0.3459993623040344,2000,narrative_qa
openai_babbage,1.0315,0.49314522743843525,,0.49314522743843525,2000,narrative_qa
openai_curie,1.0315,0.6236258146056021,,0.6236258146056021,2000,narrative_qa
openai_davinci,1.0315,0.6966803846725098,,0.6966803846725098,2000,narrative_qa
openai_text-ada-001,1.0315,0.26068787526953136,,0.26068787526953136,2000,narrative_qa
openai_text-babbage-001,1.0315,0.4531558617207348,,0.4531558617207348,2000,narrative_qa
openai_text-curie-001,1.0315,0.6001476360008078,,0.6001476360008078,2000,narrative_qa
openai_text-davinci-002,1.0315,0.743073836808652,,0.743073836808652,2000,narrative_qa
openai_text-davinci-003,1.0315,0.7574017631369716,,0.7574017631369716,2000,narrative_qa
together_bloom,1.0315,0.6802322157766535,,0.6802322157766535,2000,narrative_qa
together_glm,1.0315,0.7233605675697818,,0.7233605675697818,2000,narrative_qa
together_gpt-j-6b,1.0315,0.555227837057011,,0.555227837057011,2000,narrative_qa
together_gpt-neox-20b,1.0315,0.603882216893917,,0.603882216893917,2000,narrative_qa
together_opt-175b,1.0315,0.6800335639754503,,0.6800335639754503,2000,narrative_qa
together_opt-66b,1.0315,0.6533136489038783,,0.6533136489038783,2000,narrative_qa
together_t0pp,1.0315,0.15352157836594366,,0.15352157836594366,2000,narrative_qa
together_t5-11b,1.0315,0.08571348632811772,,0.08571348632811772,2000,narrative_qa
together_ul2,1.0315,0.07995922243038024,,0.07995922243038024,2000,narrative_qa
together_yalm,1.0315,0.2593587254502774,,0.2593587254502774,2000,narrative_qa
AlephAlpha_luminous-base,1.0065,0.6095542495646096,,0.6095542495646096,2000,narrative_qa
AlephAlpha_luminous-extended,1.0065,0.6603979042082283,,0.6603979042082283,2000,narrative_qa
AlephAlpha_luminous-supreme,1.0065,0.7080600081711184,,0.7080600081711184,2000,narrative_qa
ai21_j1-grande,1.0065,0.6842465618426136,,0.6842465618426136,2000,narrative_qa
ai21_j1-grande-v2-beta,1.0065,0.7351330331381276,,0.7351330331381276,2000,narrative_qa
ai21_j1-jumbo,1.0065,0.6894952596609729,,0.6894952596609729,2000,narrative_qa
ai21_j1-large,1.0065,0.6298250923058485,,0.6298250923058485,2000,narrative_qa
