,model,balanced_score,n_samples,trial_num,win_rate,scenario
5,writer_palmyra-instruct-30,0.3835087719298246,30,0,0.16666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5445238095238095,30,0,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4223232323232323,30,1,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5150793650793651,30,1,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.3138095238095238,30,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.5008304548964742,30,1,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1458333333333333,30,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.4206366106366106,30,1,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4554911754911755,30,1,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.2417238436593275,30,2,0.3333333333333333,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.2541047960402799,30,2,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.1982539682539682,30,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.2944542444408825,30,2,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.0676178660049627,30,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.2883327139848878,30,2,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4205804916331231,30,2,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3678571428571428,30,3,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3471500721500721,30,3,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.1983597883597883,30,3,0.3333333333333333,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.2764479407033408,30,3,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1333333333333333,30,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.1771360665478312,30,3,0.16666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3453703703703704,30,3,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4765452847805789,30,4,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4651370851370851,30,4,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.4075510204081632,30,4,0.3333333333333333,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4187866784662546,30,4,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.25,30,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3032275132275132,30,4,0.16666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5666666666666667,30,4,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3526705850235262,30,5,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3372160395689807,30,5,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.2716025641025641,30,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3390387999857806,30,5,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,30,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.2762393162393162,30,5,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3440763251289567,30,5,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3388623072833599,30,6,0.3333333333333333,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5053968253968254,30,6,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3038383838383838,30,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4868862671842547,30,6,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2164502164502164,30,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.371412812333865,30,6,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5778571428571428,30,6,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3781481481481482,30,7,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4897643097643097,30,7,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.2478066378066378,30,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3993847441986828,30,7,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1166666666666666,30,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.263044733044733,30,7,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3923976608187134,30,7,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3942424242424243,30,8,0.3333333333333333,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4048108747044917,30,8,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.4066666666666666,30,8,0.6666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4221930527059077,30,8,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1354497354497354,30,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3799951519069166,30,8,0.16666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.432037037037037,30,8,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4301754385964912,30,9,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4007903207903208,30,9,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.3680542754736303,30,9,0.3333333333333333,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3608518397079934,30,9,0.16666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2635327635327635,30,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3939376703892833,30,9,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4883948731007554,30,9,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3073397435897436,40,0,0.3333333333333333,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3745624056794269,40,0,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2245454545454545,40,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4044071541671211,40,0,1.0,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1923076923076923,40,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3220361317214864,40,0,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3886111111111111,40,0,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3610265567765568,40,1,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.2901665103189493,40,1,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.2371535821535821,40,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3827879977788183,40,1,1.0,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.0353559483994266,40,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.2945183033340928,40,1,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.2645454545454545,40,1,0.3333333333333333,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3906891025641025,40,2,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4122222222222221,40,2,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.3417857142857142,40,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4398475405154565,40,2,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.25,40,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3472712418300653,40,2,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4467307692307692,40,2,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3521810820758189,40,3,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4663687320103015,40,3,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.3093202293202293,40,3,0.3333333333333333,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4450889642641235,40,3,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.0832167832167832,40,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3081203007518797,40,3,0.16666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4538369963369963,40,3,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3262212705595059,40,4,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4156503160757284,40,4,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.241204481792717,40,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3919260274514109,40,4,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2018648018648018,40,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.2701802364302364,40,4,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4337896825396825,40,4,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.2870673740510697,40,5,0.3333333333333333,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3262616013198702,40,5,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2775334742776603,40,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3747963534158355,40,5,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1391025641025641,40,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3253949072699073,40,5,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4689525261324042,40,5,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.428531746031746,40,6,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3483333333333333,40,6,0.16666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.3796846846846847,40,6,0.5,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3576708153256078,40,6,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2666666666666666,40,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3835964912280701,40,6,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3844047619047619,40,6,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.2594757907257907,40,7,0.16666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3754249503451631,40,7,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.2929462642620537,40,7,0.6666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.2992970351092977,40,7,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2459558823529412,40,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.2667080999066293,40,7,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.2672023809523809,40,7,0.5,natural_qa:mode=closedbook
0,ai21_j2-grande,0.5530357142857143,40,8,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.6528327228327229,40,8,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.4554523809523809,40,8,0.0,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.5294554315510198,40,8,0.16666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.6121212121212121,40,8,0.8333333333333334,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.5702380952380952,40,8,0.6666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5449883449883449,40,8,0.3333333333333333,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4190382534132534,40,9,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4553968186544913,40,9,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.3871328671328671,40,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4014481000770914,40,9,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2130952380952381,40,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.394719643101996,40,9,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4550167887667887,40,9,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3549245227709041,20000,0,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3855586951715997,20000,0,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2736065855202008,20000,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3848563602686917,20000,0,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1981642250849983,20000,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.328587407302765,20000,0,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.409714170753944,20000,0,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3557055891260367,20000,1,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3884257788514476,20000,1,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2718841945908565,20000,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3851931383363501,20000,1,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.208329170168914,20000,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3285488337657086,20000,1,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4140034399522677,20000,1,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560850440872975,20000,2,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3828833903507048,20000,2,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2710632850090977,20000,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3831034957932683,20000,2,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2072810830800699,20000,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3276054948054336,20000,2,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4081373560139874,20000,2,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.354975906884788,20000,3,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3809476348985811,20000,3,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2696777698118458,20000,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3826519505474731,20000,3,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.208371965712238,20000,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3258578302456243,20000,3,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4144067614595236,20000,3,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3555922271650349,20000,4,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3846458531477675,20000,4,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2739959416724578,20000,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3872964752520996,20000,4,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2019114390293338,20000,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3293372914932967,20000,4,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4113282141024172,20000,4,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3548169637806956,20000,5,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.385352755314008,20000,5,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2756546514700275,20000,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3825724838826495,20000,5,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2008073373097796,20000,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3272861459084885,20000,5,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.412760705506318,20000,5,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3542659802862619,20000,6,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3849438846045244,20000,6,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2736125424714517,20000,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3850555741473326,20000,6,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2026814281391836,20000,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3328495191159545,20000,6,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4135774908566326,20000,6,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3558292218050635,20000,7,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.385653192071547,20000,7,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2750417347572334,20000,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3859167934941251,20000,7,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2032726360590576,20000,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3329197176151902,20000,7,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4134558894543996,20000,7,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3572848125593409,20000,8,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3856224946567907,20000,8,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2726143962604576,20000,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3800454035521057,20000,8,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067165302951679,20000,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.331072903026855,20000,8,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4095820681321075,20000,8,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3555479510592015,20000,9,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3807106309172998,20000,9,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2697742757732339,20000,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3847254860570118,20000,9,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2111637399921477,20000,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3318097382121107,20000,9,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4114913077594483,20000,9,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3710452792077583,350,0,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3935177421220268,350,0,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.2937447056932601,350,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3697211475810943,350,0,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2323919454592759,350,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3346913166223324,350,0,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.392375258089653,350,0,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.367594361063592,350,1,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3854339753202214,350,1,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2929709892288081,350,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4001510089047118,350,1,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2561340289818504,350,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3318490656068017,350,1,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4119723717984587,350,1,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3574010856484572,350,2,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.367213425791677,350,2,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2367332331172067,350,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3835375452663043,350,2,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1236201407633398,350,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3111804819583645,350,2,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3986727886099845,350,2,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3437168976132855,350,3,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3964302441909709,350,3,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2706820105818355,350,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3885422512951975,350,3,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2219325390057097,350,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.2813571055244127,350,3,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3969085294363194,350,3,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3703898415284462,350,4,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4082577257539486,350,4,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2762894517049609,350,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3949364483086746,350,4,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2093108047469425,350,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3547953605518171,350,4,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4436799619482275,350,4,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4006653671581221,350,5,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4436237609694076,350,5,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3189562643605819,350,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4063450598591717,350,5,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2511555673320379,350,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3890676201235207,350,5,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4600008953289716,350,5,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3315457026851542,350,6,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3676556967987663,350,6,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2446706974065979,350,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3957591129799795,350,6,1.0,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.211970641483826,350,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3196016644798157,350,6,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3945709835554959,350,6,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3577264789080571,350,7,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3730910160257835,350,7,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2639704735492211,350,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3778405328453725,350,7,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2190274074134631,350,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3236237139609114,350,7,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4093265067157653,350,7,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3800996227856794,350,8,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4260837975479941,350,8,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3052529824612039,350,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4016906678551033,350,8,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1479925303454715,350,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3595394234077316,350,8,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4379235767036481,350,8,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3236825012546522,350,9,0.3333333333333333,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3731255993007007,350,9,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2575909244813072,350,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3850405303670988,350,9,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2300113034005274,350,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3300408880826299,350,9,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.387714434666506,350,9,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3488069029571842,1000,0,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3546344819152724,1000,0,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.276475555135359,1000,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3707571232436887,1000,0,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1983272521779674,1000,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3152826216112394,1000,0,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3967748387554151,1000,0,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3342596607208482,1000,1,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3586077839065584,1000,1,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.263809963713762,1000,1,0.16666666666666666,natural_qa:mode=closedbook
