,model,balanced_score,n_samples,trial_num,win_rate,scenario
1,ai21_j2-jumbo,0.7559999999999999,50,1,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.6886785714285715,50,1,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.620272917566814,50,1,0.0,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6705888829884237,50,1,0.16666666666666666,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7269350070219636,50,1,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.7684511784511784,50,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6511111111111112,50,2,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6245030525030525,50,2,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.5473334405834406,50,2,0.0,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.5967782266355611,50,2,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6675360275689223,50,2,0.8333333333333334,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6010004448350312,50,2,0.3333333333333333,natural_qa:mode=openbook
6,writer_palmyra-x,0.7244923419660262,50,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5677255691168734,50,3,0.16666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6369623086133724,50,3,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.5850174802095421,50,3,0.5,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.5774696477693901,50,3,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.3934217955957086,50,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6184089813568074,50,3,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.7098952018102751,50,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6070971620025328,50,4,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.5507619047619048,50,4,0.3333333333333333,natural_qa:mode=openbook
2,ai21_j2-large,0.5409363229363229,50,4,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.61887869384097,50,4,0.6666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5303055051421658,50,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6638802308802308,50,4,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7954141414141414,50,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6854115578147691,50,5,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6495605547132343,50,5,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.557544415336985,50,5,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6325590444981749,50,5,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.3488165680473373,50,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6845006747638327,50,5,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.7742794348508635,50,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5426876456876457,50,6,0.16666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6131320901320901,50,6,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5785555555555555,50,6,0.5,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.5659430203323077,50,6,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.407051282051282,50,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6438229840335103,50,6,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7957429888951628,50,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5737711520179759,50,7,0.0,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6465489577969405,50,7,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5993221288515406,50,7,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6363455603491672,50,7,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6112820512820513,50,7,0.3333333333333333,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.667438154773908,50,7,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7571256345993188,50,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.603033189033189,50,8,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7157029111239638,50,8,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.4696507936507936,50,8,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6598178010499991,50,8,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4152942455521021,50,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6924478673238937,50,8,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8212373737373737,50,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.4939340659340659,50,9,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.5165330321852061,50,9,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.4845887445887445,50,9,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.5839402963677389,50,9,0.6666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4243168993168993,50,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6445079365079366,50,9,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.720001221001221,50,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6334004329004329,100,0,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6229440496701366,100,0,0.16666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5849929653679653,100,0,0.0,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6765928944631395,100,0,0.8333333333333334,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6609848484848485,100,0,0.6666666666666666,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6552801642801643,100,0,0.5,natural_qa:mode=openbook
6,writer_palmyra-x,0.8084068436436858,100,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6500665445665446,100,1,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6893163173163173,100,1,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.5841021393374334,100,1,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6400903868361847,100,1,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5287433024485436,100,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6691728608701074,100,1,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8447689215818507,100,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6184593543711191,100,2,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6389427269037392,100,2,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5888344988344989,100,2,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.5530090502458838,100,2,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5227899877899878,100,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6664194462685503,100,2,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8105188416674484,100,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7429010941758619,100,3,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7537281746031746,100,3,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.6766142633817053,100,3,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7204404592378951,100,3,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5878117913832199,100,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7685987124030141,100,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7690070352927496,100,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6712929654886176,100,4,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6774238320159373,100,4,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.6278525170481692,100,4,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6040635108391897,100,4,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5182943936655412,100,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7307996254952777,100,4,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7914709543330233,100,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6373602848246811,100,5,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6445707247494432,100,5,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.5904920634920635,100,5,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624236124923912,100,5,0.6666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5258624879017035,100,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6645116982289113,100,5,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8040092554137498,100,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6254912236026787,100,6,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6265952380952381,100,6,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.5547478845247608,100,6,0.0,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6484291943930994,100,6,0.8333333333333334,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5828106258192908,100,6,0.16666666666666666,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6423959830308935,100,6,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8198590314913844,100,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6507927268569864,100,7,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7150737051102076,100,7,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.5994218858882641,100,7,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6467026612408233,100,7,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4354897382253005,100,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6676053916843391,100,7,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8365511686381251,100,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6407860180754917,100,8,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6334296044951218,100,8,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.5508997639787113,100,8,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6351774021101951,100,8,0.6666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4153393010231916,100,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6229074074074074,100,8,0.3333333333333333,natural_qa:mode=openbook
6,writer_palmyra-x,0.797163190466094,100,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6326390712830342,100,9,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6549899752108038,100,9,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6068580111308521,100,9,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6876868109831134,100,9,0.6666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4729749430391278,100,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6895862129364816,100,9,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7952278219864426,100,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6197901406585616,150,0,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6525826995183281,150,0,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.563486183407236,150,0,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6349081041563222,150,0,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5179983429022045,150,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6726508347218239,150,0,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8184720983196437,150,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5878815459307432,150,1,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6478778329732977,150,1,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5697116315849601,150,1,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.5877972078752647,150,1,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5184122910987861,150,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6857037750680065,150,1,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7642080342018308,150,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6393570053570053,150,2,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6850063560063561,150,2,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.6219122649122649,150,2,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6252094659617613,150,2,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4791351246459605,150,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7124455890694422,150,2,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7832727774640817,150,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5852069589821941,150,3,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6390881251019181,150,3,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.546041032462085,150,3,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6271695056918842,150,3,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4899371093966336,150,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6901280796352385,150,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7784130213033719,150,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6166169724575797,150,4,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6307587346712762,150,4,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.570230443953404,150,4,0.0,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6102417487300843,150,4,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5876893878893442,150,4,0.16666666666666666,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6500363331358299,150,4,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7541081935944394,150,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6378002237414002,150,5,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6919708849575801,150,5,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.5803290895899591,150,5,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6695070617626028,150,5,0.6666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4512861147614174,150,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6599704498565194,150,5,0.5,natural_qa:mode=openbook
6,writer_palmyra-x,0.7976707490873354,150,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6698216021451315,150,6,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6653942282920611,150,6,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6144957868642079,150,6,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.596619915022411,150,6,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5371434473759099,150,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6950445970151853,150,6,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.782979316979317,150,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6842262957251516,150,7,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6538407264890047,150,7,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6028868736357295,150,7,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6374604500625257,150,7,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4565732025844008,150,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6824054896201508,150,7,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.7692730134157084,150,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6590323932697159,150,8,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6873132780374159,150,8,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.6297314167314166,150,8,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6777594140887767,150,8,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5392487754859243,150,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7258466186083402,150,8,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7995087135087136,150,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.618533552033552,150,9,0.16666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6633983755837014,150,9,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.5818003088529404,150,9,0.0,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6649992296918652,150,9,0.6666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6302219485255199,150,9,0.3333333333333333,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6906524477577108,150,9,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7643452128720422,150,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6339301746694394,4000,0,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6567511449368356,4000,0,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5885521561717164,4000,0,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6467167712673189,4000,0,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5413001302890474,4000,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6802091163616718,4000,0,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7971557705681661,4000,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6514513726451671,4000,1,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6773054423259394,4000,1,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5994313963408389,4000,1,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6269690219081124,4000,1,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5122110267081416,4000,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6841637625544648,4000,1,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7857763517912698,4000,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6275351514122668,4000,2,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6621897777987013,4000,2,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5717306536258331,4000,2,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.617886040675092,4000,2,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5234928476820042,4000,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6702063410662853,4000,2,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7840967328324184,4000,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6448279402368361,4000,3,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6760802400146078,4000,3,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.6003942591228523,4000,3,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6486014009999749,4000,3,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5219964293873784,4000,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6924944474837784,4000,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.793308312867294,4000,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6431587319031977,4000,4,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6736181454442852,4000,4,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5972932667934602,4000,4,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6382845826669418,4000,4,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5223688238297768,4000,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6879015170979615,4000,4,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8001152527540062,4000,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6460714541097254,4000,5,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6779794456500576,4000,5,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5861984028506995,4000,5,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6375999067487366,4000,5,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5036854451369763,4000,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6904908156617722,4000,5,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8009641202718931,4000,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6370055587874713,4000,6,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6598507037854163,4000,6,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.580524105620973,4000,6,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6384969148161115,4000,6,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4950383316279089,4000,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6800545190046358,4000,6,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7937005748449933,4000,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6326343759328428,4000,7,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6646169401666332,4000,7,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5801912651925015,4000,7,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6365410544266893,4000,7,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.526080449828825,4000,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6726621751885699,4000,7,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7799029671426562,4000,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6292962063303756,4000,8,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6647031659982913,4000,8,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5910417551123127,4000,8,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6362463217175847,4000,8,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5115432338022624,4000,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6733407025564098,4000,8,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7810477233367547,4000,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6343520022301744,4000,9,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6767032499613312,4000,9,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.5858294970199887,4000,9,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370596765682213,4000,9,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5089251718323148,4000,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6752707416537911,4000,9,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.7910678845447692,4000,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6134290609065964,500,0,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6418700168922693,500,0,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5694628448309017,500,0,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6346276989615615,500,0,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4546191918839397,500,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6566504618739882,500,0,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7734467108379506,500,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6398565616501616,500,1,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.681310630956312,500,1,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5907451485904053,500,1,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6441608058569844,500,1,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5173274602278335,500,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6852685869189455,500,1,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7953504454508289,500,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6510987364920031,500,2,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6502675761186822,500,2,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.587481392847735,500,2,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6166561399017111,500,2,0.3333333333333333,natural_qa:mode=openbook
