model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,1.032,0.15859325396825397,,0.15859325396825397,1000,msmarco:track=regular
ai21_j1-grande-v2-beta,1.032,0.3746428571428571,,0.3746428571428571,1000,msmarco:track=regular
ai21_j1-jumbo,1.032,0.25146547619047616,,0.25146547619047616,1000,msmarco:track=regular
ai21_j1-large,1.032,0.09699206349206349,,0.09699206349206349,1000,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,1.032,0.5961253968253968,,0.5961253968253968,1000,msmarco:track=regular
cohere_command-medium-beta,1.032,0.6431523809523809,,0.6431523809523809,1000,msmarco:track=regular
cohere_command-xlarge-beta,1.032,0.6951666666666666,,0.6951666666666666,1000,msmarco:track=regular
cohere_large-20220720,1.032,0.20532420634920634,,0.20532420634920634,1000,msmarco:track=regular
cohere_medium-20220720,1.032,0.12250079365079364,,0.12250079365079364,1000,msmarco:track=regular
cohere_medium-20221108,1.032,0.16693968253968253,,0.16693968253968253,1000,msmarco:track=regular
cohere_xlarge-20220609,1.032,0.3664400793650794,,0.3664400793650794,1000,msmarco:track=regular
cohere_xlarge-20221108,1.032,0.45691785714285715,,0.45691785714285715,1000,msmarco:track=regular
microsoft_TNLGv2_530B,1.032,0.5949412698412698,,0.5949412698412698,1000,msmarco:track=regular
microsoft_TNLGv2_7B,1.032,0.11430595238095238,,0.11430595238095238,1000,msmarco:track=regular
openai_ada,1.032,0.04169523809523809,,0.04169523809523809,1000,msmarco:track=regular
openai_babbage,1.032,0.07105198412698413,,0.07105198412698413,1000,msmarco:track=regular
openai_curie,1.032,0.12732738095238094,,0.12732738095238094,1000,msmarco:track=regular
openai_davinci,1.032,0.254306746031746,,0.254306746031746,1000,msmarco:track=regular
openai_text-ada-001,1.032,0.09184404761904762,,0.09184404761904762,1000,msmarco:track=regular
openai_text-babbage-001,1.032,0.1967186507936508,,0.1967186507936508,1000,msmarco:track=regular
openai_text-curie-001,1.032,0.3387186507936508,,0.3387186507936508,1000,msmarco:track=regular
openai_text-davinci-002,1.032,0.6593523809523809,,0.6593523809523809,1000,msmarco:track=regular
openai_text-davinci-003,1.032,0.5642714285714286,,0.5642714285714286,1000,msmarco:track=regular
together_bloom,1.032,0.2870126984126984,,0.2870126984126984,1000,msmarco:track=regular
together_gpt-j-6b,1.032,0.12288015873015873,,0.12288015873015873,1000,msmarco:track=regular
together_gpt-neox-20b,1.032,0.19776825396825395,,0.19776825396825395,1000,msmarco:track=regular
together_opt-175b,1.032,0.4169238095238095,,0.4169238095238095,1000,msmarco:track=regular
together_opt-66b,1.032,0.3162507936507936,,0.3162507936507936,1000,msmarco:track=regular
ai21_j1-grande,1.032,0.15859325396825397,,0.15859325396825397,1000,msmarco:track=regular
ai21_j1-grande-v2-beta,1.032,0.3746428571428571,,0.3746428571428571,1000,msmarco:track=regular
ai21_j1-jumbo,1.032,0.25146547619047616,,0.25146547619047616,1000,msmarco:track=regular
ai21_j1-large,1.032,0.09699206349206349,,0.09699206349206349,1000,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,1.032,0.5961253968253968,,0.5961253968253968,1000,msmarco:track=regular
cohere_command-medium-beta,1.032,0.6431523809523809,,0.6431523809523809,1000,msmarco:track=regular
cohere_command-xlarge-beta,1.032,0.6951666666666666,,0.6951666666666666,1000,msmarco:track=regular
cohere_large-20220720,1.032,0.20532420634920634,,0.20532420634920634,1000,msmarco:track=regular
cohere_medium-20220720,1.032,0.12250079365079364,,0.12250079365079364,1000,msmarco:track=regular
cohere_medium-20221108,1.032,0.16693968253968253,,0.16693968253968253,1000,msmarco:track=regular
cohere_xlarge-20220609,1.032,0.3664400793650794,,0.3664400793650794,1000,msmarco:track=regular
cohere_xlarge-20221108,1.032,0.45691785714285715,,0.45691785714285715,1000,msmarco:track=regular
microsoft_TNLGv2_530B,1.032,0.5949412698412698,,0.5949412698412698,1000,msmarco:track=regular
microsoft_TNLGv2_7B,1.032,0.11430595238095238,,0.11430595238095238,1000,msmarco:track=regular
openai_ada,1.032,0.04169523809523809,,0.04169523809523809,1000,msmarco:track=regular
openai_babbage,1.032,0.07105198412698413,,0.07105198412698413,1000,msmarco:track=regular
openai_curie,1.032,0.12732738095238094,,0.12732738095238094,1000,msmarco:track=regular
openai_davinci,1.032,0.254306746031746,,0.254306746031746,1000,msmarco:track=regular
openai_text-ada-001,1.032,0.09184404761904762,,0.09184404761904762,1000,msmarco:track=regular
