model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.954,0.7501253309235333,,0.7501253309235333,500,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.954,0.8414890470982543,,0.8414890470982543,500,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.954,0.9016676406926407,,0.9016676406926407,500,natural_qa:mode=openbook
ai21_j1-grande,0.954,0.7874461650992686,,0.7874461650992686,500,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.954,0.8992807081807082,,0.8992807081807082,500,natural_qa:mode=openbook
ai21_j1-jumbo,0.954,0.8352864372342633,,0.8352864372342633,500,natural_qa:mode=openbook
ai21_j1-large,0.954,0.6815277722277722,,0.6815277722277722,500,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.954,0.9163847374847375,,0.9163847374847375,500,natural_qa:mode=openbook
cohere_command-medium-beta,0.954,0.9417284136915717,,0.9417284136915717,500,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.954,0.9590986890302681,,0.9590986890302681,500,natural_qa:mode=openbook
cohere_large-20220720,0.954,0.7385992630222129,,0.7385992630222129,500,natural_qa:mode=openbook
cohere_medium-20220720,0.954,0.5431136411059665,,0.5431136411059665,500,natural_qa:mode=openbook
cohere_medium-20221108,0.954,0.6307113974662938,,0.6307113974662938,500,natural_qa:mode=openbook
cohere_small-20220720,0.954,0.15389410193183664,,0.15389410193183664,500,natural_qa:mode=openbook
cohere_xlarge-20220609,0.954,0.8021309169477434,,0.8021309169477434,500,natural_qa:mode=openbook
cohere_xlarge-20221108,0.954,0.8745540098790099,,0.8745540098790099,500,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.954,0.8932506493506494,,0.8932506493506494,500,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.954,0.7224066524405935,,0.7224066524405935,500,natural_qa:mode=openbook
openai_ada,0.954,0.23257088523122538,,0.23257088523122538,500,natural_qa:mode=openbook
openai_babbage,0.954,0.3949729883611045,,0.3949729883611045,500,natural_qa:mode=openbook
openai_curie,0.954,0.6697859225577142,,0.6697859225577142,500,natural_qa:mode=openbook
openai_davinci,0.954,0.8748580519927269,,0.8748580519927269,500,natural_qa:mode=openbook
