model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9693741677762983,0.8495339547270306,,0.8495339547270306,1500,boolq
AlephAlpha_luminous-extended,0.9693741677762983,0.9087882822902796,,0.9087882822902796,1500,boolq
ai21_j1-grande,0.9693741677762983,0.800266311584554,,0.800266311584554,1500,boolq
ai21_j1-grande-v2-beta,0.9693741677762983,0.948069241011984,,0.948069241011984,1500,boolq
ai21_j1-jumbo,0.9693741677762983,0.9101198402130493,,0.9101198402130493,1500,boolq
ai21_j1-large,0.9693741677762983,0.7330226364846871,,0.7330226364846871,1500,boolq
anthropic_stanford-online-all-v4-s3,0.9693741677762983,0.9820239680426098,,0.9820239680426098,1500,boolq
cohere_command-medium-beta,0.9693741677762983,0.9620505992010653,,0.9620505992010653,1500,boolq
cohere_command-xlarge-beta,0.9693741677762983,0.9913448735019973,,0.9913448735019973,1500,boolq
cohere_large-20220720,0.9693741677762983,0.8408788282290279,,0.8408788282290279,1500,boolq
cohere_medium-20220720,0.9693741677762983,0.6810918774966711,,0.6810918774966711,1500,boolq
cohere_medium-20221108,0.9693741677762983,0.8095872170439414,,0.8095872170439414,1500,boolq
cohere_small-20220720,0.9693741677762983,0.2663115845539281,,0.2663115845539281,1500,boolq
cohere_xlarge-20220609,0.9693741677762983,0.7969374167776299,,0.7969374167776299,1500,boolq
cohere_xlarge-20221108,0.9693741677762983,0.9527296937416777,,0.9527296937416777,1500,boolq
microsoft_TNLGv2_530B,0.9693741677762983,0.9201065246338216,,0.9201065246338216,1500,boolq
microsoft_TNLGv2_7B,0.9693741677762983,0.7649800266311585,,0.7649800266311585,1500,boolq
openai_ada,0.9693741677762983,0.5905459387483355,,0.5905459387483355,1500,boolq
openai_babbage,0.9693741677762983,0.511318242343542,,0.511318242343542,1500,boolq
openai_curie,0.9693741677762983,0.6471371504660453,,0.6471371504660453,1500,boolq
openai_davinci,0.9693741677762983,0.8135818908122503,,0.8135818908122503,1500,boolq
openai_text-ada-001,0.9693741677762983,0.30426098535286283,,0.30426098535286283,1500,boolq
openai_text-babbage-001,0.9693741677762983,0.24633821571238348,,0.24633821571238348,1500,boolq
openai_text-curie-001,0.9693741677762983,0.5772303595206392,,0.5772303595206392,1500,boolq
openai_text-davinci-002,0.9693741677762983,0.9900133155792277,,0.9900133155792277,1500,boolq
openai_text-davinci-003,0.9693741677762983,0.9940079893475366,,0.9940079893475366,1500,boolq
together_bloom,0.9693741677762983,0.7569906790945407,,0.7569906790945407,1500,boolq
together_glm,0.9693741677762983,0.8921438082556591,,0.8921438082556591,1500,boolq
together_gpt-j-6b,0.9693741677762983,0.8215712383488681,,0.8215712383488681,1500,boolq
together_gpt-neox-20b,0.9693741677762983,0.6944074567243675,,0.6944074567243675,1500,boolq
together_opt-175b,0.9693741677762983,0.9234354194407457,,0.9234354194407457,1500,boolq
together_opt-66b,0.9693741677762983,0.8994673768308922,,0.8994673768308922,1500,boolq
together_t0pp,0.9693741677762983,0.0,,0.0,1500,boolq
together_t5-11b,0.9693741677762983,0.8681757656458056,,0.8681757656458056,1500,boolq
together_ul2,0.9693741677762983,0.8402130492676432,,0.8402130492676432,1500,boolq
together_yalm,0.9693741677762983,0.758988015978695,,0.758988015978695,1500,boolq
AlephAlpha_luminous-base,0.9693741677762983,0.8495339547270306,,0.8495339547270306,1500,boolq
