model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,1.2,0.23025804597117294,,0.23025804597117294,10,msmarco:track=trec
ai21_j1-grande-v2-beta,1.2,0.3601814514891541,,0.3601814514891541,10,msmarco:track=trec
ai21_j1-jumbo,1.2,0.30845206706527867,,0.30845206706527867,10,msmarco:track=trec
ai21_j1-large,1.2,0.15020694637637894,,0.15020694637637894,10,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,1.2,0.7389884209669577,,0.7389884209669577,10,msmarco:track=trec
cohere_command-medium-beta,1.2,0.7907828321053214,,0.7907828321053214,10,msmarco:track=trec
cohere_command-xlarge-beta,1.2,0.8425250820901672,,0.8425250820901672,10,msmarco:track=trec
cohere_large-20220720,1.2,0.14877223672282627,,0.14877223672282627,10,msmarco:track=trec
cohere_medium-20220720,1.2,0.21325170611559977,,0.21325170611559977,10,msmarco:track=trec
cohere_medium-20221108,1.2,0.19420988046600346,,0.19420988046600346,10,msmarco:track=trec
cohere_small-20220720,1.2,0.1695862497467103,,0.1695862497467103,10,msmarco:track=trec
cohere_xlarge-20220609,1.2,0.3350838934255371,,0.3350838934255371,10,msmarco:track=trec
cohere_xlarge-20221108,1.2,0.5260377182924156,,0.5260377182924156,10,msmarco:track=trec
microsoft_TNLGv2_530B,1.2,0.678414876459417,,0.678414876459417,10,msmarco:track=trec
microsoft_TNLGv2_7B,1.2,0.16496567767650266,,0.16496567767650266,10,msmarco:track=trec
openai_ada,1.2,0.09662895847917655,,0.09662895847917655,10,msmarco:track=trec
openai_babbage,1.2,0.11479335159308975,,0.11479335159308975,10,msmarco:track=trec
openai_curie,1.2,0.12047341135538374,,0.12047341135538374,10,msmarco:track=trec
openai_davinci,1.2,0.3986910666674292,,0.3986910666674292,10,msmarco:track=trec
openai_text-ada-001,1.2,0.11983889594762784,,0.11983889594762784,10,msmarco:track=trec
openai_text-babbage-001,1.2,0.35258726551734854,,0.35258726551734854,10,msmarco:track=trec
openai_text-curie-001,1.2,0.4875035121256762,,0.4875035121256762,10,msmarco:track=trec
openai_text-davinci-002,1.2,0.7707025413996753,,0.7707025413996753,10,msmarco:track=trec
openai_text-davinci-003,1.2,0.7106119429003988,,0.7106119429003988,10,msmarco:track=trec
together_bloom,1.2,0.3132258657293278,,0.3132258657293278,10,msmarco:track=trec
together_gpt-j-6b,1.2,0.19000412018636306,,0.19000412018636306,10,msmarco:track=trec
together_gpt-neox-20b,1.2,0.28573045274656017,,0.28573045274656017,10,msmarco:track=trec
together_opt-175b,1.2,0.4371365592790271,,0.4371365592790271,10,msmarco:track=trec
together_opt-66b,1.2,0.5089190846195508,,0.5089190846195508,10,msmarco:track=trec
ai21_j1-grande,1.2,0.23025804597117294,,0.23025804597117294,10,msmarco:track=trec
