model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9018232819074333,0.9004207573632539,,0.9004207573632539,700,boolq
AlephAlpha_luminous-extended,0.9018232819074333,0.9340813464235624,,0.9340813464235624,700,boolq
ai21_j1-grande,0.9018232819074333,0.8120617110799438,,0.8120617110799438,700,boolq
ai21_j1-grande-v2-beta,0.9018232819074333,0.9691444600280504,,0.9691444600280504,700,boolq
ai21_j1-jumbo,0.9018232819074333,0.938288920056101,,0.938288920056101,700,boolq
ai21_j1-large,0.9018232819074333,0.7068723702664796,,0.7068723702664796,700,boolq
anthropic_stanford-online-all-v4-s3,0.9018232819074333,0.9971949509116409,,0.9971949509116409,700,boolq
cohere_command-medium-beta,0.9018232819074333,0.9775596072931276,,0.9775596072931276,700,boolq
cohere_command-xlarge-beta,0.9018232819074333,0.9957924263674615,,0.9957924263674615,700,boolq
cohere_large-20220720,0.9018232819074333,0.8611500701262272,,0.8611500701262272,700,boolq
cohere_medium-20220720,0.9018232819074333,0.6409537166900421,,0.6409537166900421,700,boolq
cohere_medium-20221108,0.9018232819074333,0.8373071528751753,,0.8373071528751753,700,boolq
cohere_small-20220720,0.9018232819074333,0.10518934081346423,,0.10518934081346423,700,boolq
cohere_xlarge-20220609,0.9018232819074333,0.7994389901823282,,0.7994389901823282,700,boolq
cohere_xlarge-20221108,0.9018232819074333,0.9859747545582047,,0.9859747545582047,700,boolq
microsoft_TNLGv2_530B,0.9018232819074333,0.9607293127629734,,0.9607293127629734,700,boolq
microsoft_TNLGv2_7B,0.9018232819074333,0.7713884992987378,,0.7713884992987378,700,boolq
openai_ada,0.9018232819074333,0.5610098176718092,,0.5610098176718092,700,boolq
openai_babbage,0.9018232819074333,0.3899018232819074,,0.3899018232819074,700,boolq
openai_curie,0.9018232819074333,0.5848527349228612,,0.5848527349228612,700,boolq
openai_davinci,0.9018232819074333,0.8302945301542777,,0.8302945301542777,700,boolq
openai_text-ada-001,0.9018232819074333,0.13183730715287517,,0.13183730715287517,700,boolq
openai_text-babbage-001,0.9018232819074333,0.05890603085553997,,0.05890603085553997,700,boolq
openai_text-curie-001,0.9018232819074333,0.5035063113604488,,0.5035063113604488,700,boolq
openai_text-davinci-002,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
openai_text-davinci-003,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
together_bloom,0.9018232819074333,0.7741935483870968,,0.7741935483870968,700,boolq
together_glm,0.9018232819074333,0.9102384291725105,,0.9102384291725105,700,boolq
together_gpt-j-6b,0.9018232819074333,0.9172510518934082,,0.9172510518934082,700,boolq
together_gpt-neox-20b,0.9018232819074333,0.6423562412342216,,0.6423562412342216,700,boolq
together_opt-175b,0.9018232819074333,0.9551192145862553,,0.9551192145862553,700,boolq
together_opt-66b,0.9018232819074333,0.9284712482468443,,0.9284712482468443,700,boolq
together_t0pp,0.9018232819074333,0.0,,0.0,700,boolq
together_t5-11b,0.9018232819074333,0.908835904628331,,0.908835904628331,700,boolq
together_ul2,0.9018232819074333,0.8597475455820477,,0.8597475455820477,700,boolq
together_yalm,0.9018232819074333,0.8022440392706872,,0.8022440392706872,700,boolq
AlephAlpha_luminous-base,0.9018232819074333,0.9004207573632539,,0.9004207573632539,700,boolq
AlephAlpha_luminous-extended,0.9018232819074333,0.9340813464235624,,0.9340813464235624,700,boolq
ai21_j1-grande,0.9018232819074333,0.8120617110799438,,0.8120617110799438,700,boolq
ai21_j1-grande-v2-beta,0.9018232819074333,0.9691444600280504,,0.9691444600280504,700,boolq
ai21_j1-jumbo,0.9018232819074333,0.938288920056101,,0.938288920056101,700,boolq
ai21_j1-large,0.9018232819074333,0.7068723702664796,,0.7068723702664796,700,boolq
anthropic_stanford-online-all-v4-s3,0.9018232819074333,0.9971949509116409,,0.9971949509116409,700,boolq
cohere_command-medium-beta,0.9018232819074333,0.9775596072931276,,0.9775596072931276,700,boolq
cohere_command-xlarge-beta,0.9018232819074333,0.9957924263674615,,0.9957924263674615,700,boolq
cohere_large-20220720,0.9018232819074333,0.8611500701262272,,0.8611500701262272,700,boolq
cohere_medium-20220720,0.9018232819074333,0.6409537166900421,,0.6409537166900421,700,boolq
cohere_medium-20221108,0.9018232819074333,0.8373071528751753,,0.8373071528751753,700,boolq
cohere_small-20220720,0.9018232819074333,0.10518934081346423,,0.10518934081346423,700,boolq
cohere_xlarge-20220609,0.9018232819074333,0.7994389901823282,,0.7994389901823282,700,boolq
cohere_xlarge-20221108,0.9018232819074333,0.9859747545582047,,0.9859747545582047,700,boolq
microsoft_TNLGv2_530B,0.9018232819074333,0.9607293127629734,,0.9607293127629734,700,boolq
microsoft_TNLGv2_7B,0.9018232819074333,0.7713884992987378,,0.7713884992987378,700,boolq
openai_ada,0.9018232819074333,0.5610098176718092,,0.5610098176718092,700,boolq
openai_babbage,0.9018232819074333,0.3899018232819074,,0.3899018232819074,700,boolq
openai_curie,0.9018232819074333,0.5848527349228612,,0.5848527349228612,700,boolq
openai_davinci,0.9018232819074333,0.8302945301542777,,0.8302945301542777,700,boolq
openai_text-ada-001,0.9018232819074333,0.13183730715287517,,0.13183730715287517,700,boolq
openai_text-babbage-001,0.9018232819074333,0.05890603085553997,,0.05890603085553997,700,boolq
openai_text-curie-001,0.9018232819074333,0.5035063113604488,,0.5035063113604488,700,boolq
openai_text-davinci-002,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
openai_text-davinci-003,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
together_bloom,0.9018232819074333,0.7741935483870968,,0.7741935483870968,700,boolq
together_glm,0.9018232819074333,0.9102384291725105,,0.9102384291725105,700,boolq
together_gpt-j-6b,0.9018232819074333,0.9172510518934082,,0.9172510518934082,700,boolq
together_gpt-neox-20b,0.9018232819074333,0.6423562412342216,,0.6423562412342216,700,boolq
together_opt-175b,0.9018232819074333,0.9551192145862553,,0.9551192145862553,700,boolq
together_opt-66b,0.9018232819074333,0.9284712482468443,,0.9284712482468443,700,boolq
together_t0pp,0.9018232819074333,0.0,,0.0,700,boolq
together_t5-11b,0.9018232819074333,0.908835904628331,,0.908835904628331,700,boolq
together_ul2,0.9018232819074333,0.8597475455820477,,0.8597475455820477,700,boolq
together_yalm,0.9018232819074333,0.8022440392706872,,0.8022440392706872,700,boolq
AlephAlpha_luminous-base,0.9018232819074333,0.9004207573632539,,0.9004207573632539,700,boolq
AlephAlpha_luminous-extended,0.9018232819074333,0.9340813464235624,,0.9340813464235624,700,boolq
ai21_j1-grande,0.9018232819074333,0.8120617110799438,,0.8120617110799438,700,boolq
ai21_j1-grande-v2-beta,0.9018232819074333,0.9691444600280504,,0.9691444600280504,700,boolq
ai21_j1-jumbo,0.9018232819074333,0.938288920056101,,0.938288920056101,700,boolq
ai21_j1-large,0.9018232819074333,0.7068723702664796,,0.7068723702664796,700,boolq
anthropic_stanford-online-all-v4-s3,0.9018232819074333,0.9971949509116409,,0.9971949509116409,700,boolq
cohere_command-medium-beta,0.9018232819074333,0.9775596072931276,,0.9775596072931276,700,boolq
cohere_command-xlarge-beta,0.9018232819074333,0.9957924263674615,,0.9957924263674615,700,boolq
cohere_large-20220720,0.9018232819074333,0.8611500701262272,,0.8611500701262272,700,boolq
cohere_medium-20220720,0.9018232819074333,0.6409537166900421,,0.6409537166900421,700,boolq
cohere_medium-20221108,0.9018232819074333,0.8373071528751753,,0.8373071528751753,700,boolq
cohere_small-20220720,0.9018232819074333,0.10518934081346423,,0.10518934081346423,700,boolq
cohere_xlarge-20220609,0.9018232819074333,0.7994389901823282,,0.7994389901823282,700,boolq
cohere_xlarge-20221108,0.9018232819074333,0.9859747545582047,,0.9859747545582047,700,boolq
microsoft_TNLGv2_530B,0.9018232819074333,0.9607293127629734,,0.9607293127629734,700,boolq
microsoft_TNLGv2_7B,0.9018232819074333,0.7713884992987378,,0.7713884992987378,700,boolq
openai_ada,0.9018232819074333,0.5610098176718092,,0.5610098176718092,700,boolq
openai_babbage,0.9018232819074333,0.3899018232819074,,0.3899018232819074,700,boolq
openai_curie,0.9018232819074333,0.5848527349228612,,0.5848527349228612,700,boolq
openai_davinci,0.9018232819074333,0.8302945301542777,,0.8302945301542777,700,boolq
openai_text-ada-001,0.9018232819074333,0.13183730715287517,,0.13183730715287517,700,boolq
openai_text-babbage-001,0.9018232819074333,0.05890603085553997,,0.05890603085553997,700,boolq
openai_text-curie-001,0.9018232819074333,0.5035063113604488,,0.5035063113604488,700,boolq
openai_text-davinci-002,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
openai_text-davinci-003,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
together_bloom,0.9018232819074333,0.7741935483870968,,0.7741935483870968,700,boolq
together_glm,0.9018232819074333,0.9102384291725105,,0.9102384291725105,700,boolq
together_gpt-j-6b,0.9018232819074333,0.9172510518934082,,0.9172510518934082,700,boolq
together_gpt-neox-20b,0.9018232819074333,0.6423562412342216,,0.6423562412342216,700,boolq
together_opt-175b,0.9018232819074333,0.9551192145862553,,0.9551192145862553,700,boolq
together_opt-66b,0.9018232819074333,0.9284712482468443,,0.9284712482468443,700,boolq
together_t0pp,0.9018232819074333,0.0,,0.0,700,boolq
together_t5-11b,0.9018232819074333,0.908835904628331,,0.908835904628331,700,boolq
together_ul2,0.9018232819074333,0.8597475455820477,,0.8597475455820477,700,boolq
together_yalm,0.9018232819074333,0.8022440392706872,,0.8022440392706872,700,boolq
AlephAlpha_luminous-base,0.9018232819074333,0.9004207573632539,,0.9004207573632539,700,boolq
AlephAlpha_luminous-extended,0.9018232819074333,0.9340813464235624,,0.9340813464235624,700,boolq
ai21_j1-grande,0.9018232819074333,0.8120617110799438,,0.8120617110799438,700,boolq
ai21_j1-grande-v2-beta,0.9018232819074333,0.9691444600280504,,0.9691444600280504,700,boolq
ai21_j1-jumbo,0.9018232819074333,0.938288920056101,,0.938288920056101,700,boolq
ai21_j1-large,0.9018232819074333,0.7068723702664796,,0.7068723702664796,700,boolq
anthropic_stanford-online-all-v4-s3,0.9018232819074333,0.9971949509116409,,0.9971949509116409,700,boolq
cohere_command-medium-beta,0.9018232819074333,0.9775596072931276,,0.9775596072931276,700,boolq
cohere_command-xlarge-beta,0.9018232819074333,0.9957924263674615,,0.9957924263674615,700,boolq
cohere_large-20220720,0.9018232819074333,0.8611500701262272,,0.8611500701262272,700,boolq
cohere_medium-20220720,0.9018232819074333,0.6409537166900421,,0.6409537166900421,700,boolq
cohere_medium-20221108,0.9018232819074333,0.8373071528751753,,0.8373071528751753,700,boolq
cohere_small-20220720,0.9018232819074333,0.10518934081346423,,0.10518934081346423,700,boolq
cohere_xlarge-20220609,0.9018232819074333,0.7994389901823282,,0.7994389901823282,700,boolq
cohere_xlarge-20221108,0.9018232819074333,0.9859747545582047,,0.9859747545582047,700,boolq
microsoft_TNLGv2_530B,0.9018232819074333,0.9607293127629734,,0.9607293127629734,700,boolq
microsoft_TNLGv2_7B,0.9018232819074333,0.7713884992987378,,0.7713884992987378,700,boolq
openai_ada,0.9018232819074333,0.5610098176718092,,0.5610098176718092,700,boolq
openai_babbage,0.9018232819074333,0.3899018232819074,,0.3899018232819074,700,boolq
openai_curie,0.9018232819074333,0.5848527349228612,,0.5848527349228612,700,boolq
openai_davinci,0.9018232819074333,0.8302945301542777,,0.8302945301542777,700,boolq
openai_text-ada-001,0.9018232819074333,0.13183730715287517,,0.13183730715287517,700,boolq
openai_text-babbage-001,0.9018232819074333,0.05890603085553997,,0.05890603085553997,700,boolq
openai_text-curie-001,0.9018232819074333,0.5035063113604488,,0.5035063113604488,700,boolq
openai_text-davinci-002,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
openai_text-davinci-003,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
together_bloom,0.9018232819074333,0.7741935483870968,,0.7741935483870968,700,boolq
together_glm,0.9018232819074333,0.9102384291725105,,0.9102384291725105,700,boolq
together_gpt-j-6b,0.9018232819074333,0.9172510518934082,,0.9172510518934082,700,boolq
together_gpt-neox-20b,0.9018232819074333,0.6423562412342216,,0.6423562412342216,700,boolq
together_opt-175b,0.9018232819074333,0.9551192145862553,,0.9551192145862553,700,boolq
together_opt-66b,0.9018232819074333,0.9284712482468443,,0.9284712482468443,700,boolq
together_t0pp,0.9018232819074333,0.0,,0.0,700,boolq
together_t5-11b,0.9018232819074333,0.908835904628331,,0.908835904628331,700,boolq
together_ul2,0.9018232819074333,0.8597475455820477,,0.8597475455820477,700,boolq
together_yalm,0.9018232819074333,0.8022440392706872,,0.8022440392706872,700,boolq
AlephAlpha_luminous-base,0.9018232819074333,0.9004207573632539,,0.9004207573632539,700,boolq
AlephAlpha_luminous-extended,0.9018232819074333,0.9340813464235624,,0.9340813464235624,700,boolq
ai21_j1-grande,0.9018232819074333,0.8120617110799438,,0.8120617110799438,700,boolq
ai21_j1-grande-v2-beta,0.9018232819074333,0.9691444600280504,,0.9691444600280504,700,boolq
ai21_j1-jumbo,0.9018232819074333,0.938288920056101,,0.938288920056101,700,boolq
ai21_j1-large,0.9018232819074333,0.7068723702664796,,0.7068723702664796,700,boolq
anthropic_stanford-online-all-v4-s3,0.9018232819074333,0.9971949509116409,,0.9971949509116409,700,boolq
cohere_command-medium-beta,0.9018232819074333,0.9775596072931276,,0.9775596072931276,700,boolq
cohere_command-xlarge-beta,0.9018232819074333,0.9957924263674615,,0.9957924263674615,700,boolq
cohere_large-20220720,0.9018232819074333,0.8611500701262272,,0.8611500701262272,700,boolq
cohere_medium-20220720,0.9018232819074333,0.6409537166900421,,0.6409537166900421,700,boolq
cohere_medium-20221108,0.9018232819074333,0.8373071528751753,,0.8373071528751753,700,boolq
cohere_small-20220720,0.9018232819074333,0.10518934081346423,,0.10518934081346423,700,boolq
cohere_xlarge-20220609,0.9018232819074333,0.7994389901823282,,0.7994389901823282,700,boolq
cohere_xlarge-20221108,0.9018232819074333,0.9859747545582047,,0.9859747545582047,700,boolq
microsoft_TNLGv2_530B,0.9018232819074333,0.9607293127629734,,0.9607293127629734,700,boolq
microsoft_TNLGv2_7B,0.9018232819074333,0.7713884992987378,,0.7713884992987378,700,boolq
openai_ada,0.9018232819074333,0.5610098176718092,,0.5610098176718092,700,boolq
openai_babbage,0.9018232819074333,0.3899018232819074,,0.3899018232819074,700,boolq
openai_curie,0.9018232819074333,0.5848527349228612,,0.5848527349228612,700,boolq
openai_davinci,0.9018232819074333,0.8302945301542777,,0.8302945301542777,700,boolq
openai_text-ada-001,0.9018232819074333,0.13183730715287517,,0.13183730715287517,700,boolq
openai_text-babbage-001,0.9018232819074333,0.05890603085553997,,0.05890603085553997,700,boolq
openai_text-curie-001,0.9018232819074333,0.5035063113604488,,0.5035063113604488,700,boolq
openai_text-davinci-002,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
openai_text-davinci-003,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
together_bloom,0.9018232819074333,0.7741935483870968,,0.7741935483870968,700,boolq
together_glm,0.9018232819074333,0.9102384291725105,,0.9102384291725105,700,boolq
together_gpt-j-6b,0.9018232819074333,0.9172510518934082,,0.9172510518934082,700,boolq
together_gpt-neox-20b,0.9018232819074333,0.6423562412342216,,0.6423562412342216,700,boolq
together_opt-175b,0.9018232819074333,0.9551192145862553,,0.9551192145862553,700,boolq
together_opt-66b,0.9018232819074333,0.9284712482468443,,0.9284712482468443,700,boolq
together_t0pp,0.9018232819074333,0.0,,0.0,700,boolq
together_t5-11b,0.9018232819074333,0.908835904628331,,0.908835904628331,700,boolq
together_ul2,0.9018232819074333,0.8597475455820477,,0.8597475455820477,700,boolq
together_yalm,0.9018232819074333,0.8022440392706872,,0.8022440392706872,700,boolq
AlephAlpha_luminous-base,0.9018232819074333,0.9004207573632539,,0.9004207573632539,700,boolq
AlephAlpha_luminous-extended,0.9018232819074333,0.9340813464235624,,0.9340813464235624,700,boolq
ai21_j1-grande,0.9018232819074333,0.8120617110799438,,0.8120617110799438,700,boolq
ai21_j1-grande-v2-beta,0.9018232819074333,0.9691444600280504,,0.9691444600280504,700,boolq
ai21_j1-jumbo,0.9018232819074333,0.938288920056101,,0.938288920056101,700,boolq
ai21_j1-large,0.9018232819074333,0.7068723702664796,,0.7068723702664796,700,boolq
anthropic_stanford-online-all-v4-s3,0.9018232819074333,0.9971949509116409,,0.9971949509116409,700,boolq
cohere_command-medium-beta,0.9018232819074333,0.9775596072931276,,0.9775596072931276,700,boolq
cohere_command-xlarge-beta,0.9018232819074333,0.9957924263674615,,0.9957924263674615,700,boolq
cohere_large-20220720,0.9018232819074333,0.8611500701262272,,0.8611500701262272,700,boolq
cohere_medium-20220720,0.9018232819074333,0.6409537166900421,,0.6409537166900421,700,boolq
cohere_medium-20221108,0.9018232819074333,0.8373071528751753,,0.8373071528751753,700,boolq
cohere_small-20220720,0.9018232819074333,0.10518934081346423,,0.10518934081346423,700,boolq
cohere_xlarge-20220609,0.9018232819074333,0.7994389901823282,,0.7994389901823282,700,boolq
cohere_xlarge-20221108,0.9018232819074333,0.9859747545582047,,0.9859747545582047,700,boolq
microsoft_TNLGv2_530B,0.9018232819074333,0.9607293127629734,,0.9607293127629734,700,boolq
microsoft_TNLGv2_7B,0.9018232819074333,0.7713884992987378,,0.7713884992987378,700,boolq
openai_ada,0.9018232819074333,0.5610098176718092,,0.5610098176718092,700,boolq
openai_babbage,0.9018232819074333,0.3899018232819074,,0.3899018232819074,700,boolq
openai_curie,0.9018232819074333,0.5848527349228612,,0.5848527349228612,700,boolq
openai_davinci,0.9018232819074333,0.8302945301542777,,0.8302945301542777,700,boolq
openai_text-ada-001,0.9018232819074333,0.13183730715287517,,0.13183730715287517,700,boolq
openai_text-babbage-001,0.9018232819074333,0.05890603085553997,,0.05890603085553997,700,boolq
openai_text-curie-001,0.9018232819074333,0.5035063113604488,,0.5035063113604488,700,boolq
openai_text-davinci-002,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
openai_text-davinci-003,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
together_bloom,0.9018232819074333,0.7741935483870968,,0.7741935483870968,700,boolq
together_glm,0.9018232819074333,0.9102384291725105,,0.9102384291725105,700,boolq
together_gpt-j-6b,0.9018232819074333,0.9172510518934082,,0.9172510518934082,700,boolq
together_gpt-neox-20b,0.9018232819074333,0.6423562412342216,,0.6423562412342216,700,boolq
together_opt-175b,0.9018232819074333,0.9551192145862553,,0.9551192145862553,700,boolq
together_opt-66b,0.9018232819074333,0.9284712482468443,,0.9284712482468443,700,boolq
together_t0pp,0.9018232819074333,0.0,,0.0,700,boolq
together_t5-11b,0.9018232819074333,0.908835904628331,,0.908835904628331,700,boolq
together_ul2,0.9018232819074333,0.8597475455820477,,0.8597475455820477,700,boolq
together_yalm,0.9018232819074333,0.8022440392706872,,0.8022440392706872,700,boolq
AlephAlpha_luminous-base,0.9018232819074333,0.9004207573632539,,0.9004207573632539,700,boolq
AlephAlpha_luminous-extended,0.9018232819074333,0.9340813464235624,,0.9340813464235624,700,boolq
ai21_j1-grande,0.9018232819074333,0.8120617110799438,,0.8120617110799438,700,boolq
ai21_j1-grande-v2-beta,0.9018232819074333,0.9691444600280504,,0.9691444600280504,700,boolq
ai21_j1-jumbo,0.9018232819074333,0.938288920056101,,0.938288920056101,700,boolq
ai21_j1-large,0.9018232819074333,0.7068723702664796,,0.7068723702664796,700,boolq
anthropic_stanford-online-all-v4-s3,0.9018232819074333,0.9971949509116409,,0.9971949509116409,700,boolq
cohere_command-medium-beta,0.9018232819074333,0.9775596072931276,,0.9775596072931276,700,boolq
cohere_command-xlarge-beta,0.9018232819074333,0.9957924263674615,,0.9957924263674615,700,boolq
cohere_large-20220720,0.9018232819074333,0.8611500701262272,,0.8611500701262272,700,boolq
cohere_medium-20220720,0.9018232819074333,0.6409537166900421,,0.6409537166900421,700,boolq
cohere_medium-20221108,0.9018232819074333,0.8373071528751753,,0.8373071528751753,700,boolq
cohere_small-20220720,0.9018232819074333,0.10518934081346423,,0.10518934081346423,700,boolq
cohere_xlarge-20220609,0.9018232819074333,0.7994389901823282,,0.7994389901823282,700,boolq
cohere_xlarge-20221108,0.9018232819074333,0.9859747545582047,,0.9859747545582047,700,boolq
microsoft_TNLGv2_530B,0.9018232819074333,0.9607293127629734,,0.9607293127629734,700,boolq
microsoft_TNLGv2_7B,0.9018232819074333,0.7713884992987378,,0.7713884992987378,700,boolq
openai_ada,0.9018232819074333,0.5610098176718092,,0.5610098176718092,700,boolq
openai_babbage,0.9018232819074333,0.3899018232819074,,0.3899018232819074,700,boolq
openai_curie,0.9018232819074333,0.5848527349228612,,0.5848527349228612,700,boolq
openai_davinci,0.9018232819074333,0.8302945301542777,,0.8302945301542777,700,boolq
openai_text-ada-001,0.9018232819074333,0.13183730715287517,,0.13183730715287517,700,boolq
openai_text-babbage-001,0.9018232819074333,0.05890603085553997,,0.05890603085553997,700,boolq
openai_text-curie-001,0.9018232819074333,0.5035063113604488,,0.5035063113604488,700,boolq
openai_text-davinci-002,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
openai_text-davinci-003,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
together_bloom,0.9018232819074333,0.7741935483870968,,0.7741935483870968,700,boolq
together_glm,0.9018232819074333,0.9102384291725105,,0.9102384291725105,700,boolq
together_gpt-j-6b,0.9018232819074333,0.9172510518934082,,0.9172510518934082,700,boolq
together_gpt-neox-20b,0.9018232819074333,0.6423562412342216,,0.6423562412342216,700,boolq
together_opt-175b,0.9018232819074333,0.9551192145862553,,0.9551192145862553,700,boolq
together_opt-66b,0.9018232819074333,0.9284712482468443,,0.9284712482468443,700,boolq
together_t0pp,0.9018232819074333,0.0,,0.0,700,boolq
together_t5-11b,0.9018232819074333,0.908835904628331,,0.908835904628331,700,boolq
together_ul2,0.9018232819074333,0.8597475455820477,,0.8597475455820477,700,boolq
together_yalm,0.9018232819074333,0.8022440392706872,,0.8022440392706872,700,boolq
AlephAlpha_luminous-base,0.9018232819074333,0.9004207573632539,,0.9004207573632539,700,boolq
AlephAlpha_luminous-extended,0.9018232819074333,0.9340813464235624,,0.9340813464235624,700,boolq
ai21_j1-grande,0.9018232819074333,0.8120617110799438,,0.8120617110799438,700,boolq
ai21_j1-grande-v2-beta,0.9018232819074333,0.9691444600280504,,0.9691444600280504,700,boolq
ai21_j1-jumbo,0.9018232819074333,0.938288920056101,,0.938288920056101,700,boolq
ai21_j1-large,0.9018232819074333,0.7068723702664796,,0.7068723702664796,700,boolq
anthropic_stanford-online-all-v4-s3,0.9018232819074333,0.9971949509116409,,0.9971949509116409,700,boolq
cohere_command-medium-beta,0.9018232819074333,0.9775596072931276,,0.9775596072931276,700,boolq
cohere_command-xlarge-beta,0.9018232819074333,0.9957924263674615,,0.9957924263674615,700,boolq
cohere_large-20220720,0.9018232819074333,0.8611500701262272,,0.8611500701262272,700,boolq
cohere_medium-20220720,0.9018232819074333,0.6409537166900421,,0.6409537166900421,700,boolq
cohere_medium-20221108,0.9018232819074333,0.8373071528751753,,0.8373071528751753,700,boolq
cohere_small-20220720,0.9018232819074333,0.10518934081346423,,0.10518934081346423,700,boolq
cohere_xlarge-20220609,0.9018232819074333,0.7994389901823282,,0.7994389901823282,700,boolq
cohere_xlarge-20221108,0.9018232819074333,0.9859747545582047,,0.9859747545582047,700,boolq
microsoft_TNLGv2_530B,0.9018232819074333,0.9607293127629734,,0.9607293127629734,700,boolq
microsoft_TNLGv2_7B,0.9018232819074333,0.7713884992987378,,0.7713884992987378,700,boolq
openai_ada,0.9018232819074333,0.5610098176718092,,0.5610098176718092,700,boolq
openai_babbage,0.9018232819074333,0.3899018232819074,,0.3899018232819074,700,boolq
openai_curie,0.9018232819074333,0.5848527349228612,,0.5848527349228612,700,boolq
openai_davinci,0.9018232819074333,0.8302945301542777,,0.8302945301542777,700,boolq
openai_text-ada-001,0.9018232819074333,0.13183730715287517,,0.13183730715287517,700,boolq
openai_text-babbage-001,0.9018232819074333,0.05890603085553997,,0.05890603085553997,700,boolq
openai_text-curie-001,0.9018232819074333,0.5035063113604488,,0.5035063113604488,700,boolq
openai_text-davinci-002,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
openai_text-davinci-003,0.9018232819074333,0.9985974754558204,,0.9985974754558204,700,boolq
together_bloom,0.9018232819074333,0.7741935483870968,,0.7741935483870968,700,boolq
together_glm,0.9018232819074333,0.9102384291725105,,0.9102384291725105,700,boolq
together_gpt-j-6b,0.9018232819074333,0.9172510518934082,,0.9172510518934082,700,boolq
together_gpt-neox-20b,0.9018232819074333,0.6423562412342216,,0.6423562412342216,700,boolq
together_opt-175b,0.9018232819074333,0.9551192145862553,,0.9551192145862553,700,boolq
together_opt-66b,0.9018232819074333,0.9284712482468443,,0.9284712482468443,700,boolq
together_t0pp,0.9018232819074333,0.0,,0.0,700,boolq
together_t5-11b,0.9018232819074333,0.908835904628331,,0.908835904628331,700,boolq
together_ul2,0.9018232819074333,0.8597475455820477,,0.8597475455820477,700,boolq
together_yalm,0.9018232819074333,0.8022440392706872,,0.8022440392706872,700,boolq
AlephAlpha_luminous-base,0.9018232819074333,0.9004207573632539,,0.9004207573632539,700,boolq
