model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.64,,0.64,70,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7466666666666667,,0.7466666666666667,70,openbookqa
ai21_j1-jumbo,0.0,0.7466666666666667,,0.7466666666666667,70,openbookqa
ai21_j1-large,0.0,0.56,,0.56,70,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7333333333333333,,0.7333333333333333,70,openbookqa
cohere_command-medium-beta,0.0,0.7066666666666667,,0.7066666666666667,70,openbookqa
cohere_command-xlarge-beta,0.0,0.88,,0.88,70,openbookqa
cohere_large-20220720,0.0,0.6666666666666666,,0.6666666666666666,70,openbookqa
cohere_medium-20220720,0.0,0.5333333333333333,,0.5333333333333333,70,openbookqa
cohere_medium-20221108,0.0,0.6666666666666666,,0.6666666666666666,70,openbookqa
cohere_small-20220720,0.0,0.09333333333333334,,0.09333333333333334,70,openbookqa
cohere_xlarge-20220609,0.0,0.7733333333333333,,0.7733333333333333,70,openbookqa
cohere_xlarge-20221108,0.0,0.88,,0.88,70,openbookqa
microsoft_TNLGv2_530B,0.0,0.8133333333333334,,0.8133333333333334,70,openbookqa
microsoft_TNLGv2_7B,0.0,0.4533333333333333,,0.4533333333333333,70,openbookqa
openai_ada,0.0,0.14666666666666667,,0.14666666666666667,70,openbookqa
openai_babbage,0.0,0.29333333333333333,,0.29333333333333333,70,openbookqa
openai_curie,0.0,0.5333333333333333,,0.5333333333333333,70,openbookqa
openai_davinci,0.0,0.9066666666666666,,0.9066666666666666,70,openbookqa
openai_text-ada-001,0.0,0.10666666666666667,,0.10666666666666667,70,openbookqa
openai_text-babbage-001,0.0,0.30666666666666664,,0.30666666666666664,70,openbookqa
openai_text-curie-001,0.0,0.4666666666666667,,0.4666666666666667,70,openbookqa
openai_text-davinci-002,0.0,0.9333333333333333,,0.9333333333333333,70,openbookqa
openai_text-davinci-003,0.0,0.96,,0.96,70,openbookqa
together_bloom,0.0,0.7066666666666667,,0.7066666666666667,70,openbookqa
together_gpt-j-6b,0.0,0.5466666666666666,,0.5466666666666666,70,openbookqa
together_gpt-neox-20b,0.0,0.5733333333333334,,0.5733333333333334,70,openbookqa
together_opt-175b,0.0,0.84,,0.84,70,openbookqa
together_opt-66b,0.0,0.6666666666666666,,0.6666666666666666,70,openbookqa
ai21_j1-grande,0.0,0.64,,0.64,70,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7466666666666667,,0.7466666666666667,70,openbookqa
ai21_j1-jumbo,0.0,0.7466666666666667,,0.7466666666666667,70,openbookqa
ai21_j1-large,0.0,0.56,,0.56,70,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.7333333333333333,,0.7333333333333333,70,openbookqa
cohere_command-medium-beta,0.0,0.7066666666666667,,0.7066666666666667,70,openbookqa
cohere_command-xlarge-beta,0.0,0.88,,0.88,70,openbookqa
cohere_large-20220720,0.0,0.6666666666666666,,0.6666666666666666,70,openbookqa
cohere_medium-20220720,0.0,0.5333333333333333,,0.5333333333333333,70,openbookqa
cohere_medium-20221108,0.0,0.6666666666666666,,0.6666666666666666,70,openbookqa
cohere_small-20220720,0.0,0.09333333333333334,,0.09333333333333334,70,openbookqa
cohere_xlarge-20220609,0.0,0.7733333333333333,,0.7733333333333333,70,openbookqa
cohere_xlarge-20221108,0.0,0.88,,0.88,70,openbookqa
microsoft_TNLGv2_530B,0.0,0.8133333333333334,,0.8133333333333334,70,openbookqa
microsoft_TNLGv2_7B,0.0,0.4533333333333333,,0.4533333333333333,70,openbookqa
openai_ada,0.0,0.14666666666666667,,0.14666666666666667,70,openbookqa
openai_babbage,0.0,0.29333333333333333,,0.29333333333333333,70,openbookqa
openai_curie,0.0,0.5333333333333333,,0.5333333333333333,70,openbookqa
openai_davinci,0.0,0.9066666666666666,,0.9066666666666666,70,openbookqa
openai_text-ada-001,0.0,0.10666666666666667,,0.10666666666666667,70,openbookqa
openai_text-babbage-001,0.0,0.30666666666666664,,0.30666666666666664,70,openbookqa
openai_text-curie-001,0.0,0.4666666666666667,,0.4666666666666667,70,openbookqa
openai_text-davinci-002,0.0,0.9333333333333333,,0.9333333333333333,70,openbookqa
openai_text-davinci-003,0.0,0.96,,0.96,70,openbookqa
together_bloom,0.0,0.7066666666666667,,0.7066666666666667,70,openbookqa
together_gpt-j-6b,0.0,0.5466666666666666,,0.5466666666666666,70,openbookqa
together_gpt-neox-20b,0.0,0.5733333333333334,,0.5733333333333334,70,openbookqa
together_opt-175b,0.0,0.84,,0.84,70,openbookqa
together_opt-66b,0.0,0.6666666666666666,,0.6666666666666666,70,openbookqa
ai21_j1-grande,0.0,0.64,,0.64,70,openbookqa
ai21_j1-grande-v2-beta,0.0,0.7466666666666667,,0.7466666666666667,70,openbookqa
ai21_j1-jumbo,0.0,0.7466666666666667,,0.7466666666666667,70,openbookqa
