model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9800285306704708,0.23537803138373753,,0.23537803138373753,700,mmlu
AlephAlpha_luminous-extended,0.9800285306704708,0.43509272467902993,,0.43509272467902993,700,mmlu
AlephAlpha_luminous-supreme,0.9800285306704708,0.5620542082738944,,0.5620542082738944,700,mmlu
ai21_j1-grande,0.9800285306704708,0.24964336661911554,,0.24964336661911554,700,mmlu
ai21_j1-grande-v2-beta,0.9800285306704708,0.6918687589158345,,0.6918687589158345,700,mmlu
ai21_j1-jumbo,0.9800285306704708,0.2253922967189729,,0.2253922967189729,700,mmlu
ai21_j1-large,0.9800285306704708,0.20827389443651925,,0.20827389443651925,700,mmlu
anthropic_stanford-online-all-v4-s3,0.9800285306704708,0.7888730385164051,,0.7888730385164051,700,mmlu
cohere_command-medium-beta,0.9800285306704708,0.5777460770328102,,0.5777460770328102,700,mmlu
cohere_command-xlarge-beta,0.9800285306704708,0.7803138373751783,,0.7803138373751783,700,mmlu
cohere_large-20220720,0.9800285306704708,0.35520684736091296,,0.35520684736091296,700,mmlu
cohere_medium-20220720,0.9800285306704708,0.24821683309557774,,0.24821683309557774,700,mmlu
cohere_medium-20221108,0.9800285306704708,0.18972895863052783,,0.18972895863052783,700,mmlu
cohere_small-20220720,0.9800285306704708,0.26105563480741795,,0.26105563480741795,700,mmlu
cohere_xlarge-20220609,0.9800285306704708,0.4664764621968616,,0.4664764621968616,700,mmlu
cohere_xlarge-20221108,0.9800285306704708,0.5606276747503567,,0.5606276747503567,700,mmlu
microsoft_TNLGv2_530B,0.9800285306704708,0.7888730385164051,,0.7888730385164051,700,mmlu
microsoft_TNLGv2_7B,0.9800285306704708,0.21398002853067047,,0.21398002853067047,700,mmlu
openai_ada,0.9800285306704708,0.12838801711840228,,0.12838801711840228,700,mmlu
openai_babbage,0.9800285306704708,0.181169757489301,,0.181169757489301,700,mmlu
openai_curie,0.9800285306704708,0.16262482168330955,,0.16262482168330955,700,mmlu
openai_davinci,0.9800285306704708,0.6733238231098431,,0.6733238231098431,700,mmlu
openai_text-ada-001,0.9800285306704708,0.1398002853067047,,0.1398002853067047,700,mmlu
openai_text-babbage-001,0.9800285306704708,0.14407988587731813,,0.14407988587731813,700,mmlu
openai_text-curie-001,0.9800285306704708,0.15121255349500715,,0.15121255349500715,700,mmlu
openai_text-davinci-002,0.9800285306704708,0.8830242510699001,,0.8830242510699001,700,mmlu
openai_text-davinci-003,0.9800285306704708,0.884450784593438,,0.884450784593438,700,mmlu
together_bloom,0.9800285306704708,0.30385164051355207,,0.30385164051355207,700,mmlu
together_glm,0.9800285306704708,0.47075606276747506,,0.47075606276747506,700,mmlu
together_gpt-j-6b,0.9800285306704708,0.19400855920114124,,0.19400855920114124,700,mmlu
together_gpt-neox-20b,0.9800285306704708,0.24251069900142652,,0.24251069900142652,700,mmlu
together_opt-175b,0.9800285306704708,0.37945791726105566,,0.37945791726105566,700,mmlu
together_opt-66b,0.9800285306704708,0.31383737517831667,,0.31383737517831667,700,mmlu
together_t0pp,0.9800285306704708,0.5805991440798859,,0.5805991440798859,700,mmlu
together_t5-11b,0.9800285306704708,0.369472182596291,,0.369472182596291,700,mmlu
together_ul2,0.9800285306704708,0.31098430813124106,,0.31098430813124106,700,mmlu
together_yalm,0.9800285306704708,0.16975748930099857,,0.16975748930099857,700,mmlu
AlephAlpha_luminous-base,0.9800285306704708,0.23537803138373753,,0.23537803138373753,700,mmlu
AlephAlpha_luminous-extended,0.9800285306704708,0.43509272467902993,,0.43509272467902993,700,mmlu
AlephAlpha_luminous-supreme,0.9800285306704708,0.5620542082738944,,0.5620542082738944,700,mmlu
ai21_j1-grande,0.9800285306704708,0.24964336661911554,,0.24964336661911554,700,mmlu
ai21_j1-grande-v2-beta,0.9800285306704708,0.6918687589158345,,0.6918687589158345,700,mmlu
ai21_j1-jumbo,0.9800285306704708,0.2253922967189729,,0.2253922967189729,700,mmlu
ai21_j1-large,0.9800285306704708,0.20827389443651925,,0.20827389443651925,700,mmlu
anthropic_stanford-online-all-v4-s3,0.9800285306704708,0.7888730385164051,,0.7888730385164051,700,mmlu
cohere_command-medium-beta,0.9800285306704708,0.5777460770328102,,0.5777460770328102,700,mmlu
cohere_command-xlarge-beta,0.9800285306704708,0.7803138373751783,,0.7803138373751783,700,mmlu
cohere_large-20220720,0.9800285306704708,0.35520684736091296,,0.35520684736091296,700,mmlu
cohere_medium-20220720,0.9800285306704708,0.24821683309557774,,0.24821683309557774,700,mmlu
cohere_medium-20221108,0.9800285306704708,0.18972895863052783,,0.18972895863052783,700,mmlu
cohere_small-20220720,0.9800285306704708,0.26105563480741795,,0.26105563480741795,700,mmlu
cohere_xlarge-20220609,0.9800285306704708,0.4664764621968616,,0.4664764621968616,700,mmlu
cohere_xlarge-20221108,0.9800285306704708,0.5606276747503567,,0.5606276747503567,700,mmlu
microsoft_TNLGv2_530B,0.9800285306704708,0.7888730385164051,,0.7888730385164051,700,mmlu
