model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.1428571428571428,0.1411688385574714,,0.1411688385574714,20,summarization_xsum
AlephAlpha_luminous-extended,1.1428571428571428,0.23854512717680626,,0.23854512717680626,20,summarization_xsum
AlephAlpha_luminous-supreme,1.1428571428571428,0.3065791575371978,,0.3065791575371978,20,summarization_xsum
ai21_j1-grande,1.1428571428571428,0.19727066733969614,,0.19727066733969614,20,summarization_xsum
ai21_j1-grande-v2-beta,1.1428571428571428,0.38013857297174297,,0.38013857297174297,20,summarization_xsum
ai21_j1-jumbo,1.1428571428571428,0.2973596189634777,,0.2973596189634777,20,summarization_xsum
ai21_j1-large,1.1428571428571428,0.1900539416824731,,0.1900539416824731,20,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.1428571428571428,0.26279937758293404,,0.26279937758293404,20,summarization_xsum
cohere_command-medium-beta,1.1428571428571428,0.22546334992155423,,0.22546334992155423,20,summarization_xsum
cohere_command-xlarge-beta,1.1428571428571428,0.4035659214724093,,0.4035659214724093,20,summarization_xsum
cohere_large-20220720,1.1428571428571428,0.15670370682569107,,0.15670370682569107,20,summarization_xsum
cohere_medium-20220720,1.1428571428571428,0.10312989797607462,,0.10312989797607462,20,summarization_xsum
cohere_medium-20221108,1.1428571428571428,0.13035353236282385,,0.13035353236282385,20,summarization_xsum
cohere_small-20220720,1.1428571428571428,0.0037348272642390287,,0.0037348272642390287,20,summarization_xsum
cohere_xlarge-20220609,1.1428571428571428,0.2484027429282166,,0.2484027429282166,20,summarization_xsum
cohere_xlarge-20221108,1.1428571428571428,0.3766209396113792,,0.3766209396113792,20,summarization_xsum
microsoft_TNLGv2_530B,1.1428571428571428,0.3873338574614844,,0.3873338574614844,20,summarization_xsum
microsoft_TNLGv2_7B,1.1428571428571428,0.18973295780687097,,0.18973295780687097,20,summarization_xsum
openai_ada,1.1428571428571428,0.0,,0.0,20,summarization_xsum
openai_babbage,1.1428571428571428,0.045376897844282955,,0.045376897844282955,20,summarization_xsum
openai_curie,1.1428571428571428,0.13763089615624174,,0.13763089615624174,20,summarization_xsum
openai_davinci,1.1428571428571428,0.29963950290464847,,0.29963950290464847,20,summarization_xsum
openai_text-ada-001,1.1428571428571428,0.018235449935215836,,0.018235449935215836,20,summarization_xsum
openai_text-babbage-001,1.1428571428571428,0.022742596327501967,,0.022742596327501967,20,summarization_xsum
openai_text-curie-001,1.1428571428571428,0.11476954685624431,,0.11476954685624431,20,summarization_xsum
openai_text-davinci-002,1.1428571428571428,0.37633614171983554,,0.37633614171983554,20,summarization_xsum
openai_text-davinci-003,1.1428571428571428,0.19847183685653375,,0.19847183685653375,20,summarization_xsum
together_bloom,1.1428571428571428,0.02256840706008241,,0.02256840706008241,20,summarization_xsum
together_glm,1.1428571428571428,0.2020921398168864,,0.2020921398168864,20,summarization_xsum
together_gpt-j-6b,1.1428571428571428,0.10547847846256568,,0.10547847846256568,20,summarization_xsum
together_gpt-neox-20b,1.1428571428571428,0.13923667509874404,,0.13923667509874404,20,summarization_xsum
together_opt-175b,1.1428571428571428,0.41968507406987254,,0.41968507406987254,20,summarization_xsum
together_opt-66b,1.1428571428571428,0.3001755640314983,,0.3001755640314983,20,summarization_xsum
together_t0pp,1.1428571428571428,0.10476615677511586,,0.10476615677511586,20,summarization_xsum
together_t5-11b,1.1428571428571428,0.004010025062656638,,0.004010025062656638,20,summarization_xsum
together_ul2,1.1428571428571428,0.023584584675407156,,0.023584584675407156,20,summarization_xsum
together_yalm,1.1428571428571428,0.021449543672890828,,0.021449543672890828,20,summarization_xsum
AlephAlpha_luminous-base,1.1428571428571428,0.1411688385574714,,0.1411688385574714,20,summarization_xsum
AlephAlpha_luminous-extended,1.1428571428571428,0.23854512717680626,,0.23854512717680626,20,summarization_xsum
AlephAlpha_luminous-supreme,1.1428571428571428,0.3065791575371978,,0.3065791575371978,20,summarization_xsum
ai21_j1-grande,1.1428571428571428,0.19727066733969614,,0.19727066733969614,20,summarization_xsum
ai21_j1-grande-v2-beta,1.1428571428571428,0.38013857297174297,,0.38013857297174297,20,summarization_xsum
ai21_j1-jumbo,1.1428571428571428,0.2973596189634777,,0.2973596189634777,20,summarization_xsum
ai21_j1-large,1.1428571428571428,0.1900539416824731,,0.1900539416824731,20,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.1428571428571428,0.26279937758293404,,0.26279937758293404,20,summarization_xsum
cohere_command-medium-beta,1.1428571428571428,0.22546334992155423,,0.22546334992155423,20,summarization_xsum
cohere_command-xlarge-beta,1.1428571428571428,0.4035659214724093,,0.4035659214724093,20,summarization_xsum
cohere_large-20220720,1.1428571428571428,0.15670370682569107,,0.15670370682569107,20,summarization_xsum
cohere_medium-20220720,1.1428571428571428,0.10312989797607462,,0.10312989797607462,20,summarization_xsum
cohere_medium-20221108,1.1428571428571428,0.13035353236282385,,0.13035353236282385,20,summarization_xsum
cohere_small-20220720,1.1428571428571428,0.0037348272642390287,,0.0037348272642390287,20,summarization_xsum
cohere_xlarge-20220609,1.1428571428571428,0.2484027429282166,,0.2484027429282166,20,summarization_xsum
