model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9973351099267155,0.27115256495669554,,0.27115256495669554,1500,mmlu
AlephAlpha_luminous-extended,0.9973351099267155,0.3397734843437708,,0.3397734843437708,1500,mmlu
AlephAlpha_luminous-supreme,0.9973351099267155,0.4110592938041306,,0.4110592938041306,1500,mmlu
ai21_j1-grande,0.9973351099267155,0.26515656229180545,,0.26515656229180545,1500,mmlu
ai21_j1-grande-v2-beta,0.9973351099267155,0.4743504330446369,,0.4743504330446369,1500,mmlu
ai21_j1-jumbo,0.9973351099267155,0.24516988674217188,,0.24516988674217188,1500,mmlu
ai21_j1-large,0.9973351099267155,0.24783477681545638,,0.24783477681545638,1500,mmlu
anthropic_stanford-online-all-v4-s3,0.9973351099267155,0.5336442371752165,,0.5336442371752165,1500,mmlu
cohere_command-medium-beta,0.9973351099267155,0.43770819453697535,,0.43770819453697535,1500,mmlu
cohere_command-xlarge-beta,0.9973351099267155,0.5036642238507661,,0.5036642238507661,1500,mmlu
cohere_large-20220720,0.9973351099267155,0.3211192538307795,,0.3211192538307795,1500,mmlu
cohere_medium-20220720,0.9973351099267155,0.28780812791472354,,0.28780812791472354,1500,mmlu
cohere_medium-20221108,0.9973351099267155,0.2418387741505663,,0.2418387741505663,1500,mmlu
cohere_small-20220720,0.9973351099267155,0.27714856762158563,,0.27714856762158563,1500,mmlu
cohere_xlarge-20220609,0.9973351099267155,0.3697534976682212,,0.3697534976682212,1500,mmlu
cohere_xlarge-20221108,0.9973351099267155,0.39973351099267157,,0.39973351099267157,1500,mmlu
microsoft_TNLGv2_530B,0.9973351099267155,0.5203197868087941,,0.5203197868087941,1500,mmlu
microsoft_TNLGv2_7B,0.9973351099267155,0.2385076615589607,,0.2385076615589607,1500,mmlu
openai_ada,0.9973351099267155,0.20519653564290474,,0.20519653564290474,1500,mmlu
openai_babbage,0.9973351099267155,0.21652231845436376,,0.21652231845436376,1500,mmlu
openai_curie,0.9973351099267155,0.23051299133910727,,0.23051299133910727,1500,mmlu
openai_davinci,0.9973351099267155,0.45836109260493,,0.45836109260493,1500,mmlu
openai_text-ada-001,0.9973351099267155,0.2145236508994004,,0.2145236508994004,1500,mmlu
openai_text-babbage-001,0.9973351099267155,0.20986009327115257,,0.20986009327115257,1500,mmlu
openai_text-curie-001,0.9973351099267155,0.217854763491006,,0.217854763491006,1500,mmlu
openai_text-davinci-002,0.9973351099267155,0.6262491672218521,,0.6262491672218521,1500,mmlu
openai_text-davinci-003,0.9973351099267155,0.6262491672218521,,0.6262491672218521,1500,mmlu
together_bloom,0.9973351099267155,0.2911392405063291,,0.2911392405063291,1500,mmlu
together_glm,0.9973351099267155,0.36575616255829446,,0.36575616255829446,1500,mmlu
together_gpt-j-6b,0.9973351099267155,0.24050632911392406,,0.24050632911392406,1500,mmlu
together_gpt-neox-20b,0.9973351099267155,0.27581612258494337,,0.27581612258494337,1500,mmlu
together_opt-175b,0.9973351099267155,0.3211192538307795,,0.3211192538307795,1500,mmlu
together_opt-66b,0.9973351099267155,0.2871419053964024,,0.2871419053964024,1500,mmlu
together_t0pp,0.9973351099267155,0.4297135243171219,,0.4297135243171219,1500,mmlu
together_t5-11b,0.9973351099267155,0.29980013324450366,,0.29980013324450366,1500,mmlu
together_ul2,0.9973351099267155,0.2984676882078614,,0.2984676882078614,1500,mmlu
together_yalm,0.9973351099267155,0.21385742838107927,,0.21385742838107927,1500,mmlu
AlephAlpha_luminous-base,0.9973351099267155,0.27115256495669554,,0.27115256495669554,1500,mmlu
AlephAlpha_luminous-extended,0.9973351099267155,0.3397734843437708,,0.3397734843437708,1500,mmlu
AlephAlpha_luminous-supreme,0.9973351099267155,0.4110592938041306,,0.4110592938041306,1500,mmlu
ai21_j1-grande,0.9973351099267155,0.26515656229180545,,0.26515656229180545,1500,mmlu
ai21_j1-grande-v2-beta,0.9973351099267155,0.4743504330446369,,0.4743504330446369,1500,mmlu
ai21_j1-jumbo,0.9973351099267155,0.24516988674217188,,0.24516988674217188,1500,mmlu
ai21_j1-large,0.9973351099267155,0.24783477681545638,,0.24783477681545638,1500,mmlu
anthropic_stanford-online-all-v4-s3,0.9973351099267155,0.5336442371752165,,0.5336442371752165,1500,mmlu
cohere_command-medium-beta,0.9973351099267155,0.43770819453697535,,0.43770819453697535,1500,mmlu
cohere_command-xlarge-beta,0.9973351099267155,0.5036642238507661,,0.5036642238507661,1500,mmlu
cohere_large-20220720,0.9973351099267155,0.3211192538307795,,0.3211192538307795,1500,mmlu
cohere_medium-20220720,0.9973351099267155,0.28780812791472354,,0.28780812791472354,1500,mmlu
cohere_medium-20221108,0.9973351099267155,0.2418387741505663,,0.2418387741505663,1500,mmlu
cohere_small-20220720,0.9973351099267155,0.27714856762158563,,0.27714856762158563,1500,mmlu
cohere_xlarge-20220609,0.9973351099267155,0.3697534976682212,,0.3697534976682212,1500,mmlu
cohere_xlarge-20221108,0.9973351099267155,0.39973351099267157,,0.39973351099267157,1500,mmlu
microsoft_TNLGv2_530B,0.9973351099267155,0.5203197868087941,,0.5203197868087941,1500,mmlu
microsoft_TNLGv2_7B,0.9973351099267155,0.2385076615589607,,0.2385076615589607,1500,mmlu
openai_ada,0.9973351099267155,0.20519653564290474,,0.20519653564290474,1500,mmlu
openai_babbage,0.9973351099267155,0.21652231845436376,,0.21652231845436376,1500,mmlu
openai_curie,0.9973351099267155,0.23051299133910727,,0.23051299133910727,1500,mmlu
openai_davinci,0.9973351099267155,0.45836109260493,,0.45836109260493,1500,mmlu
openai_text-ada-001,0.9973351099267155,0.2145236508994004,,0.2145236508994004,1500,mmlu
openai_text-babbage-001,0.9973351099267155,0.20986009327115257,,0.20986009327115257,1500,mmlu
openai_text-curie-001,0.9973351099267155,0.217854763491006,,0.217854763491006,1500,mmlu
openai_text-davinci-002,0.9973351099267155,0.6262491672218521,,0.6262491672218521,1500,mmlu
openai_text-davinci-003,0.9973351099267155,0.6262491672218521,,0.6262491672218521,1500,mmlu
together_bloom,0.9973351099267155,0.2911392405063291,,0.2911392405063291,1500,mmlu
together_glm,0.9973351099267155,0.36575616255829446,,0.36575616255829446,1500,mmlu
together_gpt-j-6b,0.9973351099267155,0.24050632911392406,,0.24050632911392406,1500,mmlu
together_gpt-neox-20b,0.9973351099267155,0.27581612258494337,,0.27581612258494337,1500,mmlu
together_opt-175b,0.9973351099267155,0.3211192538307795,,0.3211192538307795,1500,mmlu
together_opt-66b,0.9973351099267155,0.2871419053964024,,0.2871419053964024,1500,mmlu
together_t0pp,0.9973351099267155,0.4297135243171219,,0.4297135243171219,1500,mmlu
together_t5-11b,0.9973351099267155,0.29980013324450366,,0.29980013324450366,1500,mmlu
together_ul2,0.9973351099267155,0.2984676882078614,,0.2984676882078614,1500,mmlu
together_yalm,0.9973351099267155,0.21385742838107927,,0.21385742838107927,1500,mmlu
AlephAlpha_luminous-base,0.9973351099267155,0.27115256495669554,,0.27115256495669554,1500,mmlu
AlephAlpha_luminous-extended,0.9973351099267155,0.3397734843437708,,0.3397734843437708,1500,mmlu
AlephAlpha_luminous-supreme,0.9973351099267155,0.4110592938041306,,0.4110592938041306,1500,mmlu
ai21_j1-grande,0.9973351099267155,0.26515656229180545,,0.26515656229180545,1500,mmlu
ai21_j1-grande-v2-beta,0.9973351099267155,0.4743504330446369,,0.4743504330446369,1500,mmlu
ai21_j1-jumbo,0.9973351099267155,0.24516988674217188,,0.24516988674217188,1500,mmlu
ai21_j1-large,0.9973351099267155,0.24783477681545638,,0.24783477681545638,1500,mmlu
anthropic_stanford-online-all-v4-s3,0.9973351099267155,0.5336442371752165,,0.5336442371752165,1500,mmlu
cohere_command-medium-beta,0.9973351099267155,0.43770819453697535,,0.43770819453697535,1500,mmlu
cohere_command-xlarge-beta,0.9973351099267155,0.5036642238507661,,0.5036642238507661,1500,mmlu
cohere_large-20220720,0.9973351099267155,0.3211192538307795,,0.3211192538307795,1500,mmlu
cohere_medium-20220720,0.9973351099267155,0.28780812791472354,,0.28780812791472354,1500,mmlu
cohere_medium-20221108,0.9973351099267155,0.2418387741505663,,0.2418387741505663,1500,mmlu
cohere_small-20220720,0.9973351099267155,0.27714856762158563,,0.27714856762158563,1500,mmlu
cohere_xlarge-20220609,0.9973351099267155,0.3697534976682212,,0.3697534976682212,1500,mmlu
cohere_xlarge-20221108,0.9973351099267155,0.39973351099267157,,0.39973351099267157,1500,mmlu
microsoft_TNLGv2_530B,0.9973351099267155,0.5203197868087941,,0.5203197868087941,1500,mmlu
microsoft_TNLGv2_7B,0.9973351099267155,0.2385076615589607,,0.2385076615589607,1500,mmlu
openai_ada,0.9973351099267155,0.20519653564290474,,0.20519653564290474,1500,mmlu
openai_babbage,0.9973351099267155,0.21652231845436376,,0.21652231845436376,1500,mmlu
openai_curie,0.9973351099267155,0.23051299133910727,,0.23051299133910727,1500,mmlu
openai_davinci,0.9973351099267155,0.45836109260493,,0.45836109260493,1500,mmlu
openai_text-ada-001,0.9973351099267155,0.2145236508994004,,0.2145236508994004,1500,mmlu
openai_text-babbage-001,0.9973351099267155,0.20986009327115257,,0.20986009327115257,1500,mmlu
openai_text-curie-001,0.9973351099267155,0.217854763491006,,0.217854763491006,1500,mmlu
openai_text-davinci-002,0.9973351099267155,0.6262491672218521,,0.6262491672218521,1500,mmlu
openai_text-davinci-003,0.9973351099267155,0.6262491672218521,,0.6262491672218521,1500,mmlu
together_bloom,0.9973351099267155,0.2911392405063291,,0.2911392405063291,1500,mmlu
together_glm,0.9973351099267155,0.36575616255829446,,0.36575616255829446,1500,mmlu
together_gpt-j-6b,0.9973351099267155,0.24050632911392406,,0.24050632911392406,1500,mmlu
together_gpt-neox-20b,0.9973351099267155,0.27581612258494337,,0.27581612258494337,1500,mmlu
together_opt-175b,0.9973351099267155,0.3211192538307795,,0.3211192538307795,1500,mmlu
together_opt-66b,0.9973351099267155,0.2871419053964024,,0.2871419053964024,1500,mmlu
together_t0pp,0.9973351099267155,0.4297135243171219,,0.4297135243171219,1500,mmlu
together_t5-11b,0.9973351099267155,0.29980013324450366,,0.29980013324450366,1500,mmlu
together_ul2,0.9973351099267155,0.2984676882078614,,0.2984676882078614,1500,mmlu
together_yalm,0.9973351099267155,0.21385742838107927,,0.21385742838107927,1500,mmlu
AlephAlpha_luminous-base,0.9973351099267155,0.27115256495669554,,0.27115256495669554,1500,mmlu
AlephAlpha_luminous-extended,0.9973351099267155,0.3397734843437708,,0.3397734843437708,1500,mmlu
AlephAlpha_luminous-supreme,0.9973351099267155,0.4110592938041306,,0.4110592938041306,1500,mmlu
ai21_j1-grande,0.9973351099267155,0.26515656229180545,,0.26515656229180545,1500,mmlu
ai21_j1-grande-v2-beta,0.9973351099267155,0.4743504330446369,,0.4743504330446369,1500,mmlu
ai21_j1-jumbo,0.9973351099267155,0.24516988674217188,,0.24516988674217188,1500,mmlu
ai21_j1-large,0.9973351099267155,0.24783477681545638,,0.24783477681545638,1500,mmlu
anthropic_stanford-online-all-v4-s3,0.9973351099267155,0.5336442371752165,,0.5336442371752165,1500,mmlu
cohere_command-medium-beta,0.9973351099267155,0.43770819453697535,,0.43770819453697535,1500,mmlu
cohere_command-xlarge-beta,0.9973351099267155,0.5036642238507661,,0.5036642238507661,1500,mmlu
cohere_large-20220720,0.9973351099267155,0.3211192538307795,,0.3211192538307795,1500,mmlu
cohere_medium-20220720,0.9973351099267155,0.28780812791472354,,0.28780812791472354,1500,mmlu
cohere_medium-20221108,0.9973351099267155,0.2418387741505663,,0.2418387741505663,1500,mmlu
cohere_small-20220720,0.9973351099267155,0.27714856762158563,,0.27714856762158563,1500,mmlu
cohere_xlarge-20220609,0.9973351099267155,0.3697534976682212,,0.3697534976682212,1500,mmlu
cohere_xlarge-20221108,0.9973351099267155,0.39973351099267157,,0.39973351099267157,1500,mmlu
