model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.975,0.10738095238095238,,0.10738095238095238,40,msmarco:track=regular
ai21_j1-grande-v2-beta,0.975,0.5808630952380953,,0.5808630952380953,40,msmarco:track=regular
ai21_j1-jumbo,0.975,0.3061309523809524,,0.3061309523809524,40,msmarco:track=regular
ai21_j1-large,0.975,0.04589285714285714,,0.04589285714285714,40,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.975,0.7509325396825397,,0.7509325396825397,40,msmarco:track=regular
cohere_command-medium-beta,0.975,0.7729166666666667,,0.7729166666666667,40,msmarco:track=regular
cohere_command-xlarge-beta,0.975,0.8666666666666666,,0.8666666666666666,40,msmarco:track=regular
cohere_large-20220720,0.975,0.17357142857142857,,0.17357142857142857,40,msmarco:track=regular
cohere_medium-20220720,0.975,0.0406547619047619,,0.0406547619047619,40,msmarco:track=regular
cohere_medium-20221108,0.975,0.12023809523809523,,0.12023809523809523,40,msmarco:track=regular
cohere_xlarge-20220609,0.975,0.47857142857142854,,0.47857142857142854,40,msmarco:track=regular
cohere_xlarge-20221108,0.975,0.6188492063492064,,0.6188492063492064,40,msmarco:track=regular
microsoft_TNLGv2_530B,0.975,0.7820833333333332,,0.7820833333333332,40,msmarco:track=regular
microsoft_TNLGv2_7B,0.975,0.06544642857142857,,0.06544642857142857,40,msmarco:track=regular
openai_ada,0.975,0.019791666666666666,,0.019791666666666666,40,msmarco:track=regular
openai_babbage,0.975,0.04458333333333333,,0.04458333333333333,40,msmarco:track=regular
openai_curie,0.975,0.05704365079365079,,0.05704365079365079,40,msmarco:track=regular
openai_davinci,0.975,0.18328373015873015,,0.18328373015873015,40,msmarco:track=regular
openai_text-ada-001,0.975,0.015902777777777776,,0.015902777777777776,40,msmarco:track=regular
openai_text-babbage-001,0.975,0.21246031746031746,,0.21246031746031746,40,msmarco:track=regular
openai_text-curie-001,0.975,0.35175595238095236,,0.35175595238095236,40,msmarco:track=regular
openai_text-davinci-002,0.975,0.8916666666666666,,0.8916666666666666,40,msmarco:track=regular
openai_text-davinci-003,0.975,0.8354166666666666,,0.8354166666666666,40,msmarco:track=regular
together_bloom,0.975,0.33482142857142855,,0.33482142857142855,40,msmarco:track=regular
together_gpt-j-6b,0.975,0.03950396825396825,,0.03950396825396825,40,msmarco:track=regular
together_gpt-neox-20b,0.975,0.16544642857142858,,0.16544642857142858,40,msmarco:track=regular
together_opt-175b,0.975,0.6371130952380952,,0.6371130952380952,40,msmarco:track=regular
together_opt-66b,0.975,0.4645436507936508,,0.4645436507936508,40,msmarco:track=regular
ai21_j1-grande,0.975,0.10738095238095238,,0.10738095238095238,40,msmarco:track=regular
ai21_j1-grande-v2-beta,0.975,0.5808630952380953,,0.5808630952380953,40,msmarco:track=regular
ai21_j1-jumbo,0.975,0.3061309523809524,,0.3061309523809524,40,msmarco:track=regular
ai21_j1-large,0.975,0.04589285714285714,,0.04589285714285714,40,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.975,0.7509325396825397,,0.7509325396825397,40,msmarco:track=regular
cohere_command-medium-beta,0.975,0.7729166666666667,,0.7729166666666667,40,msmarco:track=regular
cohere_command-xlarge-beta,0.975,0.8666666666666666,,0.8666666666666666,40,msmarco:track=regular
cohere_large-20220720,0.975,0.17357142857142857,,0.17357142857142857,40,msmarco:track=regular
cohere_medium-20220720,0.975,0.0406547619047619,,0.0406547619047619,40,msmarco:track=regular
cohere_medium-20221108,0.975,0.12023809523809523,,0.12023809523809523,40,msmarco:track=regular
cohere_xlarge-20220609,0.975,0.47857142857142854,,0.47857142857142854,40,msmarco:track=regular
cohere_xlarge-20221108,0.975,0.6188492063492064,,0.6188492063492064,40,msmarco:track=regular
microsoft_TNLGv2_530B,0.975,0.7820833333333332,,0.7820833333333332,40,msmarco:track=regular
microsoft_TNLGv2_7B,0.975,0.06544642857142857,,0.06544642857142857,40,msmarco:track=regular
openai_ada,0.975,0.019791666666666666,,0.019791666666666666,40,msmarco:track=regular
openai_babbage,0.975,0.04458333333333333,,0.04458333333333333,40,msmarco:track=regular
openai_curie,0.975,0.05704365079365079,,0.05704365079365079,40,msmarco:track=regular
openai_davinci,0.975,0.18328373015873015,,0.18328373015873015,40,msmarco:track=regular
openai_text-ada-001,0.975,0.015902777777777776,,0.015902777777777776,40,msmarco:track=regular
openai_text-babbage-001,0.975,0.21246031746031746,,0.21246031746031746,40,msmarco:track=regular
openai_text-curie-001,0.975,0.35175595238095236,,0.35175595238095236,40,msmarco:track=regular
openai_text-davinci-002,0.975,0.8916666666666666,,0.8916666666666666,40,msmarco:track=regular
openai_text-davinci-003,0.975,0.8354166666666666,,0.8354166666666666,40,msmarco:track=regular
together_bloom,0.975,0.33482142857142855,,0.33482142857142855,40,msmarco:track=regular
together_gpt-j-6b,0.975,0.03950396825396825,,0.03950396825396825,40,msmarco:track=regular
together_gpt-neox-20b,0.975,0.16544642857142858,,0.16544642857142858,40,msmarco:track=regular
together_opt-175b,0.975,0.6371130952380952,,0.6371130952380952,40,msmarco:track=regular
together_opt-66b,0.975,0.4645436507936508,,0.4645436507936508,40,msmarco:track=regular
ai21_j1-grande,0.975,0.10738095238095238,,0.10738095238095238,40,msmarco:track=regular
ai21_j1-grande-v2-beta,0.975,0.5808630952380953,,0.5808630952380953,40,msmarco:track=regular
ai21_j1-jumbo,0.975,0.3061309523809524,,0.3061309523809524,40,msmarco:track=regular
ai21_j1-large,0.975,0.04589285714285714,,0.04589285714285714,40,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.975,0.7509325396825397,,0.7509325396825397,40,msmarco:track=regular
cohere_command-medium-beta,0.975,0.7729166666666667,,0.7729166666666667,40,msmarco:track=regular
cohere_command-xlarge-beta,0.975,0.8666666666666666,,0.8666666666666666,40,msmarco:track=regular
cohere_large-20220720,0.975,0.17357142857142857,,0.17357142857142857,40,msmarco:track=regular
cohere_medium-20220720,0.975,0.0406547619047619,,0.0406547619047619,40,msmarco:track=regular
