model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.5142857142857142,0.10550396797576167,,0.10550396797576167,70,summarization_cnndm
AlephAlpha_luminous-extended,0.5142857142857142,0.1519538248974308,,0.1519538248974308,70,summarization_cnndm
AlephAlpha_luminous-supreme,0.5142857142857142,0.16793059929224782,,0.16793059929224782,70,summarization_cnndm
ai21_j1-grande,0.5142857142857142,0.15679752450130466,,0.15679752450130466,70,summarization_cnndm
ai21_j1-grande-v2-beta,0.5142857142857142,0.17853354202325314,,0.17853354202325314,70,summarization_cnndm
ai21_j1-jumbo,0.5142857142857142,0.1757498985291935,,0.1757498985291935,70,summarization_cnndm
ai21_j1-large,0.5142857142857142,0.15283607885923192,,0.15283607885923192,70,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.5142857142857142,0.20063841270809926,,0.20063841270809926,70,summarization_cnndm
cohere_command-medium-beta,0.5142857142857142,0.1933715270331986,,0.1933715270331986,70,summarization_cnndm
cohere_command-xlarge-beta,0.5142857142857142,0.23246528850507647,,0.23246528850507647,70,summarization_cnndm
cohere_large-20220720,0.5142857142857142,0.12012372542525353,,0.12012372542525353,70,summarization_cnndm
cohere_medium-20220720,0.5142857142857142,0.053622888757996645,,0.053622888757996645,70,summarization_cnndm
cohere_medium-20221108,0.5142857142857142,0.1066622262771747,,0.1066622262771747,70,summarization_cnndm
cohere_small-20220720,0.5142857142857142,0.010687652909917697,,0.010687652909917697,70,summarization_cnndm
cohere_xlarge-20220609,0.5142857142857142,0.14299797313686655,,0.14299797313686655,70,summarization_cnndm
cohere_xlarge-20221108,0.5142857142857142,0.2146721347435532,,0.2146721347435532,70,summarization_cnndm
microsoft_TNLGv2_530B,0.5142857142857142,0.2137794421935313,,0.2137794421935313,70,summarization_cnndm
microsoft_TNLGv2_7B,0.5142857142857142,0.16844532538973142,,0.16844532538973142,70,summarization_cnndm
openai_ada,0.5142857142857142,0.05311058522921412,,0.05311058522921412,70,summarization_cnndm
openai_babbage,0.5142857142857142,0.013625409243264225,,0.013625409243264225,70,summarization_cnndm
openai_curie,0.3829787234042553,0.08619248523720208,,0.08619248523720208,70,summarization_cnndm
openai_davinci,0.3829787234042553,0.1188407242676155,,0.1188407242676155,70,summarization_cnndm
openai_text-ada-001,0.5142857142857142,0.14681107490607956,,0.14681107490607956,70,summarization_cnndm
openai_text-babbage-001,0.5142857142857142,0.19619077449358924,,0.19619077449358924,70,summarization_cnndm
openai_text-curie-001,0.3829787234042553,0.15462308432435884,,0.15462308432435884,70,summarization_cnndm
openai_text-davinci-002,0.3829787234042553,0.21253109148191637,,0.21253109148191637,70,summarization_cnndm
openai_text-davinci-003,0.5142857142857142,0.2093492683521996,,0.2093492683521996,70,summarization_cnndm
together_bloom,0.5142857142857142,0.02067446277505106,,0.02067446277505106,70,summarization_cnndm
together_glm,0.5142857142857142,0.18329228981845955,,0.18329228981845955,70,summarization_cnndm
together_gpt-j-6b,0.5142857142857142,0.10604761307876356,,0.10604761307876356,70,summarization_cnndm
together_gpt-neox-20b,0.5142857142857142,0.10323628664254363,,0.10323628664254363,70,summarization_cnndm
together_opt-175b,0.5142857142857142,0.18341259193390644,,0.18341259193390644,70,summarization_cnndm
together_opt-66b,0.5142857142857142,0.15197291619161613,,0.15197291619161613,70,summarization_cnndm
together_t0pp,0.5142857142857142,0.10802980887252436,,0.10802980887252436,70,summarization_cnndm
together_t5-11b,0.5142857142857142,0.01528137665046228,,0.01528137665046228,70,summarization_cnndm
