model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.5,1.0,,1.0,30,imdb
AlephAlpha_luminous-extended,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
AlephAlpha_luminous-supreme,0.5,1.0,,1.0,30,imdb
ai21_j1-grande,0.5,1.0,,1.0,30,imdb
ai21_j1-grande-v2-beta,0.5,1.0,,1.0,30,imdb
ai21_j1-jumbo,0.5,1.0,,1.0,30,imdb
ai21_j1-large,0.5,1.0,,1.0,30,imdb
anthropic_stanford-online-all-v4-s3,0.5,1.0,,1.0,30,imdb
cohere_command-medium-beta,0.5,1.0,,1.0,30,imdb
cohere_command-xlarge-beta,0.5,1.0,,1.0,30,imdb
cohere_large-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20221108,0.5,1.0,,1.0,30,imdb
cohere_small-20220720,0.5,0.1,,0.1,30,imdb
cohere_xlarge-20220609,0.5,1.0,,1.0,30,imdb
cohere_xlarge-20221108,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_530B,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_7B,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
openai_ada,0.5,0.4666666666666667,,0.4666666666666667,30,imdb
openai_babbage,0.5,0.06666666666666667,,0.06666666666666667,30,imdb
openai_curie,0.5,0.9,,0.9,30,imdb
openai_davinci,0.5,1.0,,1.0,30,imdb
openai_text-ada-001,0.5,0.03333333333333333,,0.03333333333333333,30,imdb
openai_text-babbage-001,0.5,0.8,,0.8,30,imdb
openai_text-curie-001,0.5,0.8333333333333334,,0.8333333333333334,30,imdb
openai_text-davinci-002,0.5,1.0,,1.0,30,imdb
openai_text-davinci-003,0.5,0.6666666666666666,,0.6666666666666666,30,imdb
together_bloom,0.5,1.0,,1.0,30,imdb
together_glm,0.5,1.0,,1.0,30,imdb
together_gpt-j-6b,0.5,1.0,,1.0,30,imdb
together_gpt-neox-20b,0.5,1.0,,1.0,30,imdb
together_opt-175b,0.5,1.0,,1.0,30,imdb
together_opt-66b,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
together_t0pp,0.5,0.0,,0.0,30,imdb
together_t5-11b,0.5,0.0,,0.0,30,imdb
together_ul2,0.5,0.0,,0.0,30,imdb
together_yalm,0.5,0.2,,0.2,30,imdb
AlephAlpha_luminous-base,0.5,1.0,,1.0,30,imdb
AlephAlpha_luminous-extended,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
AlephAlpha_luminous-supreme,0.5,1.0,,1.0,30,imdb
ai21_j1-grande,0.5,1.0,,1.0,30,imdb
ai21_j1-grande-v2-beta,0.5,1.0,,1.0,30,imdb
ai21_j1-jumbo,0.5,1.0,,1.0,30,imdb
ai21_j1-large,0.5,1.0,,1.0,30,imdb
anthropic_stanford-online-all-v4-s3,0.5,1.0,,1.0,30,imdb
cohere_command-medium-beta,0.5,1.0,,1.0,30,imdb
cohere_command-xlarge-beta,0.5,1.0,,1.0,30,imdb
cohere_large-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20221108,0.5,1.0,,1.0,30,imdb
cohere_small-20220720,0.5,0.1,,0.1,30,imdb
cohere_xlarge-20220609,0.5,1.0,,1.0,30,imdb
cohere_xlarge-20221108,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_530B,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_7B,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
openai_ada,0.5,0.4666666666666667,,0.4666666666666667,30,imdb
openai_babbage,0.5,0.06666666666666667,,0.06666666666666667,30,imdb
openai_curie,0.5,0.9,,0.9,30,imdb
openai_davinci,0.5,1.0,,1.0,30,imdb
openai_text-ada-001,0.5,0.03333333333333333,,0.03333333333333333,30,imdb
openai_text-babbage-001,0.5,0.8,,0.8,30,imdb
openai_text-curie-001,0.5,0.8333333333333334,,0.8333333333333334,30,imdb
openai_text-davinci-002,0.5,1.0,,1.0,30,imdb
openai_text-davinci-003,0.5,0.6666666666666666,,0.6666666666666666,30,imdb
together_bloom,0.5,1.0,,1.0,30,imdb
together_glm,0.5,1.0,,1.0,30,imdb
together_gpt-j-6b,0.5,1.0,,1.0,30,imdb
together_gpt-neox-20b,0.5,1.0,,1.0,30,imdb
together_opt-175b,0.5,1.0,,1.0,30,imdb
together_opt-66b,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
together_t0pp,0.5,0.0,,0.0,30,imdb
together_t5-11b,0.5,0.0,,0.0,30,imdb
together_ul2,0.5,0.0,,0.0,30,imdb
together_yalm,0.5,0.2,,0.2,30,imdb
AlephAlpha_luminous-base,0.5,1.0,,1.0,30,imdb
AlephAlpha_luminous-extended,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
AlephAlpha_luminous-supreme,0.5,1.0,,1.0,30,imdb
ai21_j1-grande,0.5,1.0,,1.0,30,imdb
ai21_j1-grande-v2-beta,0.5,1.0,,1.0,30,imdb
ai21_j1-jumbo,0.5,1.0,,1.0,30,imdb
ai21_j1-large,0.5,1.0,,1.0,30,imdb
anthropic_stanford-online-all-v4-s3,0.5,1.0,,1.0,30,imdb
cohere_command-medium-beta,0.5,1.0,,1.0,30,imdb
cohere_command-xlarge-beta,0.5,1.0,,1.0,30,imdb
cohere_large-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20221108,0.5,1.0,,1.0,30,imdb
cohere_small-20220720,0.5,0.1,,0.1,30,imdb
cohere_xlarge-20220609,0.5,1.0,,1.0,30,imdb
cohere_xlarge-20221108,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_530B,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_7B,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
openai_ada,0.5,0.4666666666666667,,0.4666666666666667,30,imdb
openai_babbage,0.5,0.06666666666666667,,0.06666666666666667,30,imdb
openai_curie,0.5,0.9,,0.9,30,imdb
openai_davinci,0.5,1.0,,1.0,30,imdb
openai_text-ada-001,0.5,0.03333333333333333,,0.03333333333333333,30,imdb
openai_text-babbage-001,0.5,0.8,,0.8,30,imdb
openai_text-curie-001,0.5,0.8333333333333334,,0.8333333333333334,30,imdb
openai_text-davinci-002,0.5,1.0,,1.0,30,imdb
openai_text-davinci-003,0.5,0.6666666666666666,,0.6666666666666666,30,imdb
together_bloom,0.5,1.0,,1.0,30,imdb
together_glm,0.5,1.0,,1.0,30,imdb
together_gpt-j-6b,0.5,1.0,,1.0,30,imdb
together_gpt-neox-20b,0.5,1.0,,1.0,30,imdb
together_opt-175b,0.5,1.0,,1.0,30,imdb
together_opt-66b,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
together_t0pp,0.5,0.0,,0.0,30,imdb
together_t5-11b,0.5,0.0,,0.0,30,imdb
together_ul2,0.5,0.0,,0.0,30,imdb
together_yalm,0.5,0.2,,0.2,30,imdb
AlephAlpha_luminous-base,0.5,1.0,,1.0,30,imdb
AlephAlpha_luminous-extended,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
AlephAlpha_luminous-supreme,0.5,1.0,,1.0,30,imdb
ai21_j1-grande,0.5,1.0,,1.0,30,imdb
ai21_j1-grande-v2-beta,0.5,1.0,,1.0,30,imdb
ai21_j1-jumbo,0.5,1.0,,1.0,30,imdb
ai21_j1-large,0.5,1.0,,1.0,30,imdb
anthropic_stanford-online-all-v4-s3,0.5,1.0,,1.0,30,imdb
cohere_command-medium-beta,0.5,1.0,,1.0,30,imdb
cohere_command-xlarge-beta,0.5,1.0,,1.0,30,imdb
cohere_large-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20221108,0.5,1.0,,1.0,30,imdb
cohere_small-20220720,0.5,0.1,,0.1,30,imdb
cohere_xlarge-20220609,0.5,1.0,,1.0,30,imdb
cohere_xlarge-20221108,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_530B,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_7B,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
openai_ada,0.5,0.4666666666666667,,0.4666666666666667,30,imdb
openai_babbage,0.5,0.06666666666666667,,0.06666666666666667,30,imdb
openai_curie,0.5,0.9,,0.9,30,imdb
openai_davinci,0.5,1.0,,1.0,30,imdb
openai_text-ada-001,0.5,0.03333333333333333,,0.03333333333333333,30,imdb
openai_text-babbage-001,0.5,0.8,,0.8,30,imdb
openai_text-curie-001,0.5,0.8333333333333334,,0.8333333333333334,30,imdb
openai_text-davinci-002,0.5,1.0,,1.0,30,imdb
openai_text-davinci-003,0.5,0.6666666666666666,,0.6666666666666666,30,imdb
together_bloom,0.5,1.0,,1.0,30,imdb
together_glm,0.5,1.0,,1.0,30,imdb
together_gpt-j-6b,0.5,1.0,,1.0,30,imdb
together_gpt-neox-20b,0.5,1.0,,1.0,30,imdb
together_opt-175b,0.5,1.0,,1.0,30,imdb
together_opt-66b,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
together_t0pp,0.5,0.0,,0.0,30,imdb
together_t5-11b,0.5,0.0,,0.0,30,imdb
together_ul2,0.5,0.0,,0.0,30,imdb
together_yalm,0.5,0.2,,0.2,30,imdb
AlephAlpha_luminous-base,0.5,1.0,,1.0,30,imdb
AlephAlpha_luminous-extended,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
AlephAlpha_luminous-supreme,0.5,1.0,,1.0,30,imdb
ai21_j1-grande,0.5,1.0,,1.0,30,imdb
ai21_j1-grande-v2-beta,0.5,1.0,,1.0,30,imdb
ai21_j1-jumbo,0.5,1.0,,1.0,30,imdb
ai21_j1-large,0.5,1.0,,1.0,30,imdb
anthropic_stanford-online-all-v4-s3,0.5,1.0,,1.0,30,imdb
cohere_command-medium-beta,0.5,1.0,,1.0,30,imdb
cohere_command-xlarge-beta,0.5,1.0,,1.0,30,imdb
cohere_large-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20221108,0.5,1.0,,1.0,30,imdb
cohere_small-20220720,0.5,0.1,,0.1,30,imdb
cohere_xlarge-20220609,0.5,1.0,,1.0,30,imdb
cohere_xlarge-20221108,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_530B,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_7B,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
openai_ada,0.5,0.4666666666666667,,0.4666666666666667,30,imdb
openai_babbage,0.5,0.06666666666666667,,0.06666666666666667,30,imdb
openai_curie,0.5,0.9,,0.9,30,imdb
openai_davinci,0.5,1.0,,1.0,30,imdb
openai_text-ada-001,0.5,0.03333333333333333,,0.03333333333333333,30,imdb
openai_text-babbage-001,0.5,0.8,,0.8,30,imdb
openai_text-curie-001,0.5,0.8333333333333334,,0.8333333333333334,30,imdb
openai_text-davinci-002,0.5,1.0,,1.0,30,imdb
openai_text-davinci-003,0.5,0.6666666666666666,,0.6666666666666666,30,imdb
together_bloom,0.5,1.0,,1.0,30,imdb
together_glm,0.5,1.0,,1.0,30,imdb
together_gpt-j-6b,0.5,1.0,,1.0,30,imdb
together_gpt-neox-20b,0.5,1.0,,1.0,30,imdb
together_opt-175b,0.5,1.0,,1.0,30,imdb
together_opt-66b,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
together_t0pp,0.5,0.0,,0.0,30,imdb
together_t5-11b,0.5,0.0,,0.0,30,imdb
together_ul2,0.5,0.0,,0.0,30,imdb
together_yalm,0.5,0.2,,0.2,30,imdb
AlephAlpha_luminous-base,0.5,1.0,,1.0,30,imdb
AlephAlpha_luminous-extended,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
AlephAlpha_luminous-supreme,0.5,1.0,,1.0,30,imdb
ai21_j1-grande,0.5,1.0,,1.0,30,imdb
ai21_j1-grande-v2-beta,0.5,1.0,,1.0,30,imdb
ai21_j1-jumbo,0.5,1.0,,1.0,30,imdb
ai21_j1-large,0.5,1.0,,1.0,30,imdb
anthropic_stanford-online-all-v4-s3,0.5,1.0,,1.0,30,imdb
cohere_command-medium-beta,0.5,1.0,,1.0,30,imdb
cohere_command-xlarge-beta,0.5,1.0,,1.0,30,imdb
cohere_large-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20221108,0.5,1.0,,1.0,30,imdb
cohere_small-20220720,0.5,0.1,,0.1,30,imdb
cohere_xlarge-20220609,0.5,1.0,,1.0,30,imdb
cohere_xlarge-20221108,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_530B,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_7B,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
openai_ada,0.5,0.4666666666666667,,0.4666666666666667,30,imdb
openai_babbage,0.5,0.06666666666666667,,0.06666666666666667,30,imdb
openai_curie,0.5,0.9,,0.9,30,imdb
openai_davinci,0.5,1.0,,1.0,30,imdb
openai_text-ada-001,0.5,0.03333333333333333,,0.03333333333333333,30,imdb
openai_text-babbage-001,0.5,0.8,,0.8,30,imdb
openai_text-curie-001,0.5,0.8333333333333334,,0.8333333333333334,30,imdb
openai_text-davinci-002,0.5,1.0,,1.0,30,imdb
openai_text-davinci-003,0.5,0.6666666666666666,,0.6666666666666666,30,imdb
together_bloom,0.5,1.0,,1.0,30,imdb
together_glm,0.5,1.0,,1.0,30,imdb
together_gpt-j-6b,0.5,1.0,,1.0,30,imdb
together_gpt-neox-20b,0.5,1.0,,1.0,30,imdb
together_opt-175b,0.5,1.0,,1.0,30,imdb
together_opt-66b,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
together_t0pp,0.5,0.0,,0.0,30,imdb
together_t5-11b,0.5,0.0,,0.0,30,imdb
together_ul2,0.5,0.0,,0.0,30,imdb
together_yalm,0.5,0.2,,0.2,30,imdb
AlephAlpha_luminous-base,0.5,1.0,,1.0,30,imdb
AlephAlpha_luminous-extended,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
AlephAlpha_luminous-supreme,0.5,1.0,,1.0,30,imdb
ai21_j1-grande,0.5,1.0,,1.0,30,imdb
ai21_j1-grande-v2-beta,0.5,1.0,,1.0,30,imdb
ai21_j1-jumbo,0.5,1.0,,1.0,30,imdb
ai21_j1-large,0.5,1.0,,1.0,30,imdb
anthropic_stanford-online-all-v4-s3,0.5,1.0,,1.0,30,imdb
cohere_command-medium-beta,0.5,1.0,,1.0,30,imdb
cohere_command-xlarge-beta,0.5,1.0,,1.0,30,imdb
cohere_large-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20221108,0.5,1.0,,1.0,30,imdb
cohere_small-20220720,0.5,0.1,,0.1,30,imdb
cohere_xlarge-20220609,0.5,1.0,,1.0,30,imdb
cohere_xlarge-20221108,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_530B,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_7B,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
openai_ada,0.5,0.4666666666666667,,0.4666666666666667,30,imdb
openai_babbage,0.5,0.06666666666666667,,0.06666666666666667,30,imdb
openai_curie,0.5,0.9,,0.9,30,imdb
openai_davinci,0.5,1.0,,1.0,30,imdb
openai_text-ada-001,0.5,0.03333333333333333,,0.03333333333333333,30,imdb
openai_text-babbage-001,0.5,0.8,,0.8,30,imdb
openai_text-curie-001,0.5,0.8333333333333334,,0.8333333333333334,30,imdb
openai_text-davinci-002,0.5,1.0,,1.0,30,imdb
openai_text-davinci-003,0.5,0.6666666666666666,,0.6666666666666666,30,imdb
together_bloom,0.5,1.0,,1.0,30,imdb
together_glm,0.5,1.0,,1.0,30,imdb
together_gpt-j-6b,0.5,1.0,,1.0,30,imdb
together_gpt-neox-20b,0.5,1.0,,1.0,30,imdb
together_opt-175b,0.5,1.0,,1.0,30,imdb
together_opt-66b,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
together_t0pp,0.5,0.0,,0.0,30,imdb
together_t5-11b,0.5,0.0,,0.0,30,imdb
together_ul2,0.5,0.0,,0.0,30,imdb
together_yalm,0.5,0.2,,0.2,30,imdb
AlephAlpha_luminous-base,0.5,1.0,,1.0,30,imdb
AlephAlpha_luminous-extended,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
AlephAlpha_luminous-supreme,0.5,1.0,,1.0,30,imdb
ai21_j1-grande,0.5,1.0,,1.0,30,imdb
ai21_j1-grande-v2-beta,0.5,1.0,,1.0,30,imdb
ai21_j1-jumbo,0.5,1.0,,1.0,30,imdb
ai21_j1-large,0.5,1.0,,1.0,30,imdb
anthropic_stanford-online-all-v4-s3,0.5,1.0,,1.0,30,imdb
cohere_command-medium-beta,0.5,1.0,,1.0,30,imdb
cohere_command-xlarge-beta,0.5,1.0,,1.0,30,imdb
cohere_large-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20220720,0.5,1.0,,1.0,30,imdb
cohere_medium-20221108,0.5,1.0,,1.0,30,imdb
cohere_small-20220720,0.5,0.1,,0.1,30,imdb
cohere_xlarge-20220609,0.5,1.0,,1.0,30,imdb
cohere_xlarge-20221108,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_530B,0.5,1.0,,1.0,30,imdb
microsoft_TNLGv2_7B,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
openai_ada,0.5,0.4666666666666667,,0.4666666666666667,30,imdb
openai_babbage,0.5,0.06666666666666667,,0.06666666666666667,30,imdb
openai_curie,0.5,0.9,,0.9,30,imdb
openai_davinci,0.5,1.0,,1.0,30,imdb
openai_text-ada-001,0.5,0.03333333333333333,,0.03333333333333333,30,imdb
openai_text-babbage-001,0.5,0.8,,0.8,30,imdb
openai_text-curie-001,0.5,0.8333333333333334,,0.8333333333333334,30,imdb
openai_text-davinci-002,0.5,1.0,,1.0,30,imdb
openai_text-davinci-003,0.5,0.6666666666666666,,0.6666666666666666,30,imdb
together_bloom,0.5,1.0,,1.0,30,imdb
together_glm,0.5,1.0,,1.0,30,imdb
together_gpt-j-6b,0.5,1.0,,1.0,30,imdb
together_gpt-neox-20b,0.5,1.0,,1.0,30,imdb
together_opt-175b,0.5,1.0,,1.0,30,imdb
together_opt-66b,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
together_t0pp,0.5,0.0,,0.0,30,imdb
together_t5-11b,0.5,0.0,,0.0,30,imdb
together_ul2,0.5,0.0,,0.0,30,imdb
together_yalm,0.5,0.2,,0.2,30,imdb
AlephAlpha_luminous-base,0.5,1.0,,1.0,30,imdb
AlephAlpha_luminous-extended,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
AlephAlpha_luminous-supreme,0.5,1.0,,1.0,30,imdb
ai21_j1-grande,0.5,1.0,,1.0,30,imdb
ai21_j1-grande-v2-beta,0.5,1.0,,1.0,30,imdb
ai21_j1-jumbo,0.5,1.0,,1.0,30,imdb
ai21_j1-large,0.5,1.0,,1.0,30,imdb
anthropic_stanford-online-all-v4-s3,0.5,1.0,,1.0,30,imdb
cohere_command-medium-beta,0.5,1.0,,1.0,30,imdb
cohere_command-xlarge-beta,0.5,1.0,,1.0,30,imdb
cohere_large-20220720,0.5,1.0,,1.0,30,imdb
