model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.993,0.4455009617839369,,0.4455009617839369,1000,quac
AlephAlpha_luminous-extended,0.993,0.48583833143653116,,0.48583833143653116,1000,quac
AlephAlpha_luminous-supreme,0.993,0.5796109241744021,,0.5796109241744021,1000,quac
ai21_j1-grande,0.993,0.5535474427358082,,0.5535474427358082,1000,quac
ai21_j1-grande-v2-beta,0.993,0.6328741818237343,,0.6328741818237343,1000,quac
ai21_j1-jumbo,0.993,0.5294559294673571,,0.5294559294673571,1000,quac
ai21_j1-large,0.993,0.4604356646825591,,0.4604356646825591,1000,quac
anthropic_stanford-online-all-v4-s3,0.993,0.6303355284738082,,0.6303355284738082,1000,quac
cohere_command-medium-beta,0.993,0.538498840974982,,0.538498840974982,1000,quac
cohere_command-xlarge-beta,0.993,0.6563444069008423,,0.6563444069008423,1000,quac
cohere_large-20220720,0.993,0.46995264333662906,,0.46995264333662906,1000,quac
cohere_medium-20220720,0.993,0.34416250441807544,,0.34416250441807544,1000,quac
cohere_medium-20221108,0.993,0.39979681666067074,,0.39979681666067074,1000,quac
cohere_small-20220720,0.993,0.24238593912878303,,0.24238593912878303,1000,quac
cohere_xlarge-20220609,0.993,0.5381223027019784,,0.5381223027019784,1000,quac
cohere_xlarge-20221108,0.993,0.581471513310749,,0.581471513310749,1000,quac
microsoft_TNLGv2_530B,0.993,0.6199017427291641,,0.6199017427291641,1000,quac
microsoft_TNLGv2_7B,0.993,0.45680250269571715,,0.45680250269571715,1000,quac
openai_ada,0.993,0.2590490221573368,,0.2590490221573368,1000,quac
openai_babbage,0.993,0.3461019006954649,,0.3461019006954649,1000,quac
openai_curie,0.993,0.42363580485876223,,0.42363580485876223,1000,quac
openai_davinci,0.993,0.555503430716779,,0.555503430716779,1000,quac
openai_text-ada-001,0.993,0.16388286879626196,,0.16388286879626196,1000,quac
openai_text-babbage-001,0.993,0.35408084274757157,,0.35408084274757157,1000,quac
openai_text-curie-001,0.993,0.5120555892908009,,0.5120555892908009,1000,quac
openai_text-davinci-002,0.993,0.7323808800043872,,0.7323808800043872,1000,quac
openai_text-davinci-003,0.993,0.7860094791201734,,0.7860094791201734,1000,quac
together_bloom,0.993,0.538130669491973,,0.538130669491973,1000,quac
together_glm,0.993,0.3364759547322485,,0.3364759547322485,1000,quac
together_gpt-j-6b,0.993,0.45984950069719166,,0.45984950069719166,1000,quac
together_gpt-neox-20b,0.993,0.4548356690483236,,0.4548356690483236,1000,quac
together_opt-175b,0.993,0.5248383513973933,,0.5248383513973933,1000,quac
together_opt-66b,0.993,0.49701192077839584,,0.49701192077839584,1000,quac
together_t0pp,0.993,0.11538608480187106,,0.11538608480187106,1000,quac
together_t5-11b,0.993,0.10257607470781768,,0.10257607470781768,1000,quac
together_ul2,0.993,0.13068677330472722,,0.13068677330472722,1000,quac
together_yalm,0.993,0.17945227219773063,,0.17945227219773063,1000,quac
AlephAlpha_luminous-base,0.993,0.4455009617839369,,0.4455009617839369,1000,quac
AlephAlpha_luminous-extended,0.993,0.48583833143653116,,0.48583833143653116,1000,quac
AlephAlpha_luminous-supreme,0.993,0.5796109241744021,,0.5796109241744021,1000,quac
ai21_j1-grande,0.993,0.5535474427358082,,0.5535474427358082,1000,quac
ai21_j1-grande-v2-beta,0.993,0.6328741818237343,,0.6328741818237343,1000,quac
ai21_j1-jumbo,0.993,0.5294559294673571,,0.5294559294673571,1000,quac
ai21_j1-large,0.993,0.4604356646825591,,0.4604356646825591,1000,quac
anthropic_stanford-online-all-v4-s3,0.993,0.6303355284738082,,0.6303355284738082,1000,quac
cohere_command-medium-beta,0.993,0.538498840974982,,0.538498840974982,1000,quac
cohere_command-xlarge-beta,0.993,0.6563444069008423,,0.6563444069008423,1000,quac
cohere_large-20220720,0.993,0.46995264333662906,,0.46995264333662906,1000,quac
cohere_medium-20220720,0.993,0.34416250441807544,,0.34416250441807544,1000,quac
cohere_medium-20221108,0.993,0.39979681666067074,,0.39979681666067074,1000,quac
cohere_small-20220720,0.993,0.24238593912878303,,0.24238593912878303,1000,quac
cohere_xlarge-20220609,0.993,0.5381223027019784,,0.5381223027019784,1000,quac
cohere_xlarge-20221108,0.993,0.581471513310749,,0.581471513310749,1000,quac
microsoft_TNLGv2_530B,0.993,0.6199017427291641,,0.6199017427291641,1000,quac
microsoft_TNLGv2_7B,0.993,0.45680250269571715,,0.45680250269571715,1000,quac
openai_ada,0.993,0.2590490221573368,,0.2590490221573368,1000,quac
openai_babbage,0.993,0.3461019006954649,,0.3461019006954649,1000,quac
openai_curie,0.993,0.42363580485876223,,0.42363580485876223,1000,quac
openai_davinci,0.993,0.555503430716779,,0.555503430716779,1000,quac
