model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0,0.16206164486196178,,0.16206164486196178,150,summarization_xsum
AlephAlpha_luminous-extended,1.0,0.22997357590955234,,0.22997357590955234,150,summarization_xsum
AlephAlpha_luminous-supreme,1.0,0.286953265513379,,0.286953265513379,150,summarization_xsum
ai21_j1-grande,1.0,0.19125311103935327,,0.19125311103935327,150,summarization_xsum
ai21_j1-grande-v2-beta,1.0,0.3076032102707627,,0.3076032102707627,150,summarization_xsum
ai21_j1-jumbo,1.0,0.26241085679550274,,0.26241085679550274,150,summarization_xsum
ai21_j1-large,1.0,0.16530611305393245,,0.16530611305393245,150,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.0,0.2731198879032471,,0.2731198879032471,150,summarization_xsum
cohere_command-medium-beta,1.0,0.2063731043803643,,0.2063731043803643,150,summarization_xsum
cohere_command-xlarge-beta,1.0,0.31638429970151377,,0.31638429970151377,150,summarization_xsum
cohere_large-20220720,1.0,0.18650600422793973,,0.18650600422793973,150,summarization_xsum
cohere_medium-20220720,1.0,0.11075389542630233,,0.11075389542630233,150,summarization_xsum
cohere_medium-20221108,1.0,0.1424971299405977,,0.1424971299405977,150,summarization_xsum
cohere_small-20220720,1.0,0.01793950529221057,,0.01793950529221057,150,summarization_xsum
cohere_xlarge-20220609,1.0,0.2709803231468768,,0.2709803231468768,150,summarization_xsum
cohere_xlarge-20221108,1.0,0.330392494619555,,0.330392494619555,150,summarization_xsum
microsoft_TNLGv2_530B,1.0,0.36959012990085,,0.36959012990085,150,summarization_xsum
microsoft_TNLGv2_7B,1.0,0.19240276914555357,,0.19240276914555357,150,summarization_xsum
openai_ada,1.0,0.015347253079602592,,0.015347253079602592,150,summarization_xsum
openai_babbage,1.0,0.04288871880619594,,0.04288871880619594,150,summarization_xsum
openai_curie,0.9146341463414634,0.13298845854310423,,0.13298845854310423,150,summarization_xsum
openai_davinci,0.9146341463414634,0.24741430635512845,,0.24741430635512845,150,summarization_xsum
openai_text-ada-001,1.0,0.03247293913640003,,0.03247293913640003,150,summarization_xsum
openai_text-babbage-001,1.0,0.04680726343545676,,0.04680726343545676,150,summarization_xsum
openai_text-curie-001,0.9146341463414634,0.10122427170881955,,0.10122427170881955,150,summarization_xsum
openai_text-davinci-002,0.9146341463414634,0.3075840087955525,,0.3075840087955525,150,summarization_xsum
openai_text-davinci-003,1.0,0.22171550859928696,,0.22171550859928696,150,summarization_xsum
together_bloom,1.0,0.018283194421077963,,0.018283194421077963,150,summarization_xsum
together_glm,1.0,0.25486725503024704,,0.25486725503024704,150,summarization_xsum
together_gpt-j-6b,1.0,0.13906620225473743,,0.13906620225473743,150,summarization_xsum
together_gpt-neox-20b,1.0,0.1563962398139507,,0.1563962398139507,150,summarization_xsum
together_opt-175b,1.0,0.3546873017658885,,0.3546873017658885,150,summarization_xsum
together_opt-66b,1.0,0.26822679039097763,,0.26822679039097763,150,summarization_xsum
together_t0pp,1.0,0.10761384435211528,,0.10761384435211528,150,summarization_xsum
together_t5-11b,1.0,0.007548436441508869,,0.007548436441508869,150,summarization_xsum
together_ul2,1.0,0.0408255664023833,,0.0408255664023833,150,summarization_xsum
together_yalm,1.0,0.01616637749052703,,0.01616637749052703,150,summarization_xsum
AlephAlpha_luminous-base,1.0,0.16206164486196178,,0.16206164486196178,150,summarization_xsum
AlephAlpha_luminous-extended,1.0,0.22997357590955234,,0.22997357590955234,150,summarization_xsum
AlephAlpha_luminous-supreme,1.0,0.286953265513379,,0.286953265513379,150,summarization_xsum
ai21_j1-grande,1.0,0.19125311103935327,,0.19125311103935327,150,summarization_xsum
ai21_j1-grande-v2-beta,1.0,0.3076032102707627,,0.3076032102707627,150,summarization_xsum
ai21_j1-jumbo,1.0,0.26241085679550274,,0.26241085679550274,150,summarization_xsum
ai21_j1-large,1.0,0.16530611305393245,,0.16530611305393245,150,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.0,0.2731198879032471,,0.2731198879032471,150,summarization_xsum
cohere_command-medium-beta,1.0,0.2063731043803643,,0.2063731043803643,150,summarization_xsum
cohere_command-xlarge-beta,1.0,0.31638429970151377,,0.31638429970151377,150,summarization_xsum
cohere_large-20220720,1.0,0.18650600422793973,,0.18650600422793973,150,summarization_xsum
cohere_medium-20220720,1.0,0.11075389542630233,,0.11075389542630233,150,summarization_xsum
cohere_medium-20221108,1.0,0.1424971299405977,,0.1424971299405977,150,summarization_xsum
cohere_small-20220720,1.0,0.01793950529221057,,0.01793950529221057,150,summarization_xsum
cohere_xlarge-20220609,1.0,0.2709803231468768,,0.2709803231468768,150,summarization_xsum
cohere_xlarge-20221108,1.0,0.330392494619555,,0.330392494619555,150,summarization_xsum
microsoft_TNLGv2_530B,1.0,0.36959012990085,,0.36959012990085,150,summarization_xsum
microsoft_TNLGv2_7B,1.0,0.19240276914555357,,0.19240276914555357,150,summarization_xsum
openai_ada,1.0,0.015347253079602592,,0.015347253079602592,150,summarization_xsum
openai_babbage,1.0,0.04288871880619594,,0.04288871880619594,150,summarization_xsum
openai_curie,0.9146341463414634,0.13298845854310423,,0.13298845854310423,150,summarization_xsum
