model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9973333333333333,0.2713333333333333,,0.2713333333333333,1500,mmlu
AlephAlpha_luminous-extended,0.9973333333333333,0.34,,0.34,1500,mmlu
AlephAlpha_luminous-supreme,0.9973333333333333,0.41133333333333333,,0.41133333333333333,1500,mmlu
ai21_j1-grande,0.9973333333333333,0.2653333333333333,,0.2653333333333333,1500,mmlu
ai21_j1-grande-v2-beta,0.9973333333333333,0.4746666666666667,,0.4746666666666667,1500,mmlu
ai21_j1-jumbo,0.9973333333333333,0.24533333333333332,,0.24533333333333332,1500,mmlu
ai21_j1-large,0.9973333333333333,0.24733333333333332,,0.24733333333333332,1500,mmlu
anthropic_stanford-online-all-v4-s3,0.9973333333333333,0.534,,0.534,1500,mmlu
cohere_command-medium-beta,0.9973333333333333,0.438,,0.438,1500,mmlu
cohere_command-xlarge-beta,0.9973333333333333,0.504,,0.504,1500,mmlu
cohere_large-20220720,0.9973333333333333,0.32133333333333336,,0.32133333333333336,1500,mmlu
cohere_medium-20220720,0.9973333333333333,0.288,,0.288,1500,mmlu
cohere_medium-20221108,0.9973333333333333,0.242,,0.242,1500,mmlu
cohere_small-20220720,0.9973333333333333,0.27666666666666667,,0.27666666666666667,1500,mmlu
cohere_xlarge-20220609,0.9973333333333333,0.37,,0.37,1500,mmlu
cohere_xlarge-20221108,0.9973333333333333,0.4,,0.4,1500,mmlu
microsoft_TNLGv2_530B,0.9973333333333333,0.5206666666666667,,0.5206666666666667,1500,mmlu
microsoft_TNLGv2_7B,0.9973333333333333,0.23866666666666667,,0.23866666666666667,1500,mmlu
openai_ada,0.9973333333333333,0.20533333333333334,,0.20533333333333334,1500,mmlu
openai_babbage,0.9973333333333333,0.21666666666666667,,0.21666666666666667,1500,mmlu
openai_curie,0.9973333333333333,0.23066666666666666,,0.23066666666666666,1500,mmlu
openai_davinci,0.9973333333333333,0.45866666666666667,,0.45866666666666667,1500,mmlu
openai_text-ada-001,0.9973333333333333,0.21466666666666667,,0.21466666666666667,1500,mmlu
openai_text-babbage-001,0.9973333333333333,0.21,,0.21,1500,mmlu
openai_text-curie-001,0.9973333333333333,0.218,,0.218,1500,mmlu
openai_text-davinci-002,0.9973333333333333,0.6266666666666667,,0.6266666666666667,1500,mmlu
openai_text-davinci-003,0.9973333333333333,0.6266666666666667,,0.6266666666666667,1500,mmlu
together_bloom,0.9973333333333333,0.29133333333333333,,0.29133333333333333,1500,mmlu
together_glm,0.9973333333333333,0.366,,0.366,1500,mmlu
together_gpt-j-6b,0.9973333333333333,0.24066666666666667,,0.24066666666666667,1500,mmlu
together_gpt-neox-20b,0.9973333333333333,0.276,,0.276,1500,mmlu
together_opt-175b,0.9973333333333333,0.32133333333333336,,0.32133333333333336,1500,mmlu
together_opt-66b,0.9973333333333333,0.28733333333333333,,0.28733333333333333,1500,mmlu
together_t0pp,0.9973333333333333,0.43,,0.43,1500,mmlu
together_t5-11b,0.9973333333333333,0.3,,0.3,1500,mmlu
together_ul2,0.9973333333333333,0.2986666666666667,,0.2986666666666667,1500,mmlu
together_yalm,0.9973333333333333,0.214,,0.214,1500,mmlu
AlephAlpha_luminous-base,0.9973333333333333,0.2713333333333333,,0.2713333333333333,1500,mmlu
AlephAlpha_luminous-extended,0.9973333333333333,0.34,,0.34,1500,mmlu
AlephAlpha_luminous-supreme,0.9973333333333333,0.41133333333333333,,0.41133333333333333,1500,mmlu
ai21_j1-grande,0.9973333333333333,0.2653333333333333,,0.2653333333333333,1500,mmlu
ai21_j1-grande-v2-beta,0.9973333333333333,0.4746666666666667,,0.4746666666666667,1500,mmlu
ai21_j1-jumbo,0.9973333333333333,0.24533333333333332,,0.24533333333333332,1500,mmlu
ai21_j1-large,0.9973333333333333,0.24733333333333332,,0.24733333333333332,1500,mmlu
anthropic_stanford-online-all-v4-s3,0.9973333333333333,0.534,,0.534,1500,mmlu
cohere_command-medium-beta,0.9973333333333333,0.438,,0.438,1500,mmlu
cohere_command-xlarge-beta,0.9973333333333333,0.504,,0.504,1500,mmlu
cohere_large-20220720,0.9973333333333333,0.32133333333333336,,0.32133333333333336,1500,mmlu
cohere_medium-20220720,0.9973333333333333,0.288,,0.288,1500,mmlu
cohere_medium-20221108,0.9973333333333333,0.242,,0.242,1500,mmlu
cohere_small-20220720,0.9973333333333333,0.27666666666666667,,0.27666666666666667,1500,mmlu
cohere_xlarge-20220609,0.9973333333333333,0.37,,0.37,1500,mmlu
cohere_xlarge-20221108,0.9973333333333333,0.4,,0.4,1500,mmlu
microsoft_TNLGv2_530B,0.9973333333333333,0.5206666666666667,,0.5206666666666667,1500,mmlu
microsoft_TNLGv2_7B,0.9973333333333333,0.23866666666666667,,0.23866666666666667,1500,mmlu
openai_ada,0.9973333333333333,0.20533333333333334,,0.20533333333333334,1500,mmlu
openai_babbage,0.9973333333333333,0.21666666666666667,,0.21666666666666667,1500,mmlu
openai_curie,0.9973333333333333,0.23066666666666666,,0.23066666666666666,1500,mmlu
openai_davinci,0.9973333333333333,0.45866666666666667,,0.45866666666666667,1500,mmlu
openai_text-ada-001,0.9973333333333333,0.21466666666666667,,0.21466666666666667,1500,mmlu
openai_text-babbage-001,0.9973333333333333,0.21,,0.21,1500,mmlu
openai_text-curie-001,0.9973333333333333,0.218,,0.218,1500,mmlu
openai_text-davinci-002,0.9973333333333333,0.6266666666666667,,0.6266666666666667,1500,mmlu
