model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
AlephAlpha_luminous-extended,1.0333333333333334,0.11333333333333333,,0.11333333333333333,150,truthful_qa
AlephAlpha_luminous-supreme,1.0333333333333334,0.23333333333333334,,0.23333333333333334,150,truthful_qa
ai21_j1-grande,1.0333333333333334,0.08,,0.08,150,truthful_qa
ai21_j1-grande-v2-beta,1.0333333333333334,0.5866666666666667,,0.5866666666666667,150,truthful_qa
ai21_j1-jumbo,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
ai21_j1-large,1.0333333333333334,0.09333333333333334,,0.09333333333333334,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7948717948717948,0.8051282051282052,,0.8051282051282052,150,truthful_qa
cohere_command-medium-beta,1.0333333333333334,0.1,,0.1,150,truthful_qa
cohere_command-xlarge-beta,1.0333333333333334,0.44,,0.44,150,truthful_qa
cohere_large-20220720,1.0333333333333334,0.02,,0.02,150,truthful_qa
cohere_medium-20220720,1.0333333333333334,0.0,,0.0,150,truthful_qa
cohere_medium-20221108,1.0333333333333334,0.06,,0.06,150,truthful_qa
cohere_small-20220720,1.0333333333333334,0.08,,0.08,150,truthful_qa
cohere_xlarge-20220609,1.0333333333333334,0.10666666666666667,,0.10666666666666667,150,truthful_qa
cohere_xlarge-20221108,1.0333333333333334,0.05333333333333334,,0.05333333333333334,150,truthful_qa
microsoft_TNLGv2_530B,1.0333333333333334,0.4,,0.4,150,truthful_qa
microsoft_TNLGv2_7B,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
openai_ada,1.0333333333333334,0.04,,0.04,150,truthful_qa
openai_babbage,1.0333333333333334,0.013333333333333334,,0.013333333333333334,150,truthful_qa
openai_curie,1.0333333333333334,0.3,,0.3,150,truthful_qa
openai_davinci,1.0333333333333334,0.16,,0.16,150,truthful_qa
openai_text-ada-001,1.0333333333333334,0.32,,0.32,150,truthful_qa
openai_text-babbage-001,1.0333333333333334,0.38666666666666666,,0.38666666666666666,150,truthful_qa
openai_text-curie-001,1.0333333333333334,0.4,,0.4,150,truthful_qa
openai_text-davinci-002,1.0333333333333334,0.98,,0.98,150,truthful_qa
openai_text-davinci-003,1.0333333333333334,0.9666666666666667,,0.9666666666666667,150,truthful_qa
together_bloom,0.7948717948717948,0.10256410256410256,,0.10256410256410256,150,truthful_qa
together_glm,0.7948717948717948,0.13333333333333333,,0.13333333333333333,150,truthful_qa
together_gpt-j-6b,0.7948717948717948,0.08205128205128205,,0.08205128205128205,150,truthful_qa
together_gpt-neox-20b,0.7948717948717948,0.11794871794871795,,0.11794871794871795,150,truthful_qa
together_opt-175b,0.7948717948717948,0.4256410256410256,,0.4256410256410256,150,truthful_qa
together_opt-66b,0.7948717948717948,0.09230769230769231,,0.09230769230769231,150,truthful_qa
together_t0pp,0.7948717948717948,0.6,,0.6,150,truthful_qa
together_t5-11b,0.7948717948717948,0.035897435897435895,,0.035897435897435895,150,truthful_qa
together_ul2,0.7948717948717948,0.12307692307692308,,0.12307692307692308,150,truthful_qa
together_yalm,0.7948717948717948,0.06153846153846154,,0.06153846153846154,150,truthful_qa
AlephAlpha_luminous-base,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
AlephAlpha_luminous-extended,1.0333333333333334,0.11333333333333333,,0.11333333333333333,150,truthful_qa
AlephAlpha_luminous-supreme,1.0333333333333334,0.23333333333333334,,0.23333333333333334,150,truthful_qa
ai21_j1-grande,1.0333333333333334,0.08,,0.08,150,truthful_qa
ai21_j1-grande-v2-beta,1.0333333333333334,0.5866666666666667,,0.5866666666666667,150,truthful_qa
ai21_j1-jumbo,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
ai21_j1-large,1.0333333333333334,0.09333333333333334,,0.09333333333333334,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7948717948717948,0.8051282051282052,,0.8051282051282052,150,truthful_qa
cohere_command-medium-beta,1.0333333333333334,0.1,,0.1,150,truthful_qa
cohere_command-xlarge-beta,1.0333333333333334,0.44,,0.44,150,truthful_qa
cohere_large-20220720,1.0333333333333334,0.02,,0.02,150,truthful_qa
cohere_medium-20220720,1.0333333333333334,0.0,,0.0,150,truthful_qa
cohere_medium-20221108,1.0333333333333334,0.06,,0.06,150,truthful_qa
cohere_small-20220720,1.0333333333333334,0.08,,0.08,150,truthful_qa
cohere_xlarge-20220609,1.0333333333333334,0.10666666666666667,,0.10666666666666667,150,truthful_qa
cohere_xlarge-20221108,1.0333333333333334,0.05333333333333334,,0.05333333333333334,150,truthful_qa
microsoft_TNLGv2_530B,1.0333333333333334,0.4,,0.4,150,truthful_qa
microsoft_TNLGv2_7B,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
openai_ada,1.0333333333333334,0.04,,0.04,150,truthful_qa
openai_babbage,1.0333333333333334,0.013333333333333334,,0.013333333333333334,150,truthful_qa
openai_curie,1.0333333333333334,0.3,,0.3,150,truthful_qa
openai_davinci,1.0333333333333334,0.16,,0.16,150,truthful_qa
openai_text-ada-001,1.0333333333333334,0.32,,0.32,150,truthful_qa
openai_text-babbage-001,1.0333333333333334,0.38666666666666666,,0.38666666666666666,150,truthful_qa
openai_text-curie-001,1.0333333333333334,0.4,,0.4,150,truthful_qa
openai_text-davinci-002,1.0333333333333334,0.98,,0.98,150,truthful_qa
openai_text-davinci-003,1.0333333333333334,0.9666666666666667,,0.9666666666666667,150,truthful_qa
together_bloom,0.7948717948717948,0.10256410256410256,,0.10256410256410256,150,truthful_qa
together_glm,0.7948717948717948,0.13333333333333333,,0.13333333333333333,150,truthful_qa
together_gpt-j-6b,0.7948717948717948,0.08205128205128205,,0.08205128205128205,150,truthful_qa
together_gpt-neox-20b,0.7948717948717948,0.11794871794871795,,0.11794871794871795,150,truthful_qa
together_opt-175b,0.7948717948717948,0.4256410256410256,,0.4256410256410256,150,truthful_qa
together_opt-66b,0.7948717948717948,0.09230769230769231,,0.09230769230769231,150,truthful_qa
together_t0pp,0.7948717948717948,0.6,,0.6,150,truthful_qa
together_t5-11b,0.7948717948717948,0.035897435897435895,,0.035897435897435895,150,truthful_qa
together_ul2,0.7948717948717948,0.12307692307692308,,0.12307692307692308,150,truthful_qa
together_yalm,0.7948717948717948,0.06153846153846154,,0.06153846153846154,150,truthful_qa
AlephAlpha_luminous-base,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
AlephAlpha_luminous-extended,1.0333333333333334,0.11333333333333333,,0.11333333333333333,150,truthful_qa
AlephAlpha_luminous-supreme,1.0333333333333334,0.23333333333333334,,0.23333333333333334,150,truthful_qa
ai21_j1-grande,1.0333333333333334,0.08,,0.08,150,truthful_qa
ai21_j1-grande-v2-beta,1.0333333333333334,0.5866666666666667,,0.5866666666666667,150,truthful_qa
ai21_j1-jumbo,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
ai21_j1-large,1.0333333333333334,0.09333333333333334,,0.09333333333333334,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7948717948717948,0.8051282051282052,,0.8051282051282052,150,truthful_qa
cohere_command-medium-beta,1.0333333333333334,0.1,,0.1,150,truthful_qa
cohere_command-xlarge-beta,1.0333333333333334,0.44,,0.44,150,truthful_qa
cohere_large-20220720,1.0333333333333334,0.02,,0.02,150,truthful_qa
cohere_medium-20220720,1.0333333333333334,0.0,,0.0,150,truthful_qa
cohere_medium-20221108,1.0333333333333334,0.06,,0.06,150,truthful_qa
cohere_small-20220720,1.0333333333333334,0.08,,0.08,150,truthful_qa
cohere_xlarge-20220609,1.0333333333333334,0.10666666666666667,,0.10666666666666667,150,truthful_qa
cohere_xlarge-20221108,1.0333333333333334,0.05333333333333334,,0.05333333333333334,150,truthful_qa
microsoft_TNLGv2_530B,1.0333333333333334,0.4,,0.4,150,truthful_qa
microsoft_TNLGv2_7B,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
openai_ada,1.0333333333333334,0.04,,0.04,150,truthful_qa
openai_babbage,1.0333333333333334,0.013333333333333334,,0.013333333333333334,150,truthful_qa
openai_curie,1.0333333333333334,0.3,,0.3,150,truthful_qa
openai_davinci,1.0333333333333334,0.16,,0.16,150,truthful_qa
openai_text-ada-001,1.0333333333333334,0.32,,0.32,150,truthful_qa
openai_text-babbage-001,1.0333333333333334,0.38666666666666666,,0.38666666666666666,150,truthful_qa
openai_text-curie-001,1.0333333333333334,0.4,,0.4,150,truthful_qa
openai_text-davinci-002,1.0333333333333334,0.98,,0.98,150,truthful_qa
openai_text-davinci-003,1.0333333333333334,0.9666666666666667,,0.9666666666666667,150,truthful_qa
together_bloom,0.7948717948717948,0.10256410256410256,,0.10256410256410256,150,truthful_qa
together_glm,0.7948717948717948,0.13333333333333333,,0.13333333333333333,150,truthful_qa
together_gpt-j-6b,0.7948717948717948,0.08205128205128205,,0.08205128205128205,150,truthful_qa
together_gpt-neox-20b,0.7948717948717948,0.11794871794871795,,0.11794871794871795,150,truthful_qa
together_opt-175b,0.7948717948717948,0.4256410256410256,,0.4256410256410256,150,truthful_qa
together_opt-66b,0.7948717948717948,0.09230769230769231,,0.09230769230769231,150,truthful_qa
together_t0pp,0.7948717948717948,0.6,,0.6,150,truthful_qa
together_t5-11b,0.7948717948717948,0.035897435897435895,,0.035897435897435895,150,truthful_qa
together_ul2,0.7948717948717948,0.12307692307692308,,0.12307692307692308,150,truthful_qa
together_yalm,0.7948717948717948,0.06153846153846154,,0.06153846153846154,150,truthful_qa
AlephAlpha_luminous-base,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
AlephAlpha_luminous-extended,1.0333333333333334,0.11333333333333333,,0.11333333333333333,150,truthful_qa
AlephAlpha_luminous-supreme,1.0333333333333334,0.23333333333333334,,0.23333333333333334,150,truthful_qa
ai21_j1-grande,1.0333333333333334,0.08,,0.08,150,truthful_qa
ai21_j1-grande-v2-beta,1.0333333333333334,0.5866666666666667,,0.5866666666666667,150,truthful_qa
ai21_j1-jumbo,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
ai21_j1-large,1.0333333333333334,0.09333333333333334,,0.09333333333333334,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7948717948717948,0.8051282051282052,,0.8051282051282052,150,truthful_qa
cohere_command-medium-beta,1.0333333333333334,0.1,,0.1,150,truthful_qa
cohere_command-xlarge-beta,1.0333333333333334,0.44,,0.44,150,truthful_qa
cohere_large-20220720,1.0333333333333334,0.02,,0.02,150,truthful_qa
cohere_medium-20220720,1.0333333333333334,0.0,,0.0,150,truthful_qa
cohere_medium-20221108,1.0333333333333334,0.06,,0.06,150,truthful_qa
cohere_small-20220720,1.0333333333333334,0.08,,0.08,150,truthful_qa
cohere_xlarge-20220609,1.0333333333333334,0.10666666666666667,,0.10666666666666667,150,truthful_qa
cohere_xlarge-20221108,1.0333333333333334,0.05333333333333334,,0.05333333333333334,150,truthful_qa
microsoft_TNLGv2_530B,1.0333333333333334,0.4,,0.4,150,truthful_qa
microsoft_TNLGv2_7B,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
openai_ada,1.0333333333333334,0.04,,0.04,150,truthful_qa
openai_babbage,1.0333333333333334,0.013333333333333334,,0.013333333333333334,150,truthful_qa
openai_curie,1.0333333333333334,0.3,,0.3,150,truthful_qa
openai_davinci,1.0333333333333334,0.16,,0.16,150,truthful_qa
openai_text-ada-001,1.0333333333333334,0.32,,0.32,150,truthful_qa
openai_text-babbage-001,1.0333333333333334,0.38666666666666666,,0.38666666666666666,150,truthful_qa
openai_text-curie-001,1.0333333333333334,0.4,,0.4,150,truthful_qa
openai_text-davinci-002,1.0333333333333334,0.98,,0.98,150,truthful_qa
openai_text-davinci-003,1.0333333333333334,0.9666666666666667,,0.9666666666666667,150,truthful_qa
together_bloom,0.7948717948717948,0.10256410256410256,,0.10256410256410256,150,truthful_qa
together_glm,0.7948717948717948,0.13333333333333333,,0.13333333333333333,150,truthful_qa
together_gpt-j-6b,0.7948717948717948,0.08205128205128205,,0.08205128205128205,150,truthful_qa
together_gpt-neox-20b,0.7948717948717948,0.11794871794871795,,0.11794871794871795,150,truthful_qa
together_opt-175b,0.7948717948717948,0.4256410256410256,,0.4256410256410256,150,truthful_qa
together_opt-66b,0.7948717948717948,0.09230769230769231,,0.09230769230769231,150,truthful_qa
together_t0pp,0.7948717948717948,0.6,,0.6,150,truthful_qa
together_t5-11b,0.7948717948717948,0.035897435897435895,,0.035897435897435895,150,truthful_qa
together_ul2,0.7948717948717948,0.12307692307692308,,0.12307692307692308,150,truthful_qa
together_yalm,0.7948717948717948,0.06153846153846154,,0.06153846153846154,150,truthful_qa
AlephAlpha_luminous-base,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
AlephAlpha_luminous-extended,1.0333333333333334,0.11333333333333333,,0.11333333333333333,150,truthful_qa
AlephAlpha_luminous-supreme,1.0333333333333334,0.23333333333333334,,0.23333333333333334,150,truthful_qa
ai21_j1-grande,1.0333333333333334,0.08,,0.08,150,truthful_qa
ai21_j1-grande-v2-beta,1.0333333333333334,0.5866666666666667,,0.5866666666666667,150,truthful_qa
ai21_j1-jumbo,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
ai21_j1-large,1.0333333333333334,0.09333333333333334,,0.09333333333333334,150,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7948717948717948,0.8051282051282052,,0.8051282051282052,150,truthful_qa
cohere_command-medium-beta,1.0333333333333334,0.1,,0.1,150,truthful_qa
cohere_command-xlarge-beta,1.0333333333333334,0.44,,0.44,150,truthful_qa
cohere_large-20220720,1.0333333333333334,0.02,,0.02,150,truthful_qa
cohere_medium-20220720,1.0333333333333334,0.0,,0.0,150,truthful_qa
cohere_medium-20221108,1.0333333333333334,0.06,,0.06,150,truthful_qa
cohere_small-20220720,1.0333333333333334,0.08,,0.08,150,truthful_qa
cohere_xlarge-20220609,1.0333333333333334,0.10666666666666667,,0.10666666666666667,150,truthful_qa
cohere_xlarge-20221108,1.0333333333333334,0.05333333333333334,,0.05333333333333334,150,truthful_qa
microsoft_TNLGv2_530B,1.0333333333333334,0.4,,0.4,150,truthful_qa
microsoft_TNLGv2_7B,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
openai_ada,1.0333333333333334,0.04,,0.04,150,truthful_qa
openai_babbage,1.0333333333333334,0.013333333333333334,,0.013333333333333334,150,truthful_qa
openai_curie,1.0333333333333334,0.3,,0.3,150,truthful_qa
openai_davinci,1.0333333333333334,0.16,,0.16,150,truthful_qa
openai_text-ada-001,1.0333333333333334,0.32,,0.32,150,truthful_qa
openai_text-babbage-001,1.0333333333333334,0.38666666666666666,,0.38666666666666666,150,truthful_qa
openai_text-curie-001,1.0333333333333334,0.4,,0.4,150,truthful_qa
openai_text-davinci-002,1.0333333333333334,0.98,,0.98,150,truthful_qa
openai_text-davinci-003,1.0333333333333334,0.9666666666666667,,0.9666666666666667,150,truthful_qa
together_bloom,0.7948717948717948,0.10256410256410256,,0.10256410256410256,150,truthful_qa
together_glm,0.7948717948717948,0.13333333333333333,,0.13333333333333333,150,truthful_qa
together_gpt-j-6b,0.7948717948717948,0.08205128205128205,,0.08205128205128205,150,truthful_qa
together_gpt-neox-20b,0.7948717948717948,0.11794871794871795,,0.11794871794871795,150,truthful_qa
together_opt-175b,0.7948717948717948,0.4256410256410256,,0.4256410256410256,150,truthful_qa
together_opt-66b,0.7948717948717948,0.09230769230769231,,0.09230769230769231,150,truthful_qa
together_t0pp,0.7948717948717948,0.6,,0.6,150,truthful_qa
together_t5-11b,0.7948717948717948,0.035897435897435895,,0.035897435897435895,150,truthful_qa
together_ul2,0.7948717948717948,0.12307692307692308,,0.12307692307692308,150,truthful_qa
together_yalm,0.7948717948717948,0.06153846153846154,,0.06153846153846154,150,truthful_qa
AlephAlpha_luminous-base,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
AlephAlpha_luminous-extended,1.0333333333333334,0.11333333333333333,,0.11333333333333333,150,truthful_qa
AlephAlpha_luminous-supreme,1.0333333333333334,0.23333333333333334,,0.23333333333333334,150,truthful_qa
ai21_j1-grande,1.0333333333333334,0.08,,0.08,150,truthful_qa
ai21_j1-grande-v2-beta,1.0333333333333334,0.5866666666666667,,0.5866666666666667,150,truthful_qa
ai21_j1-jumbo,1.0333333333333334,0.006666666666666667,,0.006666666666666667,150,truthful_qa
ai21_j1-large,1.0333333333333334,0.09333333333333334,,0.09333333333333334,150,truthful_qa
