model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-grande,0.9,0.6863157894736842,,0.6863157894736842,10,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-jumbo,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-large,0.9,0.021052631578947358,,0.021052631578947358,10,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.9,0.6686549707602338,,0.6686549707602338,10,natural_qa:mode=closedbook
cohere_command-medium-beta,0.9,0.12105263157894737,,0.12105263157894737,10,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.9,0.7657142857142858,,0.7657142857142858,10,natural_qa:mode=closedbook
cohere_large-20220720,0.9,0.4992481203007519,,0.4992481203007519,10,natural_qa:mode=closedbook
cohere_medium-20220720,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
cohere_medium-20221108,0.9,0.1,,0.1,10,natural_qa:mode=closedbook
cohere_small-20220720,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.9,0.8177777777777777,,0.8177777777777777,10,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.9,0.8294736842105263,,0.8294736842105263,10,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.9,0.8400000000000001,,0.8400000000000001,10,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_ada,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_babbage,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_curie,0.9,0.1,,0.1,10,natural_qa:mode=closedbook
openai_davinci,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
openai_text-ada-001,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_text-babbage-001,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_text-curie-001,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_text-davinci-002,0.9,0.8894736842105264,,0.8894736842105264,10,natural_qa:mode=closedbook
openai_text-davinci-003,0.9,0.8609022556390977,,0.8609022556390977,10,natural_qa:mode=closedbook
together_bloom,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_glm,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_gpt-j-6b,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_gpt-neox-20b,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_opt-175b,0.9,0.7709941520467837,,0.7709941520467837,10,natural_qa:mode=closedbook
together_opt-66b,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
together_t0pp,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_t5-11b,0.9,0.26719298245614037,,0.26719298245614037,10,natural_qa:mode=closedbook
together_ul2,0.9,0.18105263157894735,,0.18105263157894735,10,natural_qa:mode=closedbook
together_yalm,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
AlephAlpha_luminous-base,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-grande,0.9,0.6863157894736842,,0.6863157894736842,10,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-jumbo,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-large,0.9,0.021052631578947358,,0.021052631578947358,10,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.9,0.6686549707602338,,0.6686549707602338,10,natural_qa:mode=closedbook
cohere_command-medium-beta,0.9,0.12105263157894737,,0.12105263157894737,10,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.9,0.7657142857142858,,0.7657142857142858,10,natural_qa:mode=closedbook
cohere_large-20220720,0.9,0.4992481203007519,,0.4992481203007519,10,natural_qa:mode=closedbook
cohere_medium-20220720,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
cohere_medium-20221108,0.9,0.1,,0.1,10,natural_qa:mode=closedbook
cohere_small-20220720,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.9,0.8177777777777777,,0.8177777777777777,10,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.9,0.8294736842105263,,0.8294736842105263,10,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.9,0.8400000000000001,,0.8400000000000001,10,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_ada,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_babbage,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_curie,0.9,0.1,,0.1,10,natural_qa:mode=closedbook
openai_davinci,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
openai_text-ada-001,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_text-babbage-001,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_text-curie-001,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_text-davinci-002,0.9,0.8894736842105264,,0.8894736842105264,10,natural_qa:mode=closedbook
openai_text-davinci-003,0.9,0.8609022556390977,,0.8609022556390977,10,natural_qa:mode=closedbook
together_bloom,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_glm,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_gpt-j-6b,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_gpt-neox-20b,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_opt-175b,0.9,0.7709941520467837,,0.7709941520467837,10,natural_qa:mode=closedbook
together_opt-66b,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
together_t0pp,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_t5-11b,0.9,0.26719298245614037,,0.26719298245614037,10,natural_qa:mode=closedbook
together_ul2,0.9,0.18105263157894735,,0.18105263157894735,10,natural_qa:mode=closedbook
together_yalm,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
AlephAlpha_luminous-base,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-grande,0.9,0.6863157894736842,,0.6863157894736842,10,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-jumbo,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-large,0.9,0.021052631578947358,,0.021052631578947358,10,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.9,0.6686549707602338,,0.6686549707602338,10,natural_qa:mode=closedbook
cohere_command-medium-beta,0.9,0.12105263157894737,,0.12105263157894737,10,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.9,0.7657142857142858,,0.7657142857142858,10,natural_qa:mode=closedbook
cohere_large-20220720,0.9,0.4992481203007519,,0.4992481203007519,10,natural_qa:mode=closedbook
cohere_medium-20220720,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
cohere_medium-20221108,0.9,0.1,,0.1,10,natural_qa:mode=closedbook
cohere_small-20220720,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.9,0.8177777777777777,,0.8177777777777777,10,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.9,0.8294736842105263,,0.8294736842105263,10,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.9,0.8400000000000001,,0.8400000000000001,10,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_ada,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_babbage,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_curie,0.9,0.1,,0.1,10,natural_qa:mode=closedbook
openai_davinci,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
openai_text-ada-001,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_text-babbage-001,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_text-curie-001,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
openai_text-davinci-002,0.9,0.8894736842105264,,0.8894736842105264,10,natural_qa:mode=closedbook
openai_text-davinci-003,0.9,0.8609022556390977,,0.8609022556390977,10,natural_qa:mode=closedbook
together_bloom,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_glm,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_gpt-j-6b,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_gpt-neox-20b,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_opt-175b,0.9,0.7709941520467837,,0.7709941520467837,10,natural_qa:mode=closedbook
together_opt-66b,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
together_t0pp,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
together_t5-11b,0.9,0.26719298245614037,,0.26719298245614037,10,natural_qa:mode=closedbook
together_ul2,0.9,0.18105263157894735,,0.18105263157894735,10,natural_qa:mode=closedbook
together_yalm,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
AlephAlpha_luminous-base,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-grande,0.9,0.6863157894736842,,0.6863157894736842,10,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-jumbo,0.9,0.7663157894736842,,0.7663157894736842,10,natural_qa:mode=closedbook
ai21_j1-large,0.9,0.021052631578947358,,0.021052631578947358,10,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.9,0.6686549707602338,,0.6686549707602338,10,natural_qa:mode=closedbook
cohere_command-medium-beta,0.9,0.12105263157894737,,0.12105263157894737,10,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.9,0.7657142857142858,,0.7657142857142858,10,natural_qa:mode=closedbook
cohere_large-20220720,0.9,0.4992481203007519,,0.4992481203007519,10,natural_qa:mode=closedbook
cohere_medium-20220720,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
cohere_medium-20221108,0.9,0.1,,0.1,10,natural_qa:mode=closedbook
cohere_small-20220720,0.9,0.0,,0.0,10,natural_qa:mode=closedbook
