model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.998,0.15887407407407406,,0.15887407407407406,1500,msmarco:track=regular
ai21_j1-grande-v2-beta,0.998,0.3645851851851852,,0.3645851851851852,1500,msmarco:track=regular
ai21_j1-jumbo,0.998,0.23808650793650793,,0.23808650793650793,1500,msmarco:track=regular
ai21_j1-large,0.998,0.11365925925925925,,0.11365925925925925,1500,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.998,0.5340013227513227,,0.5340013227513227,1500,msmarco:track=regular
cohere_command-medium-beta,0.998,0.5911687830687831,,0.5911687830687831,1500,msmarco:track=regular
cohere_command-xlarge-beta,0.998,0.6495693121693121,,0.6495693121693121,1500,msmarco:track=regular
cohere_large-20220720,0.998,0.20675873015873014,,0.20675873015873014,1500,msmarco:track=regular
cohere_medium-20220720,0.998,0.13150502645502646,,0.13150502645502646,1500,msmarco:track=regular
cohere_medium-20221108,0.998,0.1749968253968254,,0.1749968253968254,1500,msmarco:track=regular
cohere_xlarge-20220609,0.998,0.3462481481481482,,0.3462481481481482,1500,msmarco:track=regular
cohere_xlarge-20221108,0.998,0.4237113756613756,,0.4237113756613756,1500,msmarco:track=regular
microsoft_TNLGv2_530B,0.998,0.533581746031746,,0.533581746031746,1500,msmarco:track=regular
microsoft_TNLGv2_7B,0.998,0.12761851851851852,,0.12761851851851852,1500,msmarco:track=regular
openai_ada,0.998,0.06502539682539682,,0.06502539682539682,1500,msmarco:track=regular
openai_babbage,0.998,0.08847407407407407,,0.08847407407407407,1500,msmarco:track=regular
openai_curie,0.998,0.14000767195767197,,0.14000767195767197,1500,msmarco:track=regular
openai_davinci,0.998,0.24545714285714285,,0.24545714285714285,1500,msmarco:track=regular
openai_text-ada-001,0.998,0.10624126984126983,,0.10624126984126983,1500,msmarco:track=regular
openai_text-babbage-001,0.998,0.206710582010582,,0.206710582010582,1500,msmarco:track=regular
openai_text-curie-001,0.998,0.3195743386243386,,0.3195743386243386,1500,msmarco:track=regular
openai_text-davinci-002,0.998,0.5945275132275132,,0.5945275132275132,1500,msmarco:track=regular
openai_text-davinci-003,0.998,0.513139417989418,,0.513139417989418,1500,msmarco:track=regular
together_bloom,0.998,0.28001719576719575,,0.28001719576719575,1500,msmarco:track=regular
together_gpt-j-6b,0.998,0.13477275132275132,,0.13477275132275132,1500,msmarco:track=regular
together_gpt-neox-20b,0.998,0.19763412698412697,,0.19763412698412697,1500,msmarco:track=regular
together_opt-175b,0.998,0.38313306878306874,,0.38313306878306874,1500,msmarco:track=regular
together_opt-66b,0.998,0.29506984126984126,,0.29506984126984126,1500,msmarco:track=regular
ai21_j1-grande,0.998,0.15887407407407406,,0.15887407407407406,1500,msmarco:track=regular
ai21_j1-grande-v2-beta,0.998,0.3645851851851852,,0.3645851851851852,1500,msmarco:track=regular
ai21_j1-jumbo,0.998,0.23808650793650793,,0.23808650793650793,1500,msmarco:track=regular
ai21_j1-large,0.998,0.11365925925925925,,0.11365925925925925,1500,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.998,0.5340013227513227,,0.5340013227513227,1500,msmarco:track=regular
cohere_command-medium-beta,0.998,0.5911687830687831,,0.5911687830687831,1500,msmarco:track=regular
cohere_command-xlarge-beta,0.998,0.6495693121693121,,0.6495693121693121,1500,msmarco:track=regular
cohere_large-20220720,0.998,0.20675873015873014,,0.20675873015873014,1500,msmarco:track=regular
cohere_medium-20220720,0.998,0.13150502645502646,,0.13150502645502646,1500,msmarco:track=regular
cohere_medium-20221108,0.998,0.1749968253968254,,0.1749968253968254,1500,msmarco:track=regular
cohere_xlarge-20220609,0.998,0.3462481481481482,,0.3462481481481482,1500,msmarco:track=regular
cohere_xlarge-20221108,0.998,0.4237113756613756,,0.4237113756613756,1500,msmarco:track=regular
microsoft_TNLGv2_530B,0.998,0.533581746031746,,0.533581746031746,1500,msmarco:track=regular
microsoft_TNLGv2_7B,0.998,0.12761851851851852,,0.12761851851851852,1500,msmarco:track=regular
openai_ada,0.998,0.06502539682539682,,0.06502539682539682,1500,msmarco:track=regular
openai_babbage,0.998,0.08847407407407407,,0.08847407407407407,1500,msmarco:track=regular
openai_curie,0.998,0.14000767195767197,,0.14000767195767197,1500,msmarco:track=regular
openai_davinci,0.998,0.24545714285714285,,0.24545714285714285,1500,msmarco:track=regular
openai_text-ada-001,0.998,0.10624126984126983,,0.10624126984126983,1500,msmarco:track=regular
openai_text-babbage-001,0.998,0.206710582010582,,0.206710582010582,1500,msmarco:track=regular
openai_text-curie-001,0.998,0.3195743386243386,,0.3195743386243386,1500,msmarco:track=regular
openai_text-davinci-002,0.998,0.5945275132275132,,0.5945275132275132,1500,msmarco:track=regular
openai_text-davinci-003,0.998,0.513139417989418,,0.513139417989418,1500,msmarco:track=regular
together_bloom,0.998,0.28001719576719575,,0.28001719576719575,1500,msmarco:track=regular
together_gpt-j-6b,0.998,0.13477275132275132,,0.13477275132275132,1500,msmarco:track=regular
together_gpt-neox-20b,0.998,0.19763412698412697,,0.19763412698412697,1500,msmarco:track=regular
together_opt-175b,0.998,0.38313306878306874,,0.38313306878306874,1500,msmarco:track=regular
together_opt-66b,0.998,0.29506984126984126,,0.29506984126984126,1500,msmarco:track=regular
ai21_j1-grande,0.998,0.15887407407407406,,0.15887407407407406,1500,msmarco:track=regular
ai21_j1-grande-v2-beta,0.998,0.3645851851851852,,0.3645851851851852,1500,msmarco:track=regular
ai21_j1-jumbo,0.998,0.23808650793650793,,0.23808650793650793,1500,msmarco:track=regular
ai21_j1-large,0.998,0.11365925925925925,,0.11365925925925925,1500,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.998,0.5340013227513227,,0.5340013227513227,1500,msmarco:track=regular
cohere_command-medium-beta,0.998,0.5911687830687831,,0.5911687830687831,1500,msmarco:track=regular
cohere_command-xlarge-beta,0.998,0.6495693121693121,,0.6495693121693121,1500,msmarco:track=regular
cohere_large-20220720,0.998,0.20675873015873014,,0.20675873015873014,1500,msmarco:track=regular
cohere_medium-20220720,0.998,0.13150502645502646,,0.13150502645502646,1500,msmarco:track=regular
cohere_medium-20221108,0.998,0.1749968253968254,,0.1749968253968254,1500,msmarco:track=regular
cohere_xlarge-20220609,0.998,0.3462481481481482,,0.3462481481481482,1500,msmarco:track=regular
cohere_xlarge-20221108,0.998,0.4237113756613756,,0.4237113756613756,1500,msmarco:track=regular
microsoft_TNLGv2_530B,0.998,0.533581746031746,,0.533581746031746,1500,msmarco:track=regular
microsoft_TNLGv2_7B,0.998,0.12761851851851852,,0.12761851851851852,1500,msmarco:track=regular
openai_ada,0.998,0.06502539682539682,,0.06502539682539682,1500,msmarco:track=regular
openai_babbage,0.998,0.08847407407407407,,0.08847407407407407,1500,msmarco:track=regular
openai_curie,0.998,0.14000767195767197,,0.14000767195767197,1500,msmarco:track=regular
openai_davinci,0.998,0.24545714285714285,,0.24545714285714285,1500,msmarco:track=regular
openai_text-ada-001,0.998,0.10624126984126983,,0.10624126984126983,1500,msmarco:track=regular
openai_text-babbage-001,0.998,0.206710582010582,,0.206710582010582,1500,msmarco:track=regular
openai_text-curie-001,0.998,0.3195743386243386,,0.3195743386243386,1500,msmarco:track=regular
openai_text-davinci-002,0.998,0.5945275132275132,,0.5945275132275132,1500,msmarco:track=regular
openai_text-davinci-003,0.998,0.513139417989418,,0.513139417989418,1500,msmarco:track=regular
together_bloom,0.998,0.28001719576719575,,0.28001719576719575,1500,msmarco:track=regular
together_gpt-j-6b,0.998,0.13477275132275132,,0.13477275132275132,1500,msmarco:track=regular
together_gpt-neox-20b,0.998,0.19763412698412697,,0.19763412698412697,1500,msmarco:track=regular
together_opt-175b,0.998,0.38313306878306874,,0.38313306878306874,1500,msmarco:track=regular
together_opt-66b,0.998,0.29506984126984126,,0.29506984126984126,1500,msmarco:track=regular
ai21_j1-grande,0.998,0.15887407407407406,,0.15887407407407406,1500,msmarco:track=regular
ai21_j1-grande-v2-beta,0.998,0.3645851851851852,,0.3645851851851852,1500,msmarco:track=regular
ai21_j1-jumbo,0.998,0.23808650793650793,,0.23808650793650793,1500,msmarco:track=regular
ai21_j1-large,0.998,0.11365925925925925,,0.11365925925925925,1500,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.998,0.5340013227513227,,0.5340013227513227,1500,msmarco:track=regular
cohere_command-medium-beta,0.998,0.5911687830687831,,0.5911687830687831,1500,msmarco:track=regular
cohere_command-xlarge-beta,0.998,0.6495693121693121,,0.6495693121693121,1500,msmarco:track=regular
cohere_large-20220720,0.998,0.20675873015873014,,0.20675873015873014,1500,msmarco:track=regular
cohere_medium-20220720,0.998,0.13150502645502646,,0.13150502645502646,1500,msmarco:track=regular
cohere_medium-20221108,0.998,0.1749968253968254,,0.1749968253968254,1500,msmarco:track=regular
cohere_xlarge-20220609,0.998,0.3462481481481482,,0.3462481481481482,1500,msmarco:track=regular
cohere_xlarge-20221108,0.998,0.4237113756613756,,0.4237113756613756,1500,msmarco:track=regular
microsoft_TNLGv2_530B,0.998,0.533581746031746,,0.533581746031746,1500,msmarco:track=regular
microsoft_TNLGv2_7B,0.998,0.12761851851851852,,0.12761851851851852,1500,msmarco:track=regular
openai_ada,0.998,0.06502539682539682,,0.06502539682539682,1500,msmarco:track=regular
openai_babbage,0.998,0.08847407407407407,,0.08847407407407407,1500,msmarco:track=regular
openai_curie,0.998,0.14000767195767197,,0.14000767195767197,1500,msmarco:track=regular
openai_davinci,0.998,0.24545714285714285,,0.24545714285714285,1500,msmarco:track=regular
openai_text-ada-001,0.998,0.10624126984126983,,0.10624126984126983,1500,msmarco:track=regular
openai_text-babbage-001,0.998,0.206710582010582,,0.206710582010582,1500,msmarco:track=regular
openai_text-curie-001,0.998,0.3195743386243386,,0.3195743386243386,1500,msmarco:track=regular
openai_text-davinci-002,0.998,0.5945275132275132,,0.5945275132275132,1500,msmarco:track=regular
openai_text-davinci-003,0.998,0.513139417989418,,0.513139417989418,1500,msmarco:track=regular
together_bloom,0.998,0.28001719576719575,,0.28001719576719575,1500,msmarco:track=regular
together_gpt-j-6b,0.998,0.13477275132275132,,0.13477275132275132,1500,msmarco:track=regular
together_gpt-neox-20b,0.998,0.19763412698412697,,0.19763412698412697,1500,msmarco:track=regular
together_opt-175b,0.998,0.38313306878306874,,0.38313306878306874,1500,msmarco:track=regular
together_opt-66b,0.998,0.29506984126984126,,0.29506984126984126,1500,msmarco:track=regular
ai21_j1-grande,0.998,0.15887407407407406,,0.15887407407407406,1500,msmarco:track=regular
ai21_j1-grande-v2-beta,0.998,0.3645851851851852,,0.3645851851851852,1500,msmarco:track=regular
ai21_j1-jumbo,0.998,0.23808650793650793,,0.23808650793650793,1500,msmarco:track=regular
ai21_j1-large,0.998,0.11365925925925925,,0.11365925925925925,1500,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.998,0.5340013227513227,,0.5340013227513227,1500,msmarco:track=regular
cohere_command-medium-beta,0.998,0.5911687830687831,,0.5911687830687831,1500,msmarco:track=regular
cohere_command-xlarge-beta,0.998,0.6495693121693121,,0.6495693121693121,1500,msmarco:track=regular
cohere_large-20220720,0.998,0.20675873015873014,,0.20675873015873014,1500,msmarco:track=regular
cohere_medium-20220720,0.998,0.13150502645502646,,0.13150502645502646,1500,msmarco:track=regular
cohere_medium-20221108,0.998,0.1749968253968254,,0.1749968253968254,1500,msmarco:track=regular
cohere_xlarge-20220609,0.998,0.3462481481481482,,0.3462481481481482,1500,msmarco:track=regular
cohere_xlarge-20221108,0.998,0.4237113756613756,,0.4237113756613756,1500,msmarco:track=regular
microsoft_TNLGv2_530B,0.998,0.533581746031746,,0.533581746031746,1500,msmarco:track=regular
microsoft_TNLGv2_7B,0.998,0.12761851851851852,,0.12761851851851852,1500,msmarco:track=regular
openai_ada,0.998,0.06502539682539682,,0.06502539682539682,1500,msmarco:track=regular
openai_babbage,0.998,0.08847407407407407,,0.08847407407407407,1500,msmarco:track=regular
openai_curie,0.998,0.14000767195767197,,0.14000767195767197,1500,msmarco:track=regular
