model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.8857142857142857,0.8985714285714286,,0.8985714285714286,700,boolq
AlephAlpha_luminous-extended,0.8857142857142857,0.9328571428571428,,0.9328571428571428,700,boolq
ai21_j1-grande,0.8857142857142857,0.8085714285714286,,0.8085714285714286,700,boolq
ai21_j1-grande-v2-beta,0.8857142857142857,0.9685714285714285,,0.9685714285714285,700,boolq
ai21_j1-jumbo,0.8857142857142857,0.9371428571428572,,0.9371428571428572,700,boolq
ai21_j1-large,0.8857142857142857,0.7014285714285714,,0.7014285714285714,700,boolq
anthropic_stanford-online-all-v4-s3,0.8857142857142857,0.9971428571428571,,0.9971428571428571,700,boolq
cohere_command-medium-beta,0.8857142857142857,0.9771428571428571,,0.9771428571428571,700,boolq
cohere_command-xlarge-beta,0.8857142857142857,0.9957142857142857,,0.9957142857142857,700,boolq
cohere_large-20220720,0.8857142857142857,0.8585714285714285,,0.8585714285714285,700,boolq
cohere_medium-20220720,0.8857142857142857,0.6342857142857142,,0.6342857142857142,700,boolq
cohere_medium-20221108,0.8857142857142857,0.8342857142857143,,0.8342857142857143,700,boolq
cohere_small-20220720,0.8857142857142857,0.10142857142857142,,0.10142857142857142,700,boolq
cohere_xlarge-20220609,0.8857142857142857,0.7957142857142857,,0.7957142857142857,700,boolq
cohere_xlarge-20221108,0.8857142857142857,0.9857142857142858,,0.9857142857142858,700,boolq
microsoft_TNLGv2_530B,0.8857142857142857,0.96,,0.96,700,boolq
microsoft_TNLGv2_7B,0.8857142857142857,0.7671428571428571,,0.7671428571428571,700,boolq
openai_ada,0.8857142857142857,0.5657142857142857,,0.5657142857142857,700,boolq
openai_babbage,0.8857142857142857,0.37857142857142856,,0.37857142857142856,700,boolq
openai_curie,0.8857142857142857,0.5771428571428572,,0.5771428571428572,700,boolq
openai_davinci,0.8857142857142857,0.8271428571428572,,0.8271428571428572,700,boolq
openai_text-ada-001,0.8857142857142857,0.13428571428571429,,0.13428571428571429,700,boolq
openai_text-babbage-001,0.8857142857142857,0.047142857142857146,,0.047142857142857146,700,boolq
openai_text-curie-001,0.8857142857142857,0.5,,0.5,700,boolq
openai_text-davinci-002,0.8857142857142857,0.9985714285714286,,0.9985714285714286,700,boolq
openai_text-davinci-003,0.8857142857142857,0.9985714285714286,,0.9985714285714286,700,boolq
together_bloom,0.8857142857142857,0.77,,0.77,700,boolq
together_glm,0.8857142857142857,0.9085714285714286,,0.9085714285714286,700,boolq
together_gpt-j-6b,0.8857142857142857,0.9157142857142857,,0.9157142857142857,700,boolq
together_gpt-neox-20b,0.8857142857142857,0.6357142857142857,,0.6357142857142857,700,boolq
together_opt-175b,0.8857142857142857,0.9542857142857143,,0.9542857142857143,700,boolq
together_opt-66b,0.8857142857142857,0.9271428571428572,,0.9271428571428572,700,boolq
together_t0pp,0.8857142857142857,0.0,,0.0,700,boolq
together_t5-11b,0.8857142857142857,0.9071428571428571,,0.9071428571428571,700,boolq
together_ul2,0.8857142857142857,0.8571428571428571,,0.8571428571428571,700,boolq
together_yalm,0.8857142857142857,0.7985714285714286,,0.7985714285714286,700,boolq
AlephAlpha_luminous-base,0.8857142857142857,0.8985714285714286,,0.8985714285714286,700,boolq
AlephAlpha_luminous-extended,0.8857142857142857,0.9328571428571428,,0.9328571428571428,700,boolq
ai21_j1-grande,0.8857142857142857,0.8085714285714286,,0.8085714285714286,700,boolq
ai21_j1-grande-v2-beta,0.8857142857142857,0.9685714285714285,,0.9685714285714285,700,boolq
ai21_j1-jumbo,0.8857142857142857,0.9371428571428572,,0.9371428571428572,700,boolq
ai21_j1-large,0.8857142857142857,0.7014285714285714,,0.7014285714285714,700,boolq
anthropic_stanford-online-all-v4-s3,0.8857142857142857,0.9971428571428571,,0.9971428571428571,700,boolq
cohere_command-medium-beta,0.8857142857142857,0.9771428571428571,,0.9771428571428571,700,boolq
cohere_command-xlarge-beta,0.8857142857142857,0.9957142857142857,,0.9957142857142857,700,boolq
cohere_large-20220720,0.8857142857142857,0.8585714285714285,,0.8585714285714285,700,boolq
cohere_medium-20220720,0.8857142857142857,0.6342857142857142,,0.6342857142857142,700,boolq
cohere_medium-20221108,0.8857142857142857,0.8342857142857143,,0.8342857142857143,700,boolq
cohere_small-20220720,0.8857142857142857,0.10142857142857142,,0.10142857142857142,700,boolq
cohere_xlarge-20220609,0.8857142857142857,0.7957142857142857,,0.7957142857142857,700,boolq
cohere_xlarge-20221108,0.8857142857142857,0.9857142857142858,,0.9857142857142858,700,boolq
microsoft_TNLGv2_530B,0.8857142857142857,0.96,,0.96,700,boolq
microsoft_TNLGv2_7B,0.8857142857142857,0.7671428571428571,,0.7671428571428571,700,boolq
openai_ada,0.8857142857142857,0.5657142857142857,,0.5657142857142857,700,boolq
openai_babbage,0.8857142857142857,0.37857142857142856,,0.37857142857142856,700,boolq
openai_curie,0.8857142857142857,0.5771428571428572,,0.5771428571428572,700,boolq
openai_davinci,0.8857142857142857,0.8271428571428572,,0.8271428571428572,700,boolq
openai_text-ada-001,0.8857142857142857,0.13428571428571429,,0.13428571428571429,700,boolq
openai_text-babbage-001,0.8857142857142857,0.047142857142857146,,0.047142857142857146,700,boolq
openai_text-curie-001,0.8857142857142857,0.5,,0.5,700,boolq
openai_text-davinci-002,0.8857142857142857,0.9985714285714286,,0.9985714285714286,700,boolq
openai_text-davinci-003,0.8857142857142857,0.9985714285714286,,0.9985714285714286,700,boolq
together_bloom,0.8857142857142857,0.77,,0.77,700,boolq
together_glm,0.8857142857142857,0.9085714285714286,,0.9085714285714286,700,boolq
together_gpt-j-6b,0.8857142857142857,0.9157142857142857,,0.9157142857142857,700,boolq
together_gpt-neox-20b,0.8857142857142857,0.6357142857142857,,0.6357142857142857,700,boolq
together_opt-175b,0.8857142857142857,0.9542857142857143,,0.9542857142857143,700,boolq
together_opt-66b,0.8857142857142857,0.9271428571428572,,0.9271428571428572,700,boolq
together_t0pp,0.8857142857142857,0.0,,0.0,700,boolq
together_t5-11b,0.8857142857142857,0.9071428571428571,,0.9071428571428571,700,boolq
together_ul2,0.8857142857142857,0.8571428571428571,,0.8571428571428571,700,boolq
together_yalm,0.8857142857142857,0.7985714285714286,,0.7985714285714286,700,boolq
AlephAlpha_luminous-base,0.8857142857142857,0.8985714285714286,,0.8985714285714286,700,boolq
AlephAlpha_luminous-extended,0.8857142857142857,0.9328571428571428,,0.9328571428571428,700,boolq
ai21_j1-grande,0.8857142857142857,0.8085714285714286,,0.8085714285714286,700,boolq
ai21_j1-grande-v2-beta,0.8857142857142857,0.9685714285714285,,0.9685714285714285,700,boolq
ai21_j1-jumbo,0.8857142857142857,0.9371428571428572,,0.9371428571428572,700,boolq
ai21_j1-large,0.8857142857142857,0.7014285714285714,,0.7014285714285714,700,boolq
anthropic_stanford-online-all-v4-s3,0.8857142857142857,0.9971428571428571,,0.9971428571428571,700,boolq
cohere_command-medium-beta,0.8857142857142857,0.9771428571428571,,0.9771428571428571,700,boolq
cohere_command-xlarge-beta,0.8857142857142857,0.9957142857142857,,0.9957142857142857,700,boolq
cohere_large-20220720,0.8857142857142857,0.8585714285714285,,0.8585714285714285,700,boolq
cohere_medium-20220720,0.8857142857142857,0.6342857142857142,,0.6342857142857142,700,boolq
cohere_medium-20221108,0.8857142857142857,0.8342857142857143,,0.8342857142857143,700,boolq
cohere_small-20220720,0.8857142857142857,0.10142857142857142,,0.10142857142857142,700,boolq
cohere_xlarge-20220609,0.8857142857142857,0.7957142857142857,,0.7957142857142857,700,boolq
cohere_xlarge-20221108,0.8857142857142857,0.9857142857142858,,0.9857142857142858,700,boolq
microsoft_TNLGv2_530B,0.8857142857142857,0.96,,0.96,700,boolq
microsoft_TNLGv2_7B,0.8857142857142857,0.7671428571428571,,0.7671428571428571,700,boolq
openai_ada,0.8857142857142857,0.5657142857142857,,0.5657142857142857,700,boolq
openai_babbage,0.8857142857142857,0.37857142857142856,,0.37857142857142856,700,boolq
openai_curie,0.8857142857142857,0.5771428571428572,,0.5771428571428572,700,boolq
openai_davinci,0.8857142857142857,0.8271428571428572,,0.8271428571428572,700,boolq
openai_text-ada-001,0.8857142857142857,0.13428571428571429,,0.13428571428571429,700,boolq
openai_text-babbage-001,0.8857142857142857,0.047142857142857146,,0.047142857142857146,700,boolq
openai_text-curie-001,0.8857142857142857,0.5,,0.5,700,boolq
openai_text-davinci-002,0.8857142857142857,0.9985714285714286,,0.9985714285714286,700,boolq
openai_text-davinci-003,0.8857142857142857,0.9985714285714286,,0.9985714285714286,700,boolq
together_bloom,0.8857142857142857,0.77,,0.77,700,boolq
together_glm,0.8857142857142857,0.9085714285714286,,0.9085714285714286,700,boolq
together_gpt-j-6b,0.8857142857142857,0.9157142857142857,,0.9157142857142857,700,boolq
together_gpt-neox-20b,0.8857142857142857,0.6357142857142857,,0.6357142857142857,700,boolq
together_opt-175b,0.8857142857142857,0.9542857142857143,,0.9542857142857143,700,boolq
together_opt-66b,0.8857142857142857,0.9271428571428572,,0.9271428571428572,700,boolq
together_t0pp,0.8857142857142857,0.0,,0.0,700,boolq
together_t5-11b,0.8857142857142857,0.9071428571428571,,0.9071428571428571,700,boolq
together_ul2,0.8857142857142857,0.8571428571428571,,0.8571428571428571,700,boolq
together_yalm,0.8857142857142857,0.7985714285714286,,0.7985714285714286,700,boolq
AlephAlpha_luminous-base,0.8857142857142857,0.8985714285714286,,0.8985714285714286,700,boolq
AlephAlpha_luminous-extended,0.8857142857142857,0.9328571428571428,,0.9328571428571428,700,boolq
ai21_j1-grande,0.8857142857142857,0.8085714285714286,,0.8085714285714286,700,boolq
ai21_j1-grande-v2-beta,0.8857142857142857,0.9685714285714285,,0.9685714285714285,700,boolq
ai21_j1-jumbo,0.8857142857142857,0.9371428571428572,,0.9371428571428572,700,boolq
ai21_j1-large,0.8857142857142857,0.7014285714285714,,0.7014285714285714,700,boolq
anthropic_stanford-online-all-v4-s3,0.8857142857142857,0.9971428571428571,,0.9971428571428571,700,boolq
