model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,1.1,0.2745073092707397,,0.2745073092707397,30,msmarco:track=trec
ai21_j1-grande-v2-beta,1.1,0.4364495253254353,,0.4364495253254353,30,msmarco:track=trec
ai21_j1-jumbo,1.1,0.3177468332951092,,0.3177468332951092,30,msmarco:track=trec
ai21_j1-large,1.1,0.17877058863441195,,0.17877058863441195,30,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,1.1,0.7449366365160563,,0.7449366365160563,30,msmarco:track=trec
cohere_command-medium-beta,1.1,0.7872633754400652,,0.7872633754400652,30,msmarco:track=trec
cohere_command-xlarge-beta,1.1,0.8181443658451658,,0.8181443658451658,30,msmarco:track=trec
cohere_large-20220720,1.1,0.23525495660192627,,0.23525495660192627,30,msmarco:track=trec
cohere_medium-20220720,1.1,0.28978467587714574,,0.28978467587714574,30,msmarco:track=trec
cohere_medium-20221108,1.1,0.26895759263897123,,0.26895759263897123,30,msmarco:track=trec
cohere_small-20220720,1.1,0.26413944574553916,,0.26413944574553916,30,msmarco:track=trec
cohere_xlarge-20220609,1.1,0.4321231081073862,,0.4321231081073862,30,msmarco:track=trec
cohere_xlarge-20221108,1.1,0.5729926343759619,,0.5729926343759619,30,msmarco:track=trec
microsoft_TNLGv2_530B,1.1,0.7116687805232098,,0.7116687805232098,30,msmarco:track=trec
microsoft_TNLGv2_7B,1.1,0.24367552108522048,,0.24367552108522048,30,msmarco:track=trec
openai_ada,1.1,0.12691263575953743,,0.12691263575953743,30,msmarco:track=trec
openai_babbage,1.1,0.21486898381366995,,0.21486898381366995,30,msmarco:track=trec
openai_curie,1.1,0.1999720733218671,,0.1999720733218671,30,msmarco:track=trec
openai_davinci,1.1,0.35996233053563154,,0.35996233053563154,30,msmarco:track=trec
openai_text-ada-001,1.1,0.18289119316307334,,0.18289119316307334,30,msmarco:track=trec
openai_text-babbage-001,1.1,0.4257578666306921,,0.4257578666306921,30,msmarco:track=trec
openai_text-curie-001,1.1,0.5012727066948465,,0.5012727066948465,30,msmarco:track=trec
openai_text-davinci-002,1.1,0.7381692563684178,,0.7381692563684178,30,msmarco:track=trec
openai_text-davinci-003,1.1,0.694082394736729,,0.694082394736729,30,msmarco:track=trec
together_bloom,1.1,0.33709495050397664,,0.33709495050397664,30,msmarco:track=trec
together_gpt-j-6b,1.1,0.24587985627657766,,0.24587985627657766,30,msmarco:track=trec
together_gpt-neox-20b,1.1,0.3514637982878519,,0.3514637982878519,30,msmarco:track=trec
together_opt-175b,1.1,0.4186790646507999,,0.4186790646507999,30,msmarco:track=trec
together_opt-66b,1.1,0.5023885785722315,,0.5023885785722315,30,msmarco:track=trec
ai21_j1-grande,1.1,0.2745073092707397,,0.2745073092707397,30,msmarco:track=trec
ai21_j1-grande-v2-beta,1.1,0.4364495253254353,,0.4364495253254353,30,msmarco:track=trec
ai21_j1-jumbo,1.1,0.3177468332951092,,0.3177468332951092,30,msmarco:track=trec
ai21_j1-large,1.1,0.17877058863441195,,0.17877058863441195,30,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,1.1,0.7449366365160563,,0.7449366365160563,30,msmarco:track=trec
cohere_command-medium-beta,1.1,0.7872633754400652,,0.7872633754400652,30,msmarco:track=trec
cohere_command-xlarge-beta,1.1,0.8181443658451658,,0.8181443658451658,30,msmarco:track=trec
cohere_large-20220720,1.1,0.23525495660192627,,0.23525495660192627,30,msmarco:track=trec
cohere_medium-20220720,1.1,0.28978467587714574,,0.28978467587714574,30,msmarco:track=trec
cohere_medium-20221108,1.1,0.26895759263897123,,0.26895759263897123,30,msmarco:track=trec
cohere_small-20220720,1.1,0.26413944574553916,,0.26413944574553916,30,msmarco:track=trec
cohere_xlarge-20220609,1.1,0.4321231081073862,,0.4321231081073862,30,msmarco:track=trec
cohere_xlarge-20221108,1.1,0.5729926343759619,,0.5729926343759619,30,msmarco:track=trec
microsoft_TNLGv2_530B,1.1,0.7116687805232098,,0.7116687805232098,30,msmarco:track=trec
microsoft_TNLGv2_7B,1.1,0.24367552108522048,,0.24367552108522048,30,msmarco:track=trec
openai_ada,1.1,0.12691263575953743,,0.12691263575953743,30,msmarco:track=trec
openai_babbage,1.1,0.21486898381366995,,0.21486898381366995,30,msmarco:track=trec
openai_curie,1.1,0.1999720733218671,,0.1999720733218671,30,msmarco:track=trec
openai_davinci,1.1,0.35996233053563154,,0.35996233053563154,30,msmarco:track=trec
openai_text-ada-001,1.1,0.18289119316307334,,0.18289119316307334,30,msmarco:track=trec
openai_text-babbage-001,1.1,0.4257578666306921,,0.4257578666306921,30,msmarco:track=trec
openai_text-curie-001,1.1,0.5012727066948465,,0.5012727066948465,30,msmarco:track=trec
openai_text-davinci-002,1.1,0.7381692563684178,,0.7381692563684178,30,msmarco:track=trec
openai_text-davinci-003,1.1,0.694082394736729,,0.694082394736729,30,msmarco:track=trec
together_bloom,1.1,0.33709495050397664,,0.33709495050397664,30,msmarco:track=trec
together_gpt-j-6b,1.1,0.24587985627657766,,0.24587985627657766,30,msmarco:track=trec
together_gpt-neox-20b,1.1,0.3514637982878519,,0.3514637982878519,30,msmarco:track=trec
together_opt-175b,1.1,0.4186790646507999,,0.4186790646507999,30,msmarco:track=trec
together_opt-66b,1.1,0.5023885785722315,,0.5023885785722315,30,msmarco:track=trec
ai21_j1-grande,1.1,0.2745073092707397,,0.2745073092707397,30,msmarco:track=trec
ai21_j1-grande-v2-beta,1.1,0.4364495253254353,,0.4364495253254353,30,msmarco:track=trec
ai21_j1-jumbo,1.1,0.3177468332951092,,0.3177468332951092,30,msmarco:track=trec
ai21_j1-large,1.1,0.17877058863441195,,0.17877058863441195,30,msmarco:track=trec
anthropic_stanford-online-all-v4-s3,1.1,0.7449366365160563,,0.7449366365160563,30,msmarco:track=trec
cohere_command-medium-beta,1.1,0.7872633754400652,,0.7872633754400652,30,msmarco:track=trec
cohere_command-xlarge-beta,1.1,0.8181443658451658,,0.8181443658451658,30,msmarco:track=trec
cohere_large-20220720,1.1,0.23525495660192627,,0.23525495660192627,30,msmarco:track=trec
cohere_medium-20220720,1.1,0.28978467587714574,,0.28978467587714574,30,msmarco:track=trec
cohere_medium-20221108,1.1,0.26895759263897123,,0.26895759263897123,30,msmarco:track=trec
cohere_small-20220720,1.1,0.26413944574553916,,0.26413944574553916,30,msmarco:track=trec
cohere_xlarge-20220609,1.1,0.4321231081073862,,0.4321231081073862,30,msmarco:track=trec
cohere_xlarge-20221108,1.1,0.5729926343759619,,0.5729926343759619,30,msmarco:track=trec
microsoft_TNLGv2_530B,1.1,0.7116687805232098,,0.7116687805232098,30,msmarco:track=trec
microsoft_TNLGv2_7B,1.1,0.24367552108522048,,0.24367552108522048,30,msmarco:track=trec
openai_ada,1.1,0.12691263575953743,,0.12691263575953743,30,msmarco:track=trec
openai_babbage,1.1,0.21486898381366995,,0.21486898381366995,30,msmarco:track=trec
openai_curie,1.1,0.1999720733218671,,0.1999720733218671,30,msmarco:track=trec
openai_davinci,1.1,0.35996233053563154,,0.35996233053563154,30,msmarco:track=trec
openai_text-ada-001,1.1,0.18289119316307334,,0.18289119316307334,30,msmarco:track=trec
openai_text-babbage-001,1.1,0.4257578666306921,,0.4257578666306921,30,msmarco:track=trec
openai_text-curie-001,1.1,0.5012727066948465,,0.5012727066948465,30,msmarco:track=trec
openai_text-davinci-002,1.1,0.7381692563684178,,0.7381692563684178,30,msmarco:track=trec
openai_text-davinci-003,1.1,0.694082394736729,,0.694082394736729,30,msmarco:track=trec
together_bloom,1.1,0.33709495050397664,,0.33709495050397664,30,msmarco:track=trec
together_gpt-j-6b,1.1,0.24587985627657766,,0.24587985627657766,30,msmarco:track=trec
together_gpt-neox-20b,1.1,0.3514637982878519,,0.3514637982878519,30,msmarco:track=trec
together_opt-175b,1.1,0.4186790646507999,,0.4186790646507999,30,msmarco:track=trec
