model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9714285714285714,0.5556113354432682,,0.5556113354432682,70,narrative_qa
AlephAlpha_luminous-extended,0.9714285714285714,0.7723818571717731,,0.7723818571717731,70,narrative_qa
AlephAlpha_luminous-supreme,0.9714285714285714,0.8614619181005736,,0.8614619181005736,70,narrative_qa
ai21_j1-grande,0.9714285714285714,0.8698869402833598,,0.8698869402833598,70,narrative_qa
ai21_j1-grande-v2-beta,0.9714285714285714,0.9085735506323741,,0.9085735506323741,70,narrative_qa
ai21_j1-jumbo,0.9714285714285714,0.8433117889530981,,0.8433117889530981,70,narrative_qa
ai21_j1-large,0.9714285714285714,0.642307976803775,,0.642307976803775,70,narrative_qa
anthropic_stanford-online-all-v4-s3,0.9714285714285714,0.8669331894103541,,0.8669331894103541,70,narrative_qa
cohere_command-medium-beta,0.9714285714285714,0.8944395127698976,,0.8944395127698976,70,narrative_qa
cohere_command-xlarge-beta,0.9714285714285714,0.9058729303687286,,0.9058729303687286,70,narrative_qa
cohere_large-20220720,0.9714285714285714,0.6618158825301682,,0.6618158825301682,70,narrative_qa
cohere_medium-20220720,0.9714285714285714,0.4047344629551425,,0.4047344629551425,70,narrative_qa
cohere_medium-20221108,0.9714285714285714,0.6403102709615315,,0.6403102709615315,70,narrative_qa
cohere_small-20220720,0.9714285714285714,0.09707980133972964,,0.09707980133972964,70,narrative_qa
cohere_xlarge-20220609,0.9714285714285714,0.7237029240600669,,0.7237029240600669,70,narrative_qa
cohere_xlarge-20221108,0.9714285714285714,0.8035697382866777,,0.8035697382866777,70,narrative_qa
microsoft_TNLGv2_530B,0.9714285714285714,0.8866250089779502,,0.8866250089779502,70,narrative_qa
microsoft_TNLGv2_7B,0.9714285714285714,0.6455919201571375,,0.6455919201571375,70,narrative_qa
openai_ada,0.9714285714285714,0.10476935091351566,,0.10476935091351566,70,narrative_qa
openai_babbage,0.9714285714285714,0.19633239659500165,,0.19633239659500165,70,narrative_qa
openai_curie,0.9714285714285714,0.5740419501133788,,0.5740419501133788,70,narrative_qa
openai_davinci,0.9714285714285714,0.8539036826851953,,0.8539036826851953,70,narrative_qa
openai_text-ada-001,0.9714285714285714,0.07793834127580788,,0.07793834127580788,70,narrative_qa
openai_text-babbage-001,0.9714285714285714,0.15165156534378865,,0.15165156534378865,70,narrative_qa
openai_text-curie-001,0.9714285714285714,0.45746377338814315,,0.45746377338814315,70,narrative_qa
openai_text-davinci-002,0.9714285714285714,0.9179886453415865,,0.9179886453415865,70,narrative_qa
openai_text-davinci-003,0.9714285714285714,0.8973358061173187,,0.8973358061173187,70,narrative_qa
together_bloom,0.9714285714285714,0.76747996310535,,0.76747996310535,70,narrative_qa
together_glm,0.9714285714285714,0.8613102816884329,,0.8613102816884329,70,narrative_qa
together_gpt-j-6b,0.9714285714285714,0.37947993690229714,,0.37947993690229714,70,narrative_qa
together_gpt-neox-20b,0.9714285714285714,0.6014315687762892,,0.6014315687762892,70,narrative_qa
together_opt-175b,0.9714285714285714,0.8224647994395894,,0.8224647994395894,70,narrative_qa
together_opt-66b,0.9714285714285714,0.693770199880905,,0.693770199880905,70,narrative_qa
together_t0pp,0.9714285714285714,0.1364061975541794,,0.1364061975541794,70,narrative_qa
together_t5-11b,0.9714285714285714,0.020881981716686204,,0.020881981716686204,70,narrative_qa
together_ul2,0.9714285714285714,0.025726292016367953,,0.025726292016367953,70,narrative_qa
together_yalm,0.9714285714285714,0.14103909139549797,,0.14103909139549797,70,narrative_qa
AlephAlpha_luminous-base,0.9714285714285714,0.5556113354432682,,0.5556113354432682,70,narrative_qa
AlephAlpha_luminous-extended,0.9714285714285714,0.7723818571717731,,0.7723818571717731,70,narrative_qa
AlephAlpha_luminous-supreme,0.9714285714285714,0.8614619181005736,,0.8614619181005736,70,narrative_qa
ai21_j1-grande,0.9714285714285714,0.8698869402833598,,0.8698869402833598,70,narrative_qa
ai21_j1-grande-v2-beta,0.9714285714285714,0.9085735506323741,,0.9085735506323741,70,narrative_qa
ai21_j1-jumbo,0.9714285714285714,0.8433117889530981,,0.8433117889530981,70,narrative_qa
ai21_j1-large,0.9714285714285714,0.642307976803775,,0.642307976803775,70,narrative_qa
anthropic_stanford-online-all-v4-s3,0.9714285714285714,0.8669331894103541,,0.8669331894103541,70,narrative_qa
cohere_command-medium-beta,0.9714285714285714,0.8944395127698976,,0.8944395127698976,70,narrative_qa
cohere_command-xlarge-beta,0.9714285714285714,0.9058729303687286,,0.9058729303687286,70,narrative_qa
cohere_large-20220720,0.9714285714285714,0.6618158825301682,,0.6618158825301682,70,narrative_qa
cohere_medium-20220720,0.9714285714285714,0.4047344629551425,,0.4047344629551425,70,narrative_qa
cohere_medium-20221108,0.9714285714285714,0.6403102709615315,,0.6403102709615315,70,narrative_qa
cohere_small-20220720,0.9714285714285714,0.09707980133972964,,0.09707980133972964,70,narrative_qa
cohere_xlarge-20220609,0.9714285714285714,0.7237029240600669,,0.7237029240600669,70,narrative_qa
cohere_xlarge-20221108,0.9714285714285714,0.8035697382866777,,0.8035697382866777,70,narrative_qa
microsoft_TNLGv2_530B,0.9714285714285714,0.8866250089779502,,0.8866250089779502,70,narrative_qa
microsoft_TNLGv2_7B,0.9714285714285714,0.6455919201571375,,0.6455919201571375,70,narrative_qa
openai_ada,0.9714285714285714,0.10476935091351566,,0.10476935091351566,70,narrative_qa
openai_babbage,0.9714285714285714,0.19633239659500165,,0.19633239659500165,70,narrative_qa
openai_curie,0.9714285714285714,0.5740419501133788,,0.5740419501133788,70,narrative_qa
openai_davinci,0.9714285714285714,0.8539036826851953,,0.8539036826851953,70,narrative_qa
openai_text-ada-001,0.9714285714285714,0.07793834127580788,,0.07793834127580788,70,narrative_qa
openai_text-babbage-001,0.9714285714285714,0.15165156534378865,,0.15165156534378865,70,narrative_qa
openai_text-curie-001,0.9714285714285714,0.45746377338814315,,0.45746377338814315,70,narrative_qa
openai_text-davinci-002,0.9714285714285714,0.9179886453415865,,0.9179886453415865,70,narrative_qa
openai_text-davinci-003,0.9714285714285714,0.8973358061173187,,0.8973358061173187,70,narrative_qa
together_bloom,0.9714285714285714,0.76747996310535,,0.76747996310535,70,narrative_qa
together_glm,0.9714285714285714,0.8613102816884329,,0.8613102816884329,70,narrative_qa
together_gpt-j-6b,0.9714285714285714,0.37947993690229714,,0.37947993690229714,70,narrative_qa
together_gpt-neox-20b,0.9714285714285714,0.6014315687762892,,0.6014315687762892,70,narrative_qa
together_opt-175b,0.9714285714285714,0.8224647994395894,,0.8224647994395894,70,narrative_qa
together_opt-66b,0.9714285714285714,0.693770199880905,,0.693770199880905,70,narrative_qa
together_t0pp,0.9714285714285714,0.1364061975541794,,0.1364061975541794,70,narrative_qa
together_t5-11b,0.9714285714285714,0.020881981716686204,,0.020881981716686204,70,narrative_qa
together_ul2,0.9714285714285714,0.025726292016367953,,0.025726292016367953,70,narrative_qa
together_yalm,0.9714285714285714,0.14103909139549797,,0.14103909139549797,70,narrative_qa
AlephAlpha_luminous-base,0.9714285714285714,0.5556113354432682,,0.5556113354432682,70,narrative_qa
AlephAlpha_luminous-extended,0.9714285714285714,0.7723818571717731,,0.7723818571717731,70,narrative_qa
