model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.1,0.15093518403790046,,0.15093518403790046,40,summarization_xsum
AlephAlpha_luminous-extended,1.1,0.2488603830843053,,0.2488603830843053,40,summarization_xsum
AlephAlpha_luminous-supreme,1.1,0.32098595117323464,,0.32098595117323464,40,summarization_xsum
ai21_j1-grande,1.1,0.213015038423839,,0.213015038423839,40,summarization_xsum
ai21_j1-grande-v2-beta,1.1,0.3481245040775747,,0.3481245040775747,40,summarization_xsum
ai21_j1-jumbo,1.1,0.28715947348823645,,0.28715947348823645,40,summarization_xsum
ai21_j1-large,1.1,0.19706202384114868,,0.19706202384114868,40,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.1,0.27836388710929677,,0.27836388710929677,40,summarization_xsum
cohere_command-medium-beta,1.1,0.22681445047039453,,0.22681445047039453,40,summarization_xsum
cohere_command-xlarge-beta,1.1,0.37767554418588634,,0.37767554418588634,40,summarization_xsum
cohere_large-20220720,1.1,0.18459500221145891,,0.18459500221145891,40,summarization_xsum
cohere_medium-20220720,1.1,0.11149371730778804,,0.11149371730778804,40,summarization_xsum
cohere_medium-20221108,1.1,0.14505227961556594,,0.14505227961556594,40,summarization_xsum
cohere_small-20220720,1.1,0.007001200223706615,,0.007001200223706615,40,summarization_xsum
cohere_xlarge-20220609,1.1,0.2486231780034655,,0.2486231780034655,40,summarization_xsum
cohere_xlarge-20221108,1.1,0.3685922076069092,,0.3685922076069092,40,summarization_xsum
microsoft_TNLGv2_530B,1.1,0.3586314768504033,,0.3586314768504033,40,summarization_xsum
microsoft_TNLGv2_7B,1.1,0.2063909514024113,,0.2063909514024113,40,summarization_xsum
openai_ada,1.1,0.008096112297528501,,0.008096112297528501,40,summarization_xsum
openai_babbage,1.1,0.036926489627146314,,0.036926489627146314,40,summarization_xsum
openai_curie,1.0731707317073171,0.1359451959159203,,0.1359451959159203,40,summarization_xsum
openai_davinci,1.0731707317073171,0.2858875798777205,,0.2858875798777205,40,summarization_xsum
openai_text-ada-001,1.1,0.026137178993861802,,0.026137178993861802,40,summarization_xsum
openai_text-babbage-001,1.1,0.036635514502892194,,0.036635514502892194,40,summarization_xsum
openai_text-curie-001,1.0731707317073171,0.09888319901891442,,0.09888319901891442,40,summarization_xsum
openai_text-davinci-002,1.0731707317073171,0.3648066144953792,,0.3648066144953792,40,summarization_xsum
openai_text-davinci-003,1.1,0.2145509447697264,,0.2145509447697264,40,summarization_xsum
together_bloom,1.1,0.021652335275170707,,0.021652335275170707,40,summarization_xsum
together_glm,1.1,0.23738655017310015,,0.23738655017310015,40,summarization_xsum
together_gpt-j-6b,1.1,0.1205276500614895,,0.1205276500614895,40,summarization_xsum
together_gpt-neox-20b,1.1,0.11695244801687632,,0.11695244801687632,40,summarization_xsum
together_opt-175b,1.1,0.3739712115201691,,0.3739712115201691,40,summarization_xsum
together_opt-66b,1.1,0.3057220773899874,,0.3057220773899874,40,summarization_xsum
together_t0pp,1.1,0.11233429386700056,,0.11233429386700056,40,summarization_xsum
together_t5-11b,1.1,0.004125465178096755,,0.004125465178096755,40,summarization_xsum
together_ul2,1.1,0.017984033309117485,,0.017984033309117485,40,summarization_xsum
together_yalm,1.1,0.020476509788345348,,0.020476509788345348,40,summarization_xsum
AlephAlpha_luminous-base,1.1,0.15093518403790046,,0.15093518403790046,40,summarization_xsum
AlephAlpha_luminous-extended,1.1,0.2488603830843053,,0.2488603830843053,40,summarization_xsum
AlephAlpha_luminous-supreme,1.1,0.32098595117323464,,0.32098595117323464,40,summarization_xsum
ai21_j1-grande,1.1,0.213015038423839,,0.213015038423839,40,summarization_xsum
ai21_j1-grande-v2-beta,1.1,0.3481245040775747,,0.3481245040775747,40,summarization_xsum
ai21_j1-jumbo,1.1,0.28715947348823645,,0.28715947348823645,40,summarization_xsum
ai21_j1-large,1.1,0.19706202384114868,,0.19706202384114868,40,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.1,0.27836388710929677,,0.27836388710929677,40,summarization_xsum
cohere_command-medium-beta,1.1,0.22681445047039453,,0.22681445047039453,40,summarization_xsum
cohere_command-xlarge-beta,1.1,0.37767554418588634,,0.37767554418588634,40,summarization_xsum
cohere_large-20220720,1.1,0.18459500221145891,,0.18459500221145891,40,summarization_xsum
cohere_medium-20220720,1.1,0.11149371730778804,,0.11149371730778804,40,summarization_xsum
cohere_medium-20221108,1.1,0.14505227961556594,,0.14505227961556594,40,summarization_xsum
cohere_small-20220720,1.1,0.007001200223706615,,0.007001200223706615,40,summarization_xsum
cohere_xlarge-20220609,1.1,0.2486231780034655,,0.2486231780034655,40,summarization_xsum
cohere_xlarge-20221108,1.1,0.3685922076069092,,0.3685922076069092,40,summarization_xsum
microsoft_TNLGv2_530B,1.1,0.3586314768504033,,0.3586314768504033,40,summarization_xsum
microsoft_TNLGv2_7B,1.1,0.2063909514024113,,0.2063909514024113,40,summarization_xsum
openai_ada,1.1,0.008096112297528501,,0.008096112297528501,40,summarization_xsum
openai_babbage,1.1,0.036926489627146314,,0.036926489627146314,40,summarization_xsum
openai_curie,1.0731707317073171,0.1359451959159203,,0.1359451959159203,40,summarization_xsum
openai_davinci,1.0731707317073171,0.2858875798777205,,0.2858875798777205,40,summarization_xsum
openai_text-ada-001,1.1,0.026137178993861802,,0.026137178993861802,40,summarization_xsum
openai_text-babbage-001,1.1,0.036635514502892194,,0.036635514502892194,40,summarization_xsum
openai_text-curie-001,1.0731707317073171,0.09888319901891442,,0.09888319901891442,40,summarization_xsum
openai_text-davinci-002,1.0731707317073171,0.3648066144953792,,0.3648066144953792,40,summarization_xsum
openai_text-davinci-003,1.1,0.2145509447697264,,0.2145509447697264,40,summarization_xsum
together_bloom,1.1,0.021652335275170707,,0.021652335275170707,40,summarization_xsum
together_glm,1.1,0.23738655017310015,,0.23738655017310015,40,summarization_xsum
together_gpt-j-6b,1.1,0.1205276500614895,,0.1205276500614895,40,summarization_xsum
together_gpt-neox-20b,1.1,0.11695244801687632,,0.11695244801687632,40,summarization_xsum
together_opt-175b,1.1,0.3739712115201691,,0.3739712115201691,40,summarization_xsum
together_opt-66b,1.1,0.3057220773899874,,0.3057220773899874,40,summarization_xsum
together_t0pp,1.1,0.11233429386700056,,0.11233429386700056,40,summarization_xsum
together_t5-11b,1.1,0.004125465178096755,,0.004125465178096755,40,summarization_xsum
together_ul2,1.1,0.017984033309117485,,0.017984033309117485,40,summarization_xsum
together_yalm,1.1,0.020476509788345348,,0.020476509788345348,40,summarization_xsum
AlephAlpha_luminous-base,1.1,0.15093518403790046,,0.15093518403790046,40,summarization_xsum
AlephAlpha_luminous-extended,1.1,0.2488603830843053,,0.2488603830843053,40,summarization_xsum
AlephAlpha_luminous-supreme,1.1,0.32098595117323464,,0.32098595117323464,40,summarization_xsum
ai21_j1-grande,1.1,0.213015038423839,,0.213015038423839,40,summarization_xsum
ai21_j1-grande-v2-beta,1.1,0.3481245040775747,,0.3481245040775747,40,summarization_xsum
ai21_j1-jumbo,1.1,0.28715947348823645,,0.28715947348823645,40,summarization_xsum
ai21_j1-large,1.1,0.19706202384114868,,0.19706202384114868,40,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.1,0.27836388710929677,,0.27836388710929677,40,summarization_xsum
cohere_command-medium-beta,1.1,0.22681445047039453,,0.22681445047039453,40,summarization_xsum
cohere_command-xlarge-beta,1.1,0.37767554418588634,,0.37767554418588634,40,summarization_xsum
cohere_large-20220720,1.1,0.18459500221145891,,0.18459500221145891,40,summarization_xsum
cohere_medium-20220720,1.1,0.11149371730778804,,0.11149371730778804,40,summarization_xsum
cohere_medium-20221108,1.1,0.14505227961556594,,0.14505227961556594,40,summarization_xsum
cohere_small-20220720,1.1,0.007001200223706615,,0.007001200223706615,40,summarization_xsum
cohere_xlarge-20220609,1.1,0.2486231780034655,,0.2486231780034655,40,summarization_xsum
cohere_xlarge-20221108,1.1,0.3685922076069092,,0.3685922076069092,40,summarization_xsum
microsoft_TNLGv2_530B,1.1,0.3586314768504033,,0.3586314768504033,40,summarization_xsum
microsoft_TNLGv2_7B,1.1,0.2063909514024113,,0.2063909514024113,40,summarization_xsum
openai_ada,1.1,0.008096112297528501,,0.008096112297528501,40,summarization_xsum
openai_babbage,1.1,0.036926489627146314,,0.036926489627146314,40,summarization_xsum
