model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9,0.0,,0.0,20,truthful_qa
AlephAlpha_luminous-extended,0.9,0.2,,0.2,20,truthful_qa
AlephAlpha_luminous-supreme,0.9,0.3,,0.3,20,truthful_qa
ai21_j1-grande,0.9,0.05,,0.05,20,truthful_qa
ai21_j1-grande-v2-beta,0.9,0.8,,0.8,20,truthful_qa
ai21_j1-jumbo,0.9,0.0,,0.0,20,truthful_qa
ai21_j1-large,0.9,0.05,,0.05,20,truthful_qa
anthropic_stanford-online-all-v4-s3,0.6666666666666666,0.9259259259259259,,0.9259259259259259,20,truthful_qa
cohere_command-medium-beta,0.9,0.0,,0.0,20,truthful_qa
cohere_command-xlarge-beta,0.9,0.55,,0.55,20,truthful_qa
cohere_large-20220720,0.9,0.0,,0.0,20,truthful_qa
cohere_medium-20220720,0.9,0.0,,0.0,20,truthful_qa
cohere_medium-20221108,0.9,0.0,,0.0,20,truthful_qa
cohere_small-20220720,0.9,0.05,,0.05,20,truthful_qa
cohere_xlarge-20220609,0.9,0.1,,0.1,20,truthful_qa
cohere_xlarge-20221108,0.9,0.0,,0.0,20,truthful_qa
microsoft_TNLGv2_530B,0.9,0.25,,0.25,20,truthful_qa
microsoft_TNLGv2_7B,0.9,0.0,,0.0,20,truthful_qa
openai_ada,0.9,0.05,,0.05,20,truthful_qa
openai_babbage,0.9,0.0,,0.0,20,truthful_qa
openai_curie,0.9,0.6,,0.6,20,truthful_qa
openai_davinci,0.9,0.0,,0.0,20,truthful_qa
openai_text-ada-001,0.9,0.6,,0.6,20,truthful_qa
openai_text-babbage-001,0.9,0.6,,0.6,20,truthful_qa
openai_text-curie-001,0.9,0.45,,0.45,20,truthful_qa
openai_text-davinci-002,0.9,1.0,,1.0,20,truthful_qa
openai_text-davinci-003,0.9,1.0,,1.0,20,truthful_qa
together_bloom,0.6666666666666666,0.14814814814814814,,0.14814814814814814,20,truthful_qa
together_glm,0.6666666666666666,0.2222222222222222,,0.2222222222222222,20,truthful_qa
together_gpt-j-6b,0.6666666666666666,0.07407407407407407,,0.07407407407407407,20,truthful_qa
together_gpt-neox-20b,0.6666666666666666,0.14814814814814814,,0.14814814814814814,20,truthful_qa
together_opt-175b,0.6666666666666666,0.4444444444444444,,0.4444444444444444,20,truthful_qa
together_opt-66b,0.6666666666666666,0.07407407407407407,,0.07407407407407407,20,truthful_qa
together_t0pp,0.6666666666666666,0.8148148148148148,,0.8148148148148148,20,truthful_qa
together_t5-11b,0.6666666666666666,0.0,,0.0,20,truthful_qa
together_ul2,0.6666666666666666,0.2222222222222222,,0.2222222222222222,20,truthful_qa
together_yalm,0.6666666666666666,0.0,,0.0,20,truthful_qa
AlephAlpha_luminous-base,0.9,0.0,,0.0,20,truthful_qa
AlephAlpha_luminous-extended,0.9,0.2,,0.2,20,truthful_qa
AlephAlpha_luminous-supreme,0.9,0.3,,0.3,20,truthful_qa
ai21_j1-grande,0.9,0.05,,0.05,20,truthful_qa
ai21_j1-grande-v2-beta,0.9,0.8,,0.8,20,truthful_qa
ai21_j1-jumbo,0.9,0.0,,0.0,20,truthful_qa
ai21_j1-large,0.9,0.05,,0.05,20,truthful_qa
anthropic_stanford-online-all-v4-s3,0.6666666666666666,0.9259259259259259,,0.9259259259259259,20,truthful_qa
cohere_command-medium-beta,0.9,0.0,,0.0,20,truthful_qa
