model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9466666666666667,0.12,,0.12,150,mmlu
AlephAlpha_luminous-extended,0.9466666666666667,0.58,,0.58,150,mmlu
AlephAlpha_luminous-supreme,0.9466666666666667,0.76,,0.76,150,mmlu
ai21_j1-grande,0.9466666666666667,0.07333333333333333,,0.07333333333333333,150,mmlu
ai21_j1-grande-v2-beta,0.9466666666666667,0.9133333333333333,,0.9133333333333333,150,mmlu
ai21_j1-jumbo,0.9466666666666667,0.07333333333333333,,0.07333333333333333,150,mmlu
ai21_j1-large,0.9466666666666667,0.06,,0.06,150,mmlu
anthropic_stanford-online-all-v4-s3,0.9466666666666667,0.9933333333333333,,0.9933333333333333,150,mmlu
cohere_command-medium-beta,0.9466666666666667,0.8333333333333334,,0.8333333333333334,150,mmlu
cohere_command-xlarge-beta,0.9466666666666667,0.9933333333333333,,0.9933333333333333,150,mmlu
cohere_large-20220720,0.9466666666666667,0.41333333333333333,,0.41333333333333333,150,mmlu
cohere_medium-20220720,0.9466666666666667,0.13333333333333333,,0.13333333333333333,150,mmlu
cohere_medium-20221108,0.9466666666666667,0.11333333333333333,,0.11333333333333333,150,mmlu
cohere_small-20220720,0.9466666666666667,0.18,,0.18,150,mmlu
cohere_xlarge-20220609,0.9466666666666667,0.5733333333333334,,0.5733333333333334,150,mmlu
cohere_xlarge-20221108,0.9466666666666667,0.7733333333333333,,0.7733333333333333,150,mmlu
microsoft_TNLGv2_530B,0.9466666666666667,0.9933333333333333,,0.9933333333333333,150,mmlu
microsoft_TNLGv2_7B,0.9466666666666667,0.12666666666666668,,0.12666666666666668,150,mmlu
openai_ada,0.9466666666666667,0.013333333333333334,,0.013333333333333334,150,mmlu
openai_babbage,0.9466666666666667,0.07333333333333333,,0.07333333333333333,150,mmlu
openai_curie,0.9466666666666667,0.04,,0.04,150,mmlu
openai_davinci,0.9466666666666667,0.8733333333333333,,0.8733333333333333,150,mmlu
openai_text-ada-001,0.9466666666666667,0.013333333333333334,,0.013333333333333334,150,mmlu
openai_text-babbage-001,0.9466666666666667,0.02,,0.02,150,mmlu
openai_text-curie-001,0.9466666666666667,0.013333333333333334,,0.013333333333333334,150,mmlu
openai_text-davinci-002,0.9466666666666667,0.9866666666666667,,0.9866666666666667,150,mmlu
openai_text-davinci-003,0.9466666666666667,0.9866666666666667,,0.9866666666666667,150,mmlu
together_bloom,0.9466666666666667,0.16,,0.16,150,mmlu
together_glm,0.9466666666666667,0.6266666666666667,,0.6266666666666667,150,mmlu
together_gpt-j-6b,0.9466666666666667,0.04666666666666667,,0.04666666666666667,150,mmlu
together_gpt-neox-20b,0.9466666666666667,0.14666666666666667,,0.14666666666666667,150,mmlu
together_opt-175b,0.9466666666666667,0.32666666666666666,,0.32666666666666666,150,mmlu
together_opt-66b,0.9466666666666667,0.29333333333333333,,0.29333333333333333,150,mmlu
together_t0pp,0.9466666666666667,0.8133333333333334,,0.8133333333333334,150,mmlu
together_t5-11b,0.9466666666666667,0.47333333333333333,,0.47333333333333333,150,mmlu
together_ul2,0.9466666666666667,0.37333333333333335,,0.37333333333333335,150,mmlu
together_yalm,0.9466666666666667,0.02666666666666667,,0.02666666666666667,150,mmlu
AlephAlpha_luminous-base,0.9466666666666667,0.12,,0.12,150,mmlu
AlephAlpha_luminous-extended,0.9466666666666667,0.58,,0.58,150,mmlu
AlephAlpha_luminous-supreme,0.9466666666666667,0.76,,0.76,150,mmlu
ai21_j1-grande,0.9466666666666667,0.07333333333333333,,0.07333333333333333,150,mmlu
ai21_j1-grande-v2-beta,0.9466666666666667,0.9133333333333333,,0.9133333333333333,150,mmlu
ai21_j1-jumbo,0.9466666666666667,0.07333333333333333,,0.07333333333333333,150,mmlu
ai21_j1-large,0.9466666666666667,0.06,,0.06,150,mmlu
anthropic_stanford-online-all-v4-s3,0.9466666666666667,0.9933333333333333,,0.9933333333333333,150,mmlu
cohere_command-medium-beta,0.9466666666666667,0.8333333333333334,,0.8333333333333334,150,mmlu
cohere_command-xlarge-beta,0.9466666666666667,0.9933333333333333,,0.9933333333333333,150,mmlu
cohere_large-20220720,0.9466666666666667,0.41333333333333333,,0.41333333333333333,150,mmlu
cohere_medium-20220720,0.9466666666666667,0.13333333333333333,,0.13333333333333333,150,mmlu
cohere_medium-20221108,0.9466666666666667,0.11333333333333333,,0.11333333333333333,150,mmlu
cohere_small-20220720,0.9466666666666667,0.18,,0.18,150,mmlu
cohere_xlarge-20220609,0.9466666666666667,0.5733333333333334,,0.5733333333333334,150,mmlu
cohere_xlarge-20221108,0.9466666666666667,0.7733333333333333,,0.7733333333333333,150,mmlu
microsoft_TNLGv2_530B,0.9466666666666667,0.9933333333333333,,0.9933333333333333,150,mmlu
microsoft_TNLGv2_7B,0.9466666666666667,0.12666666666666668,,0.12666666666666668,150,mmlu
openai_ada,0.9466666666666667,0.013333333333333334,,0.013333333333333334,150,mmlu
openai_babbage,0.9466666666666667,0.07333333333333333,,0.07333333333333333,150,mmlu
openai_curie,0.9466666666666667,0.04,,0.04,150,mmlu
openai_davinci,0.9466666666666667,0.8733333333333333,,0.8733333333333333,150,mmlu
openai_text-ada-001,0.9466666666666667,0.013333333333333334,,0.013333333333333334,150,mmlu
openai_text-babbage-001,0.9466666666666667,0.02,,0.02,150,mmlu
openai_text-curie-001,0.9466666666666667,0.013333333333333334,,0.013333333333333334,150,mmlu
openai_text-davinci-002,0.9466666666666667,0.9866666666666667,,0.9866666666666667,150,mmlu
openai_text-davinci-003,0.9466666666666667,0.9866666666666667,,0.9866666666666667,150,mmlu
together_bloom,0.9466666666666667,0.16,,0.16,150,mmlu
together_glm,0.9466666666666667,0.6266666666666667,,0.6266666666666667,150,mmlu
together_gpt-j-6b,0.9466666666666667,0.04666666666666667,,0.04666666666666667,150,mmlu
together_gpt-neox-20b,0.9466666666666667,0.14666666666666667,,0.14666666666666667,150,mmlu
together_opt-175b,0.9466666666666667,0.32666666666666666,,0.32666666666666666,150,mmlu
together_opt-66b,0.9466666666666667,0.29333333333333333,,0.29333333333333333,150,mmlu
together_t0pp,0.9466666666666667,0.8133333333333334,,0.8133333333333334,150,mmlu
together_t5-11b,0.9466666666666667,0.47333333333333333,,0.47333333333333333,150,mmlu
together_ul2,0.9466666666666667,0.37333333333333335,,0.37333333333333335,150,mmlu
together_yalm,0.9466666666666667,0.02666666666666667,,0.02666666666666667,150,mmlu
AlephAlpha_luminous-base,0.9466666666666667,0.12,,0.12,150,mmlu
AlephAlpha_luminous-extended,0.9466666666666667,0.58,,0.58,150,mmlu
AlephAlpha_luminous-supreme,0.9466666666666667,0.76,,0.76,150,mmlu
ai21_j1-grande,0.9466666666666667,0.07333333333333333,,0.07333333333333333,150,mmlu
ai21_j1-grande-v2-beta,0.9466666666666667,0.9133333333333333,,0.9133333333333333,150,mmlu
ai21_j1-jumbo,0.9466666666666667,0.07333333333333333,,0.07333333333333333,150,mmlu
ai21_j1-large,0.9466666666666667,0.06,,0.06,150,mmlu
anthropic_stanford-online-all-v4-s3,0.9466666666666667,0.9933333333333333,,0.9933333333333333,150,mmlu
cohere_command-medium-beta,0.9466666666666667,0.8333333333333334,,0.8333333333333334,150,mmlu
cohere_command-xlarge-beta,0.9466666666666667,0.9933333333333333,,0.9933333333333333,150,mmlu
cohere_large-20220720,0.9466666666666667,0.41333333333333333,,0.41333333333333333,150,mmlu
cohere_medium-20220720,0.9466666666666667,0.13333333333333333,,0.13333333333333333,150,mmlu
cohere_medium-20221108,0.9466666666666667,0.11333333333333333,,0.11333333333333333,150,mmlu
cohere_small-20220720,0.9466666666666667,0.18,,0.18,150,mmlu
cohere_xlarge-20220609,0.9466666666666667,0.5733333333333334,,0.5733333333333334,150,mmlu
cohere_xlarge-20221108,0.9466666666666667,0.7733333333333333,,0.7733333333333333,150,mmlu
microsoft_TNLGv2_530B,0.9466666666666667,0.9933333333333333,,0.9933333333333333,150,mmlu
