model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.97,0.85,,0.85,1500,boolq
AlephAlpha_luminous-extended,0.97,0.9093333333333333,,0.9093333333333333,1500,boolq
ai21_j1-grande,0.97,0.8006666666666666,,0.8006666666666666,1500,boolq
ai21_j1-grande-v2-beta,0.97,0.948,,0.948,1500,boolq
ai21_j1-jumbo,0.97,0.9106666666666666,,0.9106666666666666,1500,boolq
ai21_j1-large,0.97,0.7326666666666667,,0.7326666666666667,1500,boolq
anthropic_stanford-online-all-v4-s3,0.97,0.982,,0.982,1500,boolq
cohere_command-medium-beta,0.97,0.962,,0.962,1500,boolq
cohere_command-xlarge-beta,0.97,0.9913333333333333,,0.9913333333333333,1500,boolq
cohere_large-20220720,0.97,0.8406666666666667,,0.8406666666666667,1500,boolq
cohere_medium-20220720,0.97,0.6806666666666666,,0.6806666666666666,1500,boolq
cohere_medium-20221108,0.97,0.8093333333333333,,0.8093333333333333,1500,boolq
cohere_small-20220720,0.97,0.26666666666666666,,0.26666666666666666,1500,boolq
cohere_xlarge-20220609,0.97,0.7966666666666666,,0.7966666666666666,1500,boolq
cohere_xlarge-20221108,0.97,0.9533333333333334,,0.9533333333333334,1500,boolq
microsoft_TNLGv2_530B,0.97,0.9206666666666666,,0.9206666666666666,1500,boolq
microsoft_TNLGv2_7B,0.97,0.7653333333333333,,0.7653333333333333,1500,boolq
openai_ada,0.97,0.59,,0.59,1500,boolq
openai_babbage,0.97,0.512,,0.512,1500,boolq
openai_curie,0.97,0.6473333333333333,,0.6473333333333333,1500,boolq
openai_davinci,0.97,0.814,,0.814,1500,boolq
openai_text-ada-001,0.97,0.30333333333333334,,0.30333333333333334,1500,boolq
openai_text-babbage-001,0.97,0.24533333333333332,,0.24533333333333332,1500,boolq
openai_text-curie-001,0.97,0.578,,0.578,1500,boolq
openai_text-davinci-002,0.97,0.99,,0.99,1500,boolq
openai_text-davinci-003,0.97,0.994,,0.994,1500,boolq
together_bloom,0.97,0.7573333333333333,,0.7573333333333333,1500,boolq
together_glm,0.97,0.892,,0.892,1500,boolq
together_gpt-j-6b,0.97,0.822,,0.822,1500,boolq
together_gpt-neox-20b,0.97,0.6953333333333334,,0.6953333333333334,1500,boolq
together_opt-175b,0.97,0.9233333333333333,,0.9233333333333333,1500,boolq
together_opt-66b,0.97,0.9,,0.9,1500,boolq
together_t0pp,0.97,0.0,,0.0,1500,boolq
together_t5-11b,0.97,0.868,,0.868,1500,boolq
together_ul2,0.97,0.84,,0.84,1500,boolq
together_yalm,0.97,0.76,,0.76,1500,boolq
AlephAlpha_luminous-base,0.97,0.85,,0.85,1500,boolq
AlephAlpha_luminous-extended,0.97,0.9093333333333333,,0.9093333333333333,1500,boolq
ai21_j1-grande,0.97,0.8006666666666666,,0.8006666666666666,1500,boolq
ai21_j1-grande-v2-beta,0.97,0.948,,0.948,1500,boolq
ai21_j1-jumbo,0.97,0.9106666666666666,,0.9106666666666666,1500,boolq
ai21_j1-large,0.97,0.7326666666666667,,0.7326666666666667,1500,boolq
anthropic_stanford-online-all-v4-s3,0.97,0.982,,0.982,1500,boolq
cohere_command-medium-beta,0.97,0.962,,0.962,1500,boolq
cohere_command-xlarge-beta,0.97,0.9913333333333333,,0.9913333333333333,1500,boolq
cohere_large-20220720,0.97,0.8406666666666667,,0.8406666666666667,1500,boolq
cohere_medium-20220720,0.97,0.6806666666666666,,0.6806666666666666,1500,boolq
cohere_medium-20221108,0.97,0.8093333333333333,,0.8093333333333333,1500,boolq
cohere_small-20220720,0.97,0.26666666666666666,,0.26666666666666666,1500,boolq
cohere_xlarge-20220609,0.97,0.7966666666666666,,0.7966666666666666,1500,boolq
cohere_xlarge-20221108,0.97,0.9533333333333334,,0.9533333333333334,1500,boolq
microsoft_TNLGv2_530B,0.97,0.9206666666666666,,0.9206666666666666,1500,boolq
microsoft_TNLGv2_7B,0.97,0.7653333333333333,,0.7653333333333333,1500,boolq
openai_ada,0.97,0.59,,0.59,1500,boolq
openai_babbage,0.97,0.512,,0.512,1500,boolq
openai_curie,0.97,0.6473333333333333,,0.6473333333333333,1500,boolq
openai_davinci,0.97,0.814,,0.814,1500,boolq
openai_text-ada-001,0.97,0.30333333333333334,,0.30333333333333334,1500,boolq
openai_text-babbage-001,0.97,0.24533333333333332,,0.24533333333333332,1500,boolq
openai_text-curie-001,0.97,0.578,,0.578,1500,boolq
openai_text-davinci-002,0.97,0.99,,0.99,1500,boolq
openai_text-davinci-003,0.97,0.994,,0.994,1500,boolq
together_bloom,0.97,0.7573333333333333,,0.7573333333333333,1500,boolq
together_glm,0.97,0.892,,0.892,1500,boolq
together_gpt-j-6b,0.97,0.822,,0.822,1500,boolq
together_gpt-neox-20b,0.97,0.6953333333333334,,0.6953333333333334,1500,boolq
together_opt-175b,0.97,0.9233333333333333,,0.9233333333333333,1500,boolq
together_opt-66b,0.97,0.9,,0.9,1500,boolq
together_t0pp,0.97,0.0,,0.0,1500,boolq
together_t5-11b,0.97,0.868,,0.868,1500,boolq
together_ul2,0.97,0.84,,0.84,1500,boolq
together_yalm,0.97,0.76,,0.76,1500,boolq
AlephAlpha_luminous-base,0.97,0.85,,0.85,1500,boolq
AlephAlpha_luminous-extended,0.97,0.9093333333333333,,0.9093333333333333,1500,boolq
ai21_j1-grande,0.97,0.8006666666666666,,0.8006666666666666,1500,boolq
ai21_j1-grande-v2-beta,0.97,0.948,,0.948,1500,boolq
ai21_j1-jumbo,0.97,0.9106666666666666,,0.9106666666666666,1500,boolq
ai21_j1-large,0.97,0.7326666666666667,,0.7326666666666667,1500,boolq
anthropic_stanford-online-all-v4-s3,0.97,0.982,,0.982,1500,boolq
cohere_command-medium-beta,0.97,0.962,,0.962,1500,boolq
