model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.982,0.31473987207238174,,0.31473987207238174,1000,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.982,0.4467041205231547,,0.4467041205231547,1000,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.982,0.5561972299752725,,0.5561972299752725,1000,natural_qa:mode=closedbook
ai21_j1-grande,0.982,0.41758422796905803,,0.41758422796905803,1000,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.982,0.6582970840587589,,0.6582970840587589,1000,natural_qa:mode=closedbook
ai21_j1-jumbo,0.982,0.5669215523932893,,0.5669215523932893,1000,natural_qa:mode=closedbook
ai21_j1-large,0.982,0.2808512736356226,,0.2808512736356226,1000,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.982,0.5371614740578222,,0.5371614740578222,1000,natural_qa:mode=closedbook
cohere_command-medium-beta,0.982,0.3762315606182934,,0.3762315606182934,1000,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.982,0.6866014293223862,,0.6866014293223862,1000,natural_qa:mode=closedbook
cohere_large-20220720,0.982,0.3863808504723215,,0.3863808504723215,1000,natural_qa:mode=closedbook
cohere_medium-20220720,0.982,0.23982687964107263,,0.23982687964107263,1000,natural_qa:mode=closedbook
cohere_medium-20221108,0.982,0.29035486595875176,,0.29035486595875176,1000,natural_qa:mode=closedbook
cohere_small-20220720,0.982,0.06257400892195805,,0.06257400892195805,1000,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.982,0.6100354488601181,,0.6100354488601181,1000,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.982,0.7117934602360516,,0.7117934602360516,1000,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.982,0.7705234174959326,,0.7705234174959326,1000,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.982,0.35332259162980906,,0.35332259162980906,1000,natural_qa:mode=closedbook
openai_ada,0.982,0.05820946870234259,,0.05820946870234259,1000,natural_qa:mode=closedbook
openai_babbage,0.982,0.1300087307004047,,0.1300087307004047,1000,natural_qa:mode=closedbook
openai_curie,0.982,0.30206118830004924,,0.30206118830004924,1000,natural_qa:mode=closedbook
openai_davinci,0.982,0.6311020965822702,,0.6311020965822702,1000,natural_qa:mode=closedbook
openai_text-ada-001,0.982,0.010891239986067572,,0.010891239986067572,1000,natural_qa:mode=closedbook
openai_text-babbage-001,0.982,0.0637070132696155,,0.0637070132696155,1000,natural_qa:mode=closedbook
openai_text-curie-001,0.982,0.24354695169318252,,0.24354695169318252,1000,natural_qa:mode=closedbook
openai_text-davinci-002,0.982,0.7478211512354856,,0.7478211512354856,1000,natural_qa:mode=closedbook
openai_text-davinci-003,0.982,0.7615916133923706,,0.7615916133923706,1000,natural_qa:mode=closedbook
