model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.6,0.10342261575264211,,0.10342261575264211,40,summarization_cnndm
AlephAlpha_luminous-extended,0.6,0.15665321454623457,,0.15665321454623457,40,summarization_cnndm
AlephAlpha_luminous-supreme,0.6,0.16133569680567,,0.16133569680567,40,summarization_cnndm
ai21_j1-grande,0.6,0.1648269078137111,,0.1648269078137111,40,summarization_cnndm
ai21_j1-grande-v2-beta,0.6,0.18680076321504197,,0.18680076321504197,40,summarization_cnndm
ai21_j1-jumbo,0.6,0.18418235885498394,,0.18418235885498394,40,summarization_cnndm
ai21_j1-large,0.6,0.14911484971427605,,0.14911484971427605,40,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.6,0.19944932804301896,,0.19944932804301896,40,summarization_cnndm
cohere_command-medium-beta,0.6,0.1939213242945287,,0.1939213242945287,40,summarization_cnndm
cohere_command-xlarge-beta,0.6,0.2418903906126292,,0.2418903906126292,40,summarization_cnndm
cohere_large-20220720,0.6,0.10626819500383371,,0.10626819500383371,40,summarization_cnndm
cohere_medium-20220720,0.6,0.05631700567247938,,0.05631700567247938,40,summarization_cnndm
cohere_medium-20221108,0.6,0.11510615316249961,,0.11510615316249961,40,summarization_cnndm
cohere_small-20220720,0.6,0.017421341310304688,,0.017421341310304688,40,summarization_cnndm
cohere_xlarge-20220609,0.6,0.13015525660744995,,0.13015525660744995,40,summarization_cnndm
cohere_xlarge-20221108,0.6,0.2361934794861698,,0.2361934794861698,40,summarization_cnndm
microsoft_TNLGv2_530B,0.6,0.22688399839833706,,0.22688399839833706,40,summarization_cnndm
microsoft_TNLGv2_7B,0.6,0.1628355211062546,,0.1628355211062546,40,summarization_cnndm
openai_ada,0.6,0.06356593064792108,,0.06356593064792108,40,summarization_cnndm
openai_babbage,0.6,0.01584446617571239,,0.01584446617571239,40,summarization_cnndm
openai_curie,0.4444444444444444,0.08793118561108597,,0.08793118561108597,40,summarization_cnndm
openai_davinci,0.4444444444444444,0.11644316019251441,,0.11644316019251441,40,summarization_cnndm
openai_text-ada-001,0.6,0.1433279088260015,,0.1433279088260015,40,summarization_cnndm
openai_text-babbage-001,0.6,0.1936440369465887,,0.1936440369465887,40,summarization_cnndm
openai_text-curie-001,0.4444444444444444,0.15702629048091588,,0.15702629048091588,40,summarization_cnndm
openai_text-davinci-002,0.4444444444444444,0.22280255862544748,,0.22280255862544748,40,summarization_cnndm
openai_text-davinci-003,0.6,0.20931435265513026,,0.20931435265513026,40,summarization_cnndm
together_bloom,0.6,0.020328598588240952,,0.020328598588240952,40,summarization_cnndm
together_glm,0.6,0.1773207135224491,,0.1773207135224491,40,summarization_cnndm
together_gpt-j-6b,0.6,0.10361678074530681,,0.10361678074530681,40,summarization_cnndm
together_gpt-neox-20b,0.6,0.09549980486308104,,0.09549980486308104,40,summarization_cnndm
together_opt-175b,0.6,0.20608780225796766,,0.20608780225796766,40,summarization_cnndm
together_opt-66b,0.6,0.14607026107058035,,0.14607026107058035,40,summarization_cnndm
together_t0pp,0.6,0.10201508409481293,,0.10201508409481293,40,summarization_cnndm
together_t5-11b,0.6,0.013525940196038828,,0.013525940196038828,40,summarization_cnndm
together_ul2,0.6,0.02547125686503939,,0.02547125686503939,40,summarization_cnndm
together_yalm,0.6,0.01938727388611108,,0.01938727388611108,40,summarization_cnndm
AlephAlpha_luminous-base,0.6,0.10342261575264211,,0.10342261575264211,40,summarization_cnndm
AlephAlpha_luminous-extended,0.6,0.15665321454623457,,0.15665321454623457,40,summarization_cnndm
AlephAlpha_luminous-supreme,0.6,0.16133569680567,,0.16133569680567,40,summarization_cnndm
ai21_j1-grande,0.6,0.1648269078137111,,0.1648269078137111,40,summarization_cnndm
ai21_j1-grande-v2-beta,0.6,0.18680076321504197,,0.18680076321504197,40,summarization_cnndm
ai21_j1-jumbo,0.6,0.18418235885498394,,0.18418235885498394,40,summarization_cnndm
ai21_j1-large,0.6,0.14911484971427605,,0.14911484971427605,40,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.6,0.19944932804301896,,0.19944932804301896,40,summarization_cnndm
cohere_command-medium-beta,0.6,0.1939213242945287,,0.1939213242945287,40,summarization_cnndm
cohere_command-xlarge-beta,0.6,0.2418903906126292,,0.2418903906126292,40,summarization_cnndm
cohere_large-20220720,0.6,0.10626819500383371,,0.10626819500383371,40,summarization_cnndm
cohere_medium-20220720,0.6,0.05631700567247938,,0.05631700567247938,40,summarization_cnndm
cohere_medium-20221108,0.6,0.11510615316249961,,0.11510615316249961,40,summarization_cnndm
cohere_small-20220720,0.6,0.017421341310304688,,0.017421341310304688,40,summarization_cnndm
cohere_xlarge-20220609,0.6,0.13015525660744995,,0.13015525660744995,40,summarization_cnndm
cohere_xlarge-20221108,0.6,0.2361934794861698,,0.2361934794861698,40,summarization_cnndm
microsoft_TNLGv2_530B,0.6,0.22688399839833706,,0.22688399839833706,40,summarization_cnndm
microsoft_TNLGv2_7B,0.6,0.1628355211062546,,0.1628355211062546,40,summarization_cnndm
openai_ada,0.6,0.06356593064792108,,0.06356593064792108,40,summarization_cnndm
openai_babbage,0.6,0.01584446617571239,,0.01584446617571239,40,summarization_cnndm
openai_curie,0.4444444444444444,0.08793118561108597,,0.08793118561108597,40,summarization_cnndm
openai_davinci,0.4444444444444444,0.11644316019251441,,0.11644316019251441,40,summarization_cnndm
openai_text-ada-001,0.6,0.1433279088260015,,0.1433279088260015,40,summarization_cnndm
openai_text-babbage-001,0.6,0.1936440369465887,,0.1936440369465887,40,summarization_cnndm
openai_text-curie-001,0.4444444444444444,0.15702629048091588,,0.15702629048091588,40,summarization_cnndm
openai_text-davinci-002,0.4444444444444444,0.22280255862544748,,0.22280255862544748,40,summarization_cnndm
openai_text-davinci-003,0.6,0.20931435265513026,,0.20931435265513026,40,summarization_cnndm
