model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.8285714285714286,,0.8285714285714286,70,hellaswag
ai21_j1-grande-v2-beta,0.0,0.9,,0.9,70,hellaswag
ai21_j1-jumbo,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j1-large,0.0,0.6714285714285714,,0.6714285714285714,70,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.9714285714285714,,0.9714285714285714,70,hellaswag
cohere_command-medium-beta,0.0,0.8285714285714286,,0.8285714285714286,70,hellaswag
cohere_command-xlarge-beta,0.0,0.9714285714285714,,0.9714285714285714,70,hellaswag
cohere_large-20220720,0.0,0.7714285714285715,,0.7714285714285715,70,hellaswag
cohere_medium-20220720,0.0,0.6,,0.6,70,hellaswag
cohere_medium-20221108,0.0,0.6857142857142857,,0.6857142857142857,70,hellaswag
cohere_small-20220720,0.0,0.014285714285714285,,0.014285714285714285,70,hellaswag
cohere_xlarge-20220609,0.0,1.0,,1.0,70,hellaswag
cohere_xlarge-20221108,0.0,1.0,,1.0,70,hellaswag
microsoft_TNLGv2_530B,0.0,0.9714285714285714,,0.9714285714285714,70,hellaswag
microsoft_TNLGv2_7B,0.0,0.5857142857142857,,0.5857142857142857,70,hellaswag
openai_ada,0.0,0.0,,0.0,70,hellaswag
openai_babbage,0.0,0.0,,0.0,70,hellaswag
openai_curie,0.0,0.42857142857142855,,0.42857142857142855,70,hellaswag
openai_davinci,0.0,0.8714285714285714,,0.8714285714285714,70,hellaswag
openai_text-ada-001,0.0,0.014285714285714285,,0.014285714285714285,70,hellaswag
openai_text-babbage-001,0.0,0.04285714285714286,,0.04285714285714286,70,hellaswag
openai_text-curie-001,0.0,0.32857142857142857,,0.32857142857142857,70,hellaswag
openai_text-davinci-002,0.0,0.9571428571428572,,0.9571428571428572,70,hellaswag
openai_text-davinci-003,0.0,0.9857142857142858,,0.9857142857142858,70,hellaswag
together_bloom,0.0,0.7285714285714285,,0.7285714285714285,70,hellaswag
together_gpt-j-6b,0.0,0.3142857142857143,,0.3142857142857143,70,hellaswag
together_gpt-neox-20b,0.0,0.6428571428571429,,0.6428571428571429,70,hellaswag
together_opt-175b,0.0,0.9,,0.9,70,hellaswag
together_opt-66b,0.0,0.7714285714285715,,0.7714285714285715,70,hellaswag
ai21_j1-grande,0.0,0.8285714285714286,,0.8285714285714286,70,hellaswag
ai21_j1-grande-v2-beta,0.0,0.9,,0.9,70,hellaswag
ai21_j1-jumbo,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j1-large,0.0,0.6714285714285714,,0.6714285714285714,70,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.9714285714285714,,0.9714285714285714,70,hellaswag
cohere_command-medium-beta,0.0,0.8285714285714286,,0.8285714285714286,70,hellaswag
cohere_command-xlarge-beta,0.0,0.9714285714285714,,0.9714285714285714,70,hellaswag
cohere_large-20220720,0.0,0.7714285714285715,,0.7714285714285715,70,hellaswag
cohere_medium-20220720,0.0,0.6,,0.6,70,hellaswag
cohere_medium-20221108,0.0,0.6857142857142857,,0.6857142857142857,70,hellaswag
